Game Turn, Player, Action, Tech, Score
26, 6, Tech, TECH_MATHEMATICS, 137.5, GOAL
26, 6, Tech, TECH_CONSTRUCTION, 179.6, 
26, 6, Tech, TECH_ENGINEERING, 216.9, 
26, 6, Tech, TECH_MILITARY_TACTICS, -9861.5, 
26, 6, Tech, TECH_APPRENTICESHIP, -9815.3, 
26, 6, Tech, TECH_MACHINERY, -9731.4, 
26, 6, Tech, TECH_EDUCATION, -9794.1, 
26, 6, Tech, TECH_STIRRUPS, -9931.6, 
26, 6, Tech, TECH_MILITARY_ENGINEERING, -9819.4, 
26, 6, Tech, TECH_CASTLES, -9819.4, 
26, 6, Tech, TECH_CARTOGRAPHY, -9802.6, 
26, 6, Contract 231
26, 7, Tech, TECH_POTTERY, 0.0, OWNED
26, 7, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
26, 7, Tech, TECH_MINING, 100.6, 
26, 7, Tech, TECH_SAILING, 0.0, OWNED
26, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
26, 7, Tech, TECH_IRRIGATION, 91.1, 
26, 7, Tech, TECH_ARCHERY, 298.8, 
26, 7, Tech, TECH_WRITING, 191.1, 
26, 7, Tech, TECH_MASONRY, 180.7, 
26, 7, Tech, TECH_BRONZE_WORKING, 323.4, 
26, 7, Tech, TECH_THE_WHEEL, 215.4, 
26, 7, Tech, TECH_CELESTIAL_NAVIGATION, 347.9, RESEARCHING
26, 7, Tech, TECH_CURRENCY, 278.7, 
26, 7, Tech, TECH_HORSEBACK_RIDING, 348.6, 
26, 7, Tech, TECH_IRON_WORKING, 272.3, 
26, 7, Tech, TECH_SHIPBUILDING, 154.5, BOOSTED
26, 7, Tech, TECH_MATHEMATICS, 290.2, 
26, 7, Tech, TECH_ENGINEERING, 235.4, 
26, 7, Tech, TECH_CARTOGRAPHY, -9844.5, 
26, 7, Tech, TECH_SQUARE_RIGGING, -9844.5, 
26, 7, Contract 172
26, 7, Contract 247
26, 8, Tech, TECH_POTTERY, 0.0, OWNED
26, 8, Tech, TECH_ANIMAL_HUSBANDRY, 152.6, 
26, 8, Tech, TECH_MINING, 100.6, 
26, 8, Tech, TECH_SAILING, 0.0, OWNED
26, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
26, 8, Tech, TECH_IRRIGATION, 109.8, 
26, 8, Tech, TECH_ARCHERY, 197.0, 
26, 8, Tech, TECH_WRITING, 191.1, 
26, 8, Tech, TECH_MASONRY, 183.3, 
26, 8, Tech, TECH_BRONZE_WORKING, 202.6, 
26, 8, Tech, TECH_THE_WHEEL, 159.6, 
26, 8, Tech, TECH_CELESTIAL_NAVIGATION, 260.1, RESEARCHING
26, 8, Tech, TECH_CURRENCY, 271.5, 
26, 8, Tech, TECH_HORSEBACK_RIDING, 242.4, 
26, 8, Tech, TECH_IRON_WORKING, 210.5, 
26, 8, Tech, TECH_SHIPBUILDING, 109.4, BOOSTED
26, 8, Tech, TECH_MATHEMATICS, 275.1, 
26, 8, Tech, TECH_ENGINEERING, 170.6, 
26, 8, Tech, TECH_CARTOGRAPHY, -9889.6, 
26, 8, Tech, TECH_SQUARE_RIGGING, -9889.6, 
26, 8, Contract 130
26, 8, Contract 232
26, 8, Contract 248
26, 9, Tech, TECH_POTTERY, 0.0, OWNED
26, 9, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
26, 9, Tech, TECH_MINING, 100.6, 
26, 9, Tech, TECH_SAILING, 0.0, OWNED
26, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
26, 9, Tech, TECH_IRRIGATION, 99.2, 
26, 9, Tech, TECH_ARCHERY, 338.5, 
26, 9, Tech, TECH_WRITING, 191.1, 
26, 9, Tech, TECH_MASONRY, 266.9, 
26, 9, Tech, TECH_BRONZE_WORKING, 324.1, 
26, 9, Tech, TECH_THE_WHEEL, 253.7, 
26, 9, Tech, TECH_CELESTIAL_NAVIGATION, 231.3, RESEARCHING
26, 9, Tech, TECH_CURRENCY, 293.1, 
26, 9, Tech, TECH_HORSEBACK_RIDING, 397.0, 
26, 9, Tech, TECH_IRON_WORKING, 297.5, 
26, 9, Tech, TECH_SHIPBUILDING, 83.7, 
26, 9, Tech, TECH_MATHEMATICS, 312.4, 
26, 9, Tech, TECH_ENGINEERING, 292.8, 
26, 9, Tech, TECH_CARTOGRAPHY, -9915.3, 
26, 9, Tech, TECH_SQUARE_RIGGING, -9915.3, 
26, 9, Contract 218
26, 9, Contract 220
26, 10, Tech, TECH_POTTERY, 0.0, OWNED
26, 10, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
26, 10, Tech, TECH_MINING, 100.6, 
26, 10, Tech, TECH_SAILING, 0.0, OWNED
26, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
26, 10, Tech, TECH_IRRIGATION, 93.7, 
26, 10, Tech, TECH_ARCHERY, 327.6, 
26, 10, Tech, TECH_WRITING, 191.1, 
26, 10, Tech, TECH_MASONRY, 185.7, 
26, 10, Tech, TECH_BRONZE_WORKING, 262.0, 
26, 10, Tech, TECH_THE_WHEEL, 236.1, 
26, 10, Tech, TECH_CELESTIAL_NAVIGATION, 298.9, RESEARCHING
26, 10, Tech, TECH_CURRENCY, 292.2, 
26, 10, Tech, TECH_HORSEBACK_RIDING, 382.3, 
26, 10, Tech, TECH_IRON_WORKING, 286.0, 
26, 10, Tech, TECH_SHIPBUILDING, 75.7, 
26, 10, Tech, TECH_MATHEMATICS, 309.6, 
26, 10, Tech, TECH_ENGINEERING, 267.8, 
26, 10, Tech, TECH_CARTOGRAPHY, -9923.3, 
26, 10, Tech, TECH_SQUARE_RIGGING, -9923.3, 
26, 10, Contract 135
26, 11, Tech, TECH_POTTERY, 0.0, OWNED
26, 11, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
26, 11, Tech, TECH_MINING, 194.6, 
26, 11, Tech, TECH_SAILING, 0.0, OWNED
26, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
26, 11, Tech, TECH_IRRIGATION, 135.8, 
26, 11, Tech, TECH_ARCHERY, 350.0, 
26, 11, Tech, TECH_WRITING, 191.1, 
26, 11, Tech, TECH_MASONRY, 192.7, 
26, 11, Tech, TECH_BRONZE_WORKING, 282.7, 
26, 11, Tech, TECH_THE_WHEEL, 260.1, 
26, 11, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
26, 11, Tech, TECH_CURRENCY, 305.6, 
26, 11, Tech, TECH_HORSEBACK_RIDING, 409.1, GOAL
26, 11, Tech, TECH_IRON_WORKING, 320.5, 
26, 11, Tech, TECH_SHIPBUILDING, 102.9, 
26, 11, Tech, TECH_MATHEMATICS, 326.7, 
26, 11, Tech, TECH_ENGINEERING, 301.0, 
26, 11, Tech, TECH_CARTOGRAPHY, -9896.1, 
26, 11, Tech, TECH_SQUARE_RIGGING, -9896.1, 
26, 11, Contract 233
26, 12, Tech, TECH_POTTERY, 0.0, OWNED
26, 12, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
26, 12, Tech, TECH_MINING, 0.0, OWNED
26, 12, Tech, TECH_SAILING, 0.0, OWNED
26, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
26, 12, Tech, TECH_IRRIGATION, 109.8, BOOSTED
26, 12, Tech, TECH_ARCHERY, 204.7, 
26, 12, Tech, TECH_WRITING, 0.0, OWNED
26, 12, Tech, TECH_MASONRY, 120.1, 
26, 12, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
26, 12, Tech, TECH_THE_WHEEL, 127.6, 
26, 12, Tech, TECH_CELESTIAL_NAVIGATION, 264.1, RESEARCHING
26, 12, Tech, TECH_CURRENCY, 102.0, 
26, 12, Tech, TECH_HORSEBACK_RIDING, 263.3, 
26, 12, Tech, TECH_IRON_WORKING, 46.7, 
26, 12, Tech, TECH_SHIPBUILDING, 75.7, 
26, 12, Tech, TECH_MATHEMATICS, 120.2, 
26, 12, Tech, TECH_CONSTRUCTION, 356.3, 
26, 12, Tech, TECH_ENGINEERING, 160.9, 
26, 12, Tech, TECH_MILITARY_TACTICS, -9878.8, 
26, 12, Tech, TECH_APPRENTICESHIP, -9633.7, 
26, 12, Tech, TECH_MACHINERY, -9791.4, 
26, 12, Tech, TECH_STIRRUPS, -9735.7, 
26, 12, Tech, TECH_CARTOGRAPHY, -9923.3, 
26, 12, Tech, TECH_SQUARE_RIGGING, -9923.3, 
26, 12, Contract 209
26, 12, Contract 234
26, 13, Tech, TECH_POTTERY, 0.0, OWNED
26, 13, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
26, 13, Tech, TECH_MINING, 100.6, 
26, 13, Tech, TECH_SAILING, 0.0, OWNED
26, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
26, 13, Tech, TECH_IRRIGATION, 93.7, 
26, 13, Tech, TECH_ARCHERY, 295.0, 
26, 13, Tech, TECH_WRITING, 191.1, 
26, 13, Tech, TECH_MASONRY, 208.6, 
26, 13, Tech, TECH_BRONZE_WORKING, 258.6, 
26, 13, Tech, TECH_THE_WHEEL, 235.7, 
26, 13, Tech, TECH_CELESTIAL_NAVIGATION, 221.9, RESEARCHING
26, 13, Tech, TECH_CURRENCY, 292.2, 
26, 13, Tech, TECH_HORSEBACK_RIDING, 349.8, 
26, 13, Tech, TECH_IRON_WORKING, 282.6, 
26, 13, Tech, TECH_SHIPBUILDING, 83.2, 
26, 13, Tech, TECH_MATHEMATICS, 308.6, 
26, 13, Tech, TECH_ENGINEERING, 267.4, 
26, 13, Tech, TECH_CARTOGRAPHY, -9915.8, 
26, 13, Tech, TECH_SQUARE_RIGGING, -9915.8, 
26, 13, Contract 235
26, 14, Tech, TECH_POTTERY, 0.0, OWNED
26, 14, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
26, 14, Tech, TECH_MINING, 100.6, 
26, 14, Tech, TECH_SAILING, 0.0, OWNED
26, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
26, 14, Tech, TECH_IRRIGATION, 91.1, 
26, 14, Tech, TECH_ARCHERY, 280.4, 
26, 14, Tech, TECH_WRITING, 191.1, 
26, 14, Tech, TECH_MASONRY, 180.5, 
26, 14, Tech, TECH_BRONZE_WORKING, 241.6, 
26, 14, Tech, TECH_THE_WHEEL, 201.9, 
26, 14, Tech, TECH_CELESTIAL_NAVIGATION, 357.0, RESEARCHING
26, 14, Tech, TECH_CURRENCY, 321.1, BOOSTED
26, 14, Tech, TECH_HORSEBACK_RIDING, 330.2, 
26, 14, Tech, TECH_IRON_WORKING, 264.0, 
26, 14, Tech, TECH_SHIPBUILDING, 149.6, BOOSTED
26, 14, Tech, TECH_MATHEMATICS, 342.2, 
26, 14, Tech, TECH_ENGINEERING, 221.9, 
26, 14, Tech, TECH_CARTOGRAPHY, -9849.4, 
26, 14, Tech, TECH_SQUARE_RIGGING, -9849.4, 
26, 14, Contract 224
27, 0, Tech, TECH_POTTERY, 130.2, 
27, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
27, 0, Tech, TECH_MINING, 120.6, 
27, 0, Tech, TECH_SAILING, 0.0, OWNED
27, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 0, Tech, TECH_IRRIGATION, 256.3, BOOSTED
27, 0, Tech, TECH_ARCHERY, 186.6, 
27, 0, Tech, TECH_WRITING, 475.8, BOOSTED
27, 0, Tech, TECH_MASONRY, 230.5, 
27, 0, Tech, TECH_BRONZE_WORKING, 491.1, BOOSTED
27, 0, Tech, TECH_THE_WHEEL, 259.6, 
27, 0, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
27, 0, Tech, TECH_CURRENCY, 446.8, 
27, 0, Tech, TECH_HORSEBACK_RIDING, 268.0, 
27, 0, Tech, TECH_IRON_WORKING, 346.6, 
27, 0, Tech, TECH_SHIPBUILDING, 130.4, 
27, 0, Tech, TECH_CONSTRUCTION, 520.5, 
27, 0, Tech, TECH_ENGINEERING, 335.3, 
27, 0, Tech, TECH_STIRRUPS, 281.7, 
27, 0, Tech, TECH_CARTOGRAPHY, 130.6, 
27, 0, Tech, TECH_SQUARE_RIGGING, -9868.4, 
27, 1, Tech, TECH_POTTERY, 135.8, RESEARCHING
27, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
27, 1, Tech, TECH_MINING, 0.0, OWNED
27, 1, Tech, TECH_SAILING, 126.1, 
27, 1, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 1, Tech, TECH_IRRIGATION, 433.5, BOOSTED
27, 1, Tech, TECH_ARCHERY, 0.0, OWNED
27, 1, Tech, TECH_WRITING, 332.6, BOOSTED
27, 1, Tech, TECH_MASONRY, 125.3, 
27, 1, Tech, TECH_BRONZE_WORKING, 430.9, BOOSTED
27, 1, Tech, TECH_THE_WHEEL, 199.5, BOOSTED
27, 1, Tech, TECH_CELESTIAL_NAVIGATION, 282.8, 
27, 1, Tech, TECH_CURRENCY, 464.3, GOAL
27, 1, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
27, 1, Tech, TECH_IRON_WORKING, 317.9, BOOSTED
27, 1, Tech, TECH_SHIPBUILDING, 231.9, 
27, 1, Tech, TECH_CONSTRUCTION, 182.4, 
27, 1, Tech, TECH_ENGINEERING, 301.4, 
27, 1, Tech, TECH_MACHINERY, 490.6, 
27, 1, Tech, TECH_STIRRUPS, 32.4, 
27, 1, Tech, TECH_MILITARY_ENGINEERING, 186.6, 
27, 1, Tech, TECH_CASTLES, 187.4, 
27, 1, Tech, TECH_CARTOGRAPHY, -9767.1, 
27, 1, Contract 86
27, 1, Contract 250
27, 1, Contract 259
27, 2, Tech, TECH_POTTERY, 0.0, OWNED
27, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
27, 2, Tech, TECH_MINING, 0.0, OWNED
27, 2, Tech, TECH_SAILING, 126.1, 
27, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 2, Tech, TECH_IRRIGATION, 167.9, 
27, 2, Tech, TECH_ARCHERY, 0.0, OWNED
27, 2, Tech, TECH_WRITING, 0.0, OWNED
27, 2, Tech, TECH_MASONRY, 262.2, 
27, 2, Tech, TECH_BRONZE_WORKING, 267.3, BOOSTED
27, 2, Tech, TECH_THE_WHEEL, 189.4, 
27, 2, Tech, TECH_CELESTIAL_NAVIGATION, 261.8, 
27, 2, Tech, TECH_CURRENCY, 140.3, 
27, 2, Tech, TECH_HORSEBACK_RIDING, 111.7, RESEARCHING
27, 2, Tech, TECH_IRON_WORKING, 309.9, 
27, 2, Tech, TECH_SHIPBUILDING, 219.3, 
27, 2, Tech, TECH_MATHEMATICS, 177.9, 
27, 2, Tech, TECH_CONSTRUCTION, 263.1, 
27, 2, Tech, TECH_ENGINEERING, 277.6, 
27, 2, Tech, TECH_MILITARY_TACTICS, 178.1, 
27, 2, Tech, TECH_APPRENTICESHIP, 269.8, GOAL
27, 2, Tech, TECH_MACHINERY, -9411.5, 
27, 2, Tech, TECH_EDUCATION, -9691.6, 
27, 2, Tech, TECH_STIRRUPS, 125.5, 
27, 2, Tech, TECH_MILITARY_ENGINEERING, -9735.9, 
27, 2, Tech, TECH_CASTLES, -9735.9, 
27, 2, Tech, TECH_CARTOGRAPHY, -9779.7, 
27, 2, Contract 87
27, 2, Contract 242
27, 2, Contract 252
27, 3, Tech, TECH_POTTERY, 0.0, OWNED
27, 3, Tech, TECH_ANIMAL_HUSBANDRY, 120.6, 
27, 3, Tech, TECH_MINING, 0.0, OWNED
27, 3, Tech, TECH_SAILING, 0.0, OWNED
27, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 3, Tech, TECH_IRRIGATION, 394.8, BOOSTED
27, 3, Tech, TECH_ARCHERY, 347.4, 
27, 3, Tech, TECH_WRITING, 0.0, OWNED
27, 3, Tech, TECH_MASONRY, 188.7, 
27, 3, Tech, TECH_BRONZE_WORKING, 272.4, 
27, 3, Tech, TECH_THE_WHEEL, 315.3, RESEARCHING
27, 3, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
27, 3, Tech, TECH_CURRENCY, 187.0, BOOSTED
27, 3, Tech, TECH_HORSEBACK_RIDING, 428.8, 
27, 3, Tech, TECH_IRON_WORKING, 319.8, 
27, 3, Tech, TECH_SHIPBUILDING, 204.0, 
27, 3, Tech, TECH_MATHEMATICS, 259.1, 
27, 3, Tech, TECH_ENGINEERING, 509.6, 
27, 3, Tech, TECH_MILITARY_TACTICS, 282.9, 
27, 3, Tech, TECH_MACHINERY, 839.4, GOAL
27, 3, Tech, TECH_CARTOGRAPHY, 213.9, 
27, 3, Tech, TECH_SQUARE_RIGGING, -9785.1, 
27, 3, Contract 89
27, 3, Contract 226
27, 3, Contract 260
27, 4, Tech, TECH_POTTERY, 0.0, OWNED
27, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
27, 4, Tech, TECH_MINING, 120.6, RESEARCHING
27, 4, Tech, TECH_SAILING, 0.0, OWNED
27, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 4, Tech, TECH_IRRIGATION, 126.1, BOOSTED
27, 4, Tech, TECH_ARCHERY, 265.2, 
27, 4, Tech, TECH_WRITING, 465.9, 
27, 4, Tech, TECH_MASONRY, 241.0, 
27, 4, Tech, TECH_BRONZE_WORKING, 334.4, 
27, 4, Tech, TECH_THE_WHEEL, 298.2, 
27, 4, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
27, 4, Tech, TECH_CURRENCY, 256.6, 
27, 4, Tech, TECH_HORSEBACK_RIDING, 321.0, 
27, 4, Tech, TECH_IRON_WORKING, 344.4, GOAL
27, 4, Tech, TECH_SHIPBUILDING, 202.6, BOOSTED
27, 4, Tech, TECH_MATHEMATICS, 268.2, 
27, 4, Tech, TECH_CONSTRUCTION, -9462.1, 
27, 4, Tech, TECH_ENGINEERING, 331.3, 
27, 4, Tech, TECH_APPRENTICESHIP, -9421.4, 
27, 4, Tech, TECH_STIRRUPS, -9678.0, 
27, 4, Tech, TECH_CARTOGRAPHY, -9796.4, 
27, 4, Tech, TECH_SQUARE_RIGGING, -9796.4, 
27, 4, Contract 91
27, 4, Contract 228
27, 4, Contract 255
27, 5, Tech, TECH_POTTERY, 0.0, OWNED
27, 5, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
27, 5, Tech, TECH_MINING, 0.0, OWNED
27, 5, Tech, TECH_SAILING, 99.2, 
27, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 5, Tech, TECH_IRRIGATION, 182.7, BOOSTED
27, 5, Tech, TECH_ARCHERY, 0.0, OWNED
27, 5, Tech, TECH_WRITING, 0.0, OWNED
27, 5, Tech, TECH_MASONRY, 98.8, 
27, 5, Tech, TECH_BRONZE_WORKING, 165.7, 
27, 5, Tech, TECH_THE_WHEEL, 108.7, 
27, 5, Tech, TECH_CELESTIAL_NAVIGATION, 205.2, 
27, 5, Tech, TECH_CURRENCY, 116.4, 
27, 5, Tech, TECH_HORSEBACK_RIDING, 77.6, RESEARCHING
27, 5, Tech, TECH_IRON_WORKING, 136.1, 
27, 5, Tech, TECH_SHIPBUILDING, 168.3, 
27, 5, Tech, TECH_MATHEMATICS, 143.7, 
27, 5, Tech, TECH_CONSTRUCTION, 196.1, GOAL
27, 5, Tech, TECH_ENGINEERING, 163.4, 
27, 5, Tech, TECH_MILITARY_TACTICS, -9855.3, 
27, 5, Tech, TECH_APPRENTICESHIP, 202.1, 
27, 5, Tech, TECH_MACHINERY, -9669.9, 
27, 5, Tech, TECH_EDUCATION, -9769.6, 
27, 5, Tech, TECH_STIRRUPS, 85.6, 
27, 5, Tech, TECH_MILITARY_ENGINEERING, -9802.9, 
27, 5, Tech, TECH_CASTLES, -9802.9, 
27, 5, Tech, TECH_CARTOGRAPHY, -9830.7, 
27, 5, Contract 100
27, 6, Tech, TECH_POTTERY, 0.0, OWNED
27, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
27, 6, Tech, TECH_MINING, 0.0, OWNED
27, 6, Tech, TECH_SAILING, 120.7, 
27, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 6, Tech, TECH_IRRIGATION, 93.7, 
27, 6, Tech, TECH_ARCHERY, 0.0, OWNED
27, 6, Tech, TECH_WRITING, 0.0, OWNED
27, 6, Tech, TECH_MASONRY, 110.1, 
27, 6, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
27, 6, Tech, TECH_THE_WHEEL, 116.9, 
27, 6, Tech, TECH_CELESTIAL_NAVIGATION, 342.6, 
27, 6, Tech, TECH_CURRENCY, 124.0, RESEARCHING
27, 6, Tech, TECH_HORSEBACK_RIDING, 59.0, 
27, 6, Tech, TECH_IRON_WORKING, 43.2, 
27, 6, Tech, TECH_SHIPBUILDING, 189.8, 
27, 6, Tech, TECH_MATHEMATICS, 145.1, GOAL
27, 6, Tech, TECH_CONSTRUCTION, 154.2, 
27, 6, Tech, TECH_ENGINEERING, 150.1, 
27, 6, Tech, TECH_MILITARY_TACTICS, -9853.9, 
27, 6, Tech, TECH_APPRENTICESHIP, -9816.0, 
27, 6, Tech, TECH_MACHINERY, -9805.7, 
27, 6, Tech, TECH_EDUCATION, -9794.9, 
27, 6, Tech, TECH_STIRRUPS, -9940.0, 
27, 6, Tech, TECH_MILITARY_ENGINEERING, -9844.8, 
27, 6, Tech, TECH_CASTLES, -9844.8, 
27, 6, Tech, TECH_CARTOGRAPHY, -9809.2, 
27, 6, Contract 231
27, 7, Tech, TECH_POTTERY, 0.0, OWNED
27, 7, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
27, 7, Tech, TECH_MINING, 140.1, 
27, 7, Tech, TECH_SAILING, 0.0, OWNED
27, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 7, Tech, TECH_IRRIGATION, 93.7, 
27, 7, Tech, TECH_ARCHERY, 367.9, 
27, 7, Tech, TECH_WRITING, 191.1, 
27, 7, Tech, TECH_MASONRY, 269.3, 
27, 7, Tech, TECH_BRONZE_WORKING, 321.0, 
27, 7, Tech, TECH_THE_WHEEL, 290.6, 
27, 7, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
27, 7, Tech, TECH_CURRENCY, 285.6, 
27, 7, Tech, TECH_HORSEBACK_RIDING, 418.6, GOAL
27, 7, Tech, TECH_IRON_WORKING, 340.9, 
27, 7, Tech, TECH_SHIPBUILDING, 167.1, BOOSTED
27, 7, Tech, TECH_MATHEMATICS, 297.5, 
27, 7, Tech, TECH_ENGINEERING, 315.3, 
27, 7, Tech, TECH_CARTOGRAPHY, -9831.9, 
27, 7, Tech, TECH_SQUARE_RIGGING, -9831.9, 
27, 7, Contract 263
27, 8, Tech, TECH_POTTERY, 0.0, OWNED
27, 8, Tech, TECH_ANIMAL_HUSBANDRY, 152.6, 
27, 8, Tech, TECH_MINING, 100.6, 
27, 8, Tech, TECH_SAILING, 0.0, OWNED
27, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 8, Tech, TECH_IRRIGATION, 118.2, 
27, 8, Tech, TECH_ARCHERY, 197.0, 
27, 8, Tech, TECH_WRITING, 191.1, RESEARCHING
27, 8, Tech, TECH_MASONRY, 191.9, 
27, 8, Tech, TECH_BRONZE_WORKING, 215.1, 
27, 8, Tech, TECH_THE_WHEEL, 166.9, 
27, 8, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
27, 8, Tech, TECH_CURRENCY, 271.5, 
27, 8, Tech, TECH_HORSEBACK_RIDING, 242.4, 
27, 8, Tech, TECH_IRON_WORKING, 226.3, 
27, 8, Tech, TECH_SHIPBUILDING, 117.1, BOOSTED
27, 8, Tech, TECH_MATHEMATICS, 275.1, GOAL
27, 8, Tech, TECH_ENGINEERING, 182.9, 
27, 8, Tech, TECH_CARTOGRAPHY, -9881.9, 
27, 8, Tech, TECH_SQUARE_RIGGING, -9881.9, 
27, 8, Contract 232
27, 8, Contract 248
27, 9, Tech, TECH_POTTERY, 0.0, OWNED
27, 9, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
27, 9, Tech, TECH_MINING, 100.6, 
27, 9, Tech, TECH_SAILING, 0.0, OWNED
27, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 9, Tech, TECH_IRRIGATION, 104.3, 
27, 9, Tech, TECH_ARCHERY, 341.0, 
27, 9, Tech, TECH_WRITING, 191.1, 
27, 9, Tech, TECH_MASONRY, 269.6, 
27, 9, Tech, TECH_BRONZE_WORKING, 333.0, 
27, 9, Tech, TECH_THE_WHEEL, 265.6, 
27, 9, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
27, 9, Tech, TECH_CURRENCY, 305.6, 
27, 9, Tech, TECH_HORSEBACK_RIDING, 400.1, GOAL
27, 9, Tech, TECH_IRON_WORKING, 313.3, 
27, 9, Tech, TECH_SHIPBUILDING, 90.8, 
27, 9, Tech, TECH_MATHEMATICS, 326.7, 
27, 9, Tech, TECH_ENGINEERING, 306.5, 
27, 9, Tech, TECH_CARTOGRAPHY, -9908.2, 
27, 9, Tech, TECH_SQUARE_RIGGING, -9908.2, 
27, 9, Contract 218
27, 9, Contract 220
27, 10, Tech, TECH_POTTERY, 0.0, OWNED
27, 10, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
27, 10, Tech, TECH_MINING, 100.6, 
27, 10, Tech, TECH_SAILING, 0.0, OWNED
27, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 10, Tech, TECH_IRRIGATION, 99.2, 
27, 10, Tech, TECH_ARCHERY, 304.0, 
27, 10, Tech, TECH_WRITING, 191.1, 
27, 10, Tech, TECH_MASONRY, 189.7, 
27, 10, Tech, TECH_BRONZE_WORKING, 268.0, 
27, 10, Tech, TECH_THE_WHEEL, 224.6, 
27, 10, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
27, 10, Tech, TECH_CURRENCY, 293.1, 
27, 10, Tech, TECH_HORSEBACK_RIDING, 362.5, GOAL
27, 10, Tech, TECH_IRON_WORKING, 295.4, 
27, 10, Tech, TECH_SHIPBUILDING, 79.7, 
27, 10, Tech, TECH_MATHEMATICS, 312.2, 
27, 10, Tech, TECH_ENGINEERING, 257.9, 
27, 10, Tech, TECH_CARTOGRAPHY, -9919.3, 
27, 10, Tech, TECH_SQUARE_RIGGING, -9919.3, 
27, 11, Tech, TECH_POTTERY, 0.0, OWNED
27, 11, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
27, 11, Tech, TECH_MINING, 194.6, 
27, 11, Tech, TECH_SAILING, 0.0, OWNED
27, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
27, 11, Tech, TECH_IRRIGATION, 135.8, 
27, 11, Tech, TECH_ARCHERY, 256.5, RESEARCHING
27, 11, Tech, TECH_WRITING, 191.1, 
27, 11, Tech, TECH_MASONRY, 192.9, 
27, 11, Tech, TECH_BRONZE_WORKING, 294.1, 
27, 11, Tech, TECH_THE_WHEEL, 279.2, 
27, 11, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
27, 11, Tech, TECH_CURRENCY, 307.4, 
27, 11, Tech, TECH_HORSEBACK_RIDING, 323.9, GOAL
27, 11, Tech, TECH_IRON_WORKING, 332.9, 
27, 11, Tech, TECH_SHIPBUILDING, 106.3, 
27, 11, Tech, TECH_MATHEMATICS, 333.5, 
27, 11, Tech, TECH_CONSTRUCTION, 528.3, 
27, 11, Tech, TECH_ENGINEERING, 325.9, 
27, 11, Tech, TECH_APPRENTICESHIP, 631.6, 
27, 11, Tech, TECH_STIRRUPS, 326.9, 
27, 11, Tech, TECH_CARTOGRAPHY, -9892.7, 
