Game Turn, Player, Action, Tech, Score
38, 24, Tech, TECH_APPRENTICESHIP, 214.5, 
38, 24, Tech, TECH_MACHINERY, 441.9, 
38, 24, Tech, TECH_EDUCATION, -9733.8, 
38, 24, Tech, TECH_STIRRUPS, 22.8, 
38, 24, Tech, TECH_MILITARY_ENGINEERING, 149.4, 
38, 24, Tech, TECH_CASTLES, 149.8, 
38, 24, Tech, TECH_CARTOGRAPHY, -9881.9, 
38, 24, Tech, TECH_SQUARE_RIGGING, -9881.9, 
38, 24, Contract 816
38, 25, Tech, TECH_POTTERY, 0.0, OWNED
38, 25, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 25, Tech, TECH_MINING, 0.0, OWNED
38, 25, Tech, TECH_SAILING, 120.7, 
38, 25, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 25, Tech, TECH_IRRIGATION, 109.8, 
38, 25, Tech, TECH_ARCHERY, 0.0, OWNED
38, 25, Tech, TECH_WRITING, 0.0, OWNED
38, 25, Tech, TECH_MASONRY, 155.5, 
38, 25, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
38, 25, Tech, TECH_THE_WHEEL, 0.0, OWNED
38, 25, Tech, TECH_CELESTIAL_NAVIGATION, 278.0, 
38, 25, Tech, TECH_CURRENCY, 165.2, BOOSTED
38, 25, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 25, Tech, TECH_IRON_WORKING, 63.6, 
38, 25, Tech, TECH_SHIPBUILDING, 238.8, 
38, 25, Tech, TECH_MATHEMATICS, 220.5, 
38, 25, Tech, TECH_CONSTRUCTION, 180.9, BOOSTED
38, 25, Tech, TECH_ENGINEERING, 117.4, RESEARCHING
38, 25, Tech, TECH_MILITARY_TACTICS, 238.7, 
38, 25, Tech, TECH_APPRENTICESHIP, 224.9, 
38, 25, Tech, TECH_MACHINERY, 193.2, GOAL
38, 25, Tech, TECH_EDUCATION, -9718.7, 
38, 25, Tech, TECH_STIRRUPS, 30.4, 
38, 25, Tech, TECH_MILITARY_ENGINEERING, 196.0, 
38, 25, Tech, TECH_CASTLES, 198.8, 
38, 25, Tech, TECH_CARTOGRAPHY, 243.0, 
38, 25, Tech, TECH_PRINTING, -9805.8, 
38, 25, Contract 715
38, 26, Tech, TECH_POTTERY, 0.0, OWNED
38, 26, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 26, Tech, TECH_MINING, 0.0, OWNED
38, 26, Tech, TECH_SAILING, 120.7, 
38, 26, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 26, Tech, TECH_IRRIGATION, 109.8, 
38, 26, Tech, TECH_ARCHERY, 0.0, OWNED
38, 26, Tech, TECH_WRITING, 0.0, OWNED
38, 26, Tech, TECH_MASONRY, 174.0, 
38, 26, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
38, 26, Tech, TECH_THE_WHEEL, 0.0, OWNED
38, 26, Tech, TECH_CELESTIAL_NAVIGATION, 283.0, 
38, 26, Tech, TECH_CURRENCY, 144.3, RESEARCHING
38, 26, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 26, Tech, TECH_IRON_WORKING, 68.9, 
38, 26, Tech, TECH_SHIPBUILDING, 238.8, 
38, 26, Tech, TECH_MATHEMATICS, 193.9, 
38, 26, Tech, TECH_CONSTRUCTION, 162.4, 
38, 26, Tech, TECH_ENGINEERING, 159.5, 
38, 26, Tech, TECH_MILITARY_TACTICS, 207.0, 
38, 26, Tech, TECH_APPRENTICESHIP, 193.6, GOAL
38, 26, Tech, TECH_MACHINERY, 235.9, 
38, 26, Tech, TECH_EDUCATION, -9755.9, 
38, 26, Tech, TECH_STIRRUPS, 30.4, 
38, 26, Tech, TECH_MILITARY_ENGINEERING, 171.1, 
38, 26, Tech, TECH_CASTLES, 172.7, 
38, 26, Tech, TECH_CARTOGRAPHY, 241.8, 
38, 26, Tech, TECH_PRINTING, -9763.1, 
38, 26, Contract 693
38, 27, Tech, TECH_POTTERY, 0.0, OWNED
38, 27, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 27, Tech, TECH_MINING, 0.0, OWNED
38, 27, Tech, TECH_SAILING, 120.7, 
38, 27, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 27, Tech, TECH_IRRIGATION, 115.8, BOOSTED
38, 27, Tech, TECH_ARCHERY, 0.0, OWNED
38, 27, Tech, TECH_WRITING, 0.0, OWNED
38, 27, Tech, TECH_MASONRY, 161.7, 
38, 27, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
38, 27, Tech, TECH_THE_WHEEL, 0.0, OWNED
38, 27, Tech, TECH_CELESTIAL_NAVIGATION, 278.0, 
38, 27, Tech, TECH_CURRENCY, 134.1, 
38, 27, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 27, Tech, TECH_IRON_WORKING, 63.6, 
38, 27, Tech, TECH_SHIPBUILDING, 237.7, 
38, 27, Tech, TECH_MATHEMATICS, 175.4, 
38, 27, Tech, TECH_CONSTRUCTION, 158.4, 
38, 27, Tech, TECH_ENGINEERING, 160.3, RESEARCHING
38, 27, Tech, TECH_MILITARY_TACTICS, 186.1, 
38, 27, Tech, TECH_APPRENTICESHIP, 178.2, 
38, 27, Tech, TECH_MACHINERY, 227.7, GOAL
38, 27, Tech, TECH_EDUCATION, -9780.5, 
38, 27, Tech, TECH_STIRRUPS, 30.4, 
38, 27, Tech, TECH_MILITARY_ENGINEERING, 165.1, 
38, 27, Tech, TECH_CASTLES, 166.4, 
38, 27, Tech, TECH_CARTOGRAPHY, 239.8, 
38, 27, Tech, TECH_PRINTING, -9771.3, 
38, 27, Contract 670
38, 27, Contract 787
38, 28, Tech, TECH_POTTERY, 0.0, OWNED
38, 28, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 28, Tech, TECH_MINING, 0.0, OWNED
38, 28, Tech, TECH_SAILING, 0.0, OWNED
38, 28, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 28, Tech, TECH_IRRIGATION, 99.2, 
38, 28, Tech, TECH_ARCHERY, 0.0, OWNED
38, 28, Tech, TECH_WRITING, 0.0, OWNED
38, 28, Tech, TECH_MASONRY, 125.9, 
38, 28, Tech, TECH_BRONZE_WORKING, 289.1, BOOSTED
38, 28, Tech, TECH_THE_WHEEL, 110.6, 
38, 28, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
38, 28, Tech, TECH_CURRENCY, 101.1, 
38, 28, Tech, TECH_HORSEBACK_RIDING, 110.6, RESEARCHING
38, 28, Tech, TECH_IRON_WORKING, 223.3, 
38, 28, Tech, TECH_SHIPBUILDING, 66.8, 
38, 28, Tech, TECH_MATHEMATICS, 114.2, 
38, 28, Tech, TECH_CONSTRUCTION, 217.7, 
38, 28, Tech, TECH_ENGINEERING, 159.0, 
38, 28, Tech, TECH_MILITARY_TACTICS, -9884.8, 
38, 28, Tech, TECH_APPRENTICESHIP, 242.4, GOAL
38, 28, Tech, TECH_MACHINERY, -9616.7, 
38, 28, Tech, TECH_EDUCATION, -9743.5, 
38, 28, Tech, TECH_STIRRUPS, 112.6, 
38, 28, Tech, TECH_MILITARY_ENGINEERING, -9781.3, 
38, 28, Tech, TECH_CASTLES, -9781.3, 
38, 28, Tech, TECH_CARTOGRAPHY, -9932.2, 
38, 28, Tech, TECH_SQUARE_RIGGING, -9932.2, 
38, 28, Contract 672
38, 28, Contract 817
38, 29, Tech, TECH_POTTERY, 0.0, OWNED
38, 29, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 29, Tech, TECH_MINING, 0.0, OWNED
38, 29, Tech, TECH_SAILING, 0.0, OWNED
38, 29, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 29, Tech, TECH_IRRIGATION, 99.2, 
38, 29, Tech, TECH_ARCHERY, 0.0, OWNED
38, 29, Tech, TECH_WRITING, 0.0, OWNED
38, 29, Tech, TECH_MASONRY, 125.9, 
38, 29, Tech, TECH_BRONZE_WORKING, 258.1, BOOSTED
38, 29, Tech, TECH_THE_WHEEL, 110.6, 
38, 29, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
38, 29, Tech, TECH_CURRENCY, 101.1, 
38, 29, Tech, TECH_HORSEBACK_RIDING, 110.6, RESEARCHING
38, 29, Tech, TECH_IRON_WORKING, 233.8, 
38, 29, Tech, TECH_SHIPBUILDING, 68.2, 
38, 29, Tech, TECH_MATHEMATICS, 112.6, 
38, 29, Tech, TECH_CONSTRUCTION, 218.9, 
38, 29, Tech, TECH_ENGINEERING, 165.3, 
38, 29, Tech, TECH_MILITARY_TACTICS, -9886.4, 
38, 29, Tech, TECH_APPRENTICESHIP, 242.9, GOAL
38, 29, Tech, TECH_MACHINERY, -9599.9, 
38, 29, Tech, TECH_EDUCATION, -9744.6, 
38, 29, Tech, TECH_STIRRUPS, 112.6, 
38, 29, Tech, TECH_MILITARY_ENGINEERING, -9780.1, 
38, 29, Tech, TECH_CASTLES, -9780.1, 
38, 29, Tech, TECH_CARTOGRAPHY, -9930.8, 
38, 29, Tech, TECH_SQUARE_RIGGING, -9930.8, 
38, 29, Contract 674
38, 29, Contract 818
39, 0, Tech, TECH_POTTERY, 106.1, 
39, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 0, Tech, TECH_MINING, 0.0, OWNED
39, 0, Tech, TECH_SAILING, 0.0, OWNED
39, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 0, Tech, TECH_IRRIGATION, 307.9, 
39, 0, Tech, TECH_ARCHERY, 0.0, OWNED
39, 0, Tech, TECH_WRITING, 271.3, BOOSTED
39, 0, Tech, TECH_MASONRY, 108.0, 
39, 0, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 0, Tech, TECH_THE_WHEEL, 298.7, 
39, 0, Tech, TECH_CELESTIAL_NAVIGATION, 174.7, 
39, 0, Tech, TECH_CURRENCY, 387.7, 
39, 0, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 0, Tech, TECH_IRON_WORKING, -63.9, 
39, 0, Tech, TECH_SHIPBUILDING, 143.1, 
39, 0, Tech, TECH_CONSTRUCTION, 162.5, 
39, 0, Tech, TECH_ENGINEERING, 439.6, 
39, 0, Tech, TECH_MACHINERY, 447.6, 
39, 0, Tech, TECH_STIRRUPS, 31.4, 
39, 0, Tech, TECH_MILITARY_ENGINEERING, 171.6, 
39, 0, Tech, TECH_CASTLES, 173.3, 
39, 0, Tech, TECH_CARTOGRAPHY, 148.2, 
39, 0, Tech, TECH_SQUARE_RIGGING, -9850.8, 
39, 1, Tech, TECH_POTTERY, 0.0, OWNED
39, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 1, Tech, TECH_MINING, 170.5, 
39, 1, Tech, TECH_SAILING, 0.0, OWNED
39, 1, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 1, Tech, TECH_IRRIGATION, 212.1, BOOSTED
39, 1, Tech, TECH_ARCHERY, 0.0, OWNED
39, 1, Tech, TECH_WRITING, 0.0, OWNED
39, 1, Tech, TECH_MASONRY, 198.7, 
39, 1, Tech, TECH_BRONZE_WORKING, 697.2, 
39, 1, Tech, TECH_THE_WHEEL, 348.9, 
39, 1, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
39, 1, Tech, TECH_CURRENCY, 183.3, RESEARCHING
39, 1, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 1, Tech, TECH_IRON_WORKING, 421.5, 
39, 1, Tech, TECH_SHIPBUILDING, 171.4, 
39, 1, Tech, TECH_MATHEMATICS, 274.4, BOOSTED
39, 1, Tech, TECH_CONSTRUCTION, 280.6, 
39, 1, Tech, TECH_ENGINEERING, 515.2, 
39, 1, Tech, TECH_MILITARY_TACTICS, 348.3, 
39, 1, Tech, TECH_APPRENTICESHIP, 406.4, GOAL
39, 1, Tech, TECH_EDUCATION, 372.8, 
39, 1, Tech, TECH_STIRRUPS, 42.3, 
39, 1, Tech, TECH_CARTOGRAPHY, 187.6, 
39, 1, Tech, TECH_SQUARE_RIGGING, -9811.4, 
39, 1, Contract 155
39, 1, Contract 639
39, 1, Contract 747
39, 2, Tech, TECH_POTTERY, 0.0, OWNED
39, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 2, Tech, TECH_MINING, 0.0, OWNED
39, 2, Tech, TECH_SAILING, 139.9, 
39, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 2, Tech, TECH_IRRIGATION, 319.9, BOOSTED
39, 2, Tech, TECH_ARCHERY, 0.0, OWNED
39, 2, Tech, TECH_WRITING, 0.0, OWNED
39, 2, Tech, TECH_MASONRY, 248.4, BOOSTED
39, 2, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 2, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 2, Tech, TECH_CELESTIAL_NAVIGATION, 339.0, 
39, 2, Tech, TECH_CURRENCY, 216.2, 
39, 2, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 2, Tech, TECH_IRON_WORKING, 108.7, 
39, 2, Tech, TECH_SHIPBUILDING, 342.4, BOOSTED
39, 2, Tech, TECH_MATHEMATICS, 318.6, 
39, 2, Tech, TECH_CONSTRUCTION, 260.4, 
39, 2, Tech, TECH_ENGINEERING, 515.6, RESEARCHING
39, 2, Tech, TECH_MILITARY_TACTICS, 463.6, 
39, 2, Tech, TECH_APPRENTICESHIP, 347.9, 
39, 2, Tech, TECH_MACHINERY, 631.2, GOAL
39, 2, Tech, TECH_EDUCATION, 475.8, 
39, 2, Tech, TECH_STIRRUPS, 99.8, 
39, 2, Tech, TECH_MILITARY_ENGINEERING, 339.4, 
39, 2, Tech, TECH_CASTLES, 309.1, 
39, 2, Tech, TECH_CARTOGRAPHY, 380.4, 
39, 2, Tech, TECH_PRINTING, 644.1, 
39, 2, Contract 179
39, 2, Contract 718
39, 2, Contract 753
39, 2, Contract 756
39, 3, Tech, TECH_POTTERY, 0.0, OWNED
39, 3, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 3, Tech, TECH_MINING, 0.0, OWNED
39, 3, Tech, TECH_SAILING, 234.9, 
39, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 3, Tech, TECH_IRRIGATION, 144.7, 
39, 3, Tech, TECH_ARCHERY, 0.0, OWNED
39, 3, Tech, TECH_WRITING, 0.0, OWNED
39, 3, Tech, TECH_MASONRY, 0.0, OWNED
39, 3, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 3, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 3, Tech, TECH_CELESTIAL_NAVIGATION, 337.4, 
39, 3, Tech, TECH_CURRENCY, 207.4, BOOSTED
39, 3, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 3, Tech, TECH_IRON_WORKING, 92.6, BOOSTED
39, 3, Tech, TECH_SHIPBUILDING, 303.0, 
39, 3, Tech, TECH_MATHEMATICS, 305.3, 
39, 3, Tech, TECH_CONSTRUCTION, 137.8, BOOSTED
39, 3, Tech, TECH_ENGINEERING, 333.8, RESEARCHING
39, 3, Tech, TECH_MILITARY_TACTICS, 352.4, 
39, 3, Tech, TECH_APPRENTICESHIP, 321.8, 
39, 3, Tech, TECH_MACHINERY, 780.9, GOAL
39, 3, Tech, TECH_EDUCATION, 456.2, BOOSTED
39, 3, Tech, TECH_STIRRUPS, 34.7, BOOSTED
39, 3, Tech, TECH_MILITARY_ENGINEERING, 221.1, 
39, 3, Tech, TECH_CASTLES, 308.3, 
39, 3, Tech, TECH_CARTOGRAPHY, 325.0, 
39, 3, Tech, TECH_GUNPOWDER, -9421.4, 
39, 3, Tech, TECH_PRINTING, 813.5, 
39, 3, Tech, TECH_SIEGE_TACTICS, 212.3, 
39, 3, Contract 181
39, 3, Contract 595
39, 4, Tech, TECH_POTTERY, 0.0, OWNED
39, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 4, Tech, TECH_MINING, 0.0, OWNED
39, 4, Tech, TECH_SAILING, 0.0, OWNED
39, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 4, Tech, TECH_IRRIGATION, 104.3, 
39, 4, Tech, TECH_ARCHERY, 0.0, OWNED
39, 4, Tech, TECH_WRITING, 183.3, BOOSTED
39, 4, Tech, TECH_MASONRY, 244.0, 
39, 4, Tech, TECH_BRONZE_WORKING, 271.1, RESEARCHING
39, 4, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 4, Tech, TECH_CELESTIAL_NAVIGATION, 200.0, BOOSTED
39, 4, Tech, TECH_CURRENCY, 331.6, BOOSTED
39, 4, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 4, Tech, TECH_IRON_WORKING, 196.5, 
39, 4, Tech, TECH_SHIPBUILDING, 117.1, 
39, 4, Tech, TECH_MATHEMATICS, 377.3, 
39, 4, Tech, TECH_CONSTRUCTION, 147.8, 
39, 4, Tech, TECH_ENGINEERING, 153.8, 
39, 4, Tech, TECH_APPRENTICESHIP, 380.9, 
39, 4, Tech, TECH_MACHINERY, 240.8, GOAL
39, 4, Tech, TECH_STIRRUPS, -55.5, 
39, 4, Tech, TECH_MILITARY_ENGINEERING, 151.1, 
39, 4, Tech, TECH_CASTLES, 151.7, 
39, 4, Tech, TECH_CARTOGRAPHY, 117.2, 
39, 4, Tech, TECH_SQUARE_RIGGING, -9881.8, 
39, 4, Contract 182
39, 4, Contract 821
39, 5, Tech, TECH_POTTERY, 106.1, 
39, 5, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 5, Tech, TECH_MINING, 0.0, OWNED
39, 5, Tech, TECH_SAILING, 115.8, BOOSTED
39, 5, Tech, TECH_ASTROLOGY, 182.6, 
39, 5, Tech, TECH_IRRIGATION, 352.2, 
39, 5, Tech, TECH_ARCHERY, 0.0, OWNED
39, 5, Tech, TECH_WRITING, 271.3, BOOSTED
39, 5, Tech, TECH_MASONRY, 151.3, 
39, 5, Tech, TECH_BRONZE_WORKING, 399.3, RESEARCHING
39, 5, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 5, Tech, TECH_CELESTIAL_NAVIGATION, 412.8, 
39, 5, Tech, TECH_CURRENCY, 401.3, BOOSTED
39, 5, Tech, TECH_HORSEBACK_RIDING, 831.8, BOOSTED
39, 5, Tech, TECH_IRON_WORKING, 1219.4, GOAL
39, 5, Tech, TECH_SHIPBUILDING, 217.2, 
39, 5, Tech, TECH_CONSTRUCTION, 998.2, BOOSTED
39, 5, Tech, TECH_ENGINEERING, 0.0, OWNED
39, 5, Tech, TECH_MACHINERY, 829.4, 
39, 5, Tech, TECH_STIRRUPS, 848.3, 
39, 5, Tech, TECH_MILITARY_ENGINEERING, 1484.8, 
39, 5, Tech, TECH_CASTLES, 990.7, 
39, 5, Tech, TECH_CARTOGRAPHY, -9781.8, 
39, 5, Contract 145
39, 5, Contract 700
39, 5, Contract 794
39, 6, Tech, TECH_POTTERY, 106.1, 
39, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 6, Tech, TECH_MINING, 0.0, OWNED
39, 6, Tech, TECH_SAILING, 0.0, OWNED
39, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 6, Tech, TECH_IRRIGATION, 199.8, 
39, 6, Tech, TECH_ARCHERY, 282.9, BOOSTED
39, 6, Tech, TECH_WRITING, 271.3, BOOSTED
39, 6, Tech, TECH_MASONRY, 205.8, BOOSTED
39, 6, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 6, Tech, TECH_THE_WHEEL, 414.9, RESEARCHING
39, 6, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
39, 6, Tech, TECH_CURRENCY, 385.8, 
39, 6, Tech, TECH_HORSEBACK_RIDING, 588.8, 
39, 6, Tech, TECH_IRON_WORKING, 356.9, BOOSTED
39, 6, Tech, TECH_SHIPBUILDING, 130.2, 
39, 6, Tech, TECH_CONSTRUCTION, 739.8, 
39, 6, Tech, TECH_ENGINEERING, 587.4, 
39, 6, Tech, TECH_MACHINERY, 955.2, GOAL
39, 6, Tech, TECH_STIRRUPS, 599.9, 
39, 6, Tech, TECH_CARTOGRAPHY, 132.3, 
39, 6, Tech, TECH_SQUARE_RIGGING, -9866.7, 
39, 6, Contract 183
39, 6, Contract 725
39, 7, Tech, TECH_POTTERY, 0.0, OWNED
39, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 7, Tech, TECH_MINING, 0.0, OWNED
39, 7, Tech, TECH_SAILING, 0.0, OWNED
39, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 7, Tech, TECH_IRRIGATION, 0.0, OWNED
39, 7, Tech, TECH_ARCHERY, 0.0, OWNED
39, 7, Tech, TECH_WRITING, 0.0, OWNED
39, 7, Tech, TECH_MASONRY, 208.4, BOOSTED
39, 7, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 7, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 7, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
39, 7, Tech, TECH_CURRENCY, 183.3, BOOSTED
39, 7, Tech, TECH_HORSEBACK_RIDING, 143.5, RESEARCHING
39, 7, Tech, TECH_IRON_WORKING, 258.5, 
39, 7, Tech, TECH_SHIPBUILDING, 167.1, 
39, 7, Tech, TECH_MATHEMATICS, 265.4, 
39, 7, Tech, TECH_CONSTRUCTION, 378.1, BOOSTED
39, 7, Tech, TECH_ENGINEERING, 237.6, 
39, 7, Tech, TECH_MILITARY_TACTICS, 314.9, 
39, 7, Tech, TECH_APPRENTICESHIP, 484.5, GOAL
39, 7, Tech, TECH_MACHINERY, 395.8, BOOSTED
39, 7, Tech, TECH_EDUCATION, 579.0, 
39, 7, Tech, TECH_STIRRUPS, 222.0, 
39, 7, Tech, TECH_MILITARY_ENGINEERING, 425.7, 
39, 7, Tech, TECH_CASTLES, 401.0, 
39, 7, Tech, TECH_CARTOGRAPHY, 289.5, 
39, 7, Tech, TECH_PRINTING, 512.6, 
39, 7, Tech, TECH_SQUARE_RIGGING, 194.2, 
39, 7, Contract 177
39, 7, Contract 730
39, 8, Tech, TECH_POTTERY, 0.0, OWNED
39, 8, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 8, Tech, TECH_MINING, 0.0, OWNED
39, 8, Tech, TECH_SAILING, 99.2, 
39, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 8, Tech, TECH_IRRIGATION, 109.8, BOOSTED
39, 8, Tech, TECH_ARCHERY, 0.0, OWNED
39, 8, Tech, TECH_WRITING, 0.0, OWNED
39, 8, Tech, TECH_MASONRY, 145.9, 
39, 8, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 8, Tech, TECH_THE_WHEEL, 207.4, BOOSTED
39, 8, Tech, TECH_CELESTIAL_NAVIGATION, 213.6, 
39, 8, Tech, TECH_CURRENCY, 157.1, BOOSTED
39, 8, Tech, TECH_HORSEBACK_RIDING, 95.7, RESEARCHING
39, 8, Tech, TECH_IRON_WORKING, 41.2, 
39, 8, Tech, TECH_SHIPBUILDING, 168.3, 
39, 8, Tech, TECH_MATHEMATICS, 194.8, 
39, 8, Tech, TECH_CONSTRUCTION, 221.9, 
39, 8, Tech, TECH_ENGINEERING, 269.4, 
39, 8, Tech, TECH_MILITARY_TACTICS, 198.4, 
39, 8, Tech, TECH_APPRENTICESHIP, 281.5, GOAL
39, 8, Tech, TECH_MACHINERY, -9688.4, 
39, 8, Tech, TECH_EDUCATION, -9679.8, 
39, 8, Tech, TECH_STIRRUPS, 106.8, 
39, 8, Tech, TECH_MILITARY_ENGINEERING, -9777.1, 
39, 8, Tech, TECH_CASTLES, -9777.1, 
39, 8, Tech, TECH_CARTOGRAPHY, -9830.7, 
39, 8, Contract 184
39, 8, Contract 827
39, 9, Tech, TECH_POTTERY, 0.0, OWNED
39, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 9, Tech, TECH_MINING, 0.0, OWNED
39, 9, Tech, TECH_SAILING, 0.0, OWNED
39, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 9, Tech, TECH_IRRIGATION, 0.0, OWNED
39, 9, Tech, TECH_ARCHERY, 0.0, OWNED
39, 9, Tech, TECH_WRITING, 0.0, OWNED
39, 9, Tech, TECH_MASONRY, 179.5, 
39, 9, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 9, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 9, Tech, TECH_CELESTIAL_NAVIGATION, 200.0, 
39, 9, Tech, TECH_CURRENCY, 183.3, RESEARCHING
39, 9, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 9, Tech, TECH_IRON_WORKING, 59.0, 
39, 9, Tech, TECH_SHIPBUILDING, 175.2, 
39, 9, Tech, TECH_MATHEMATICS, 265.4, 
39, 9, Tech, TECH_CONSTRUCTION, 213.0, 
39, 9, Tech, TECH_ENGINEERING, 192.2, 
39, 9, Tech, TECH_MILITARY_TACTICS, 330.6, 
39, 9, Tech, TECH_APPRENTICESHIP, 297.8, 
39, 9, Tech, TECH_MACHINERY, 236.4, 
39, 9, Tech, TECH_EDUCATION, 401.3, GOAL
39, 9, Tech, TECH_STIRRUPS, -145.6, 
39, 9, Tech, TECH_MILITARY_ENGINEERING, 246.8, 
39, 9, Tech, TECH_CASTLES, 238.3, 
39, 9, Tech, TECH_CARTOGRAPHY, 205.6, 
39, 9, Tech, TECH_PRINTING, 264.2, 
39, 9, Tech, TECH_SQUARE_RIGGING, 209.8, 
39, 9, Contract 178
39, 9, Contract 705
39, 10, Tech, TECH_POTTERY, 0.0, OWNED
39, 10, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 10, Tech, TECH_MINING, 0.0, OWNED
39, 10, Tech, TECH_SAILING, 256.8, 
39, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 10, Tech, TECH_IRRIGATION, 0.0, OWNED
39, 10, Tech, TECH_ARCHERY, 0.0, OWNED
39, 10, Tech, TECH_WRITING, 0.0, OWNED
39, 10, Tech, TECH_MASONRY, 552.8, BOOSTED
39, 10, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 10, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 10, Tech, TECH_CELESTIAL_NAVIGATION, 294.3, 
39, 10, Tech, TECH_CURRENCY, 0.0, OWNED
39, 10, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 10, Tech, TECH_IRON_WORKING, 54.7, 
39, 10, Tech, TECH_SHIPBUILDING, 262.6, 
39, 10, Tech, TECH_MATHEMATICS, 88.3, 
39, 10, Tech, TECH_CONSTRUCTION, 212.6, 
39, 10, Tech, TECH_ENGINEERING, 302.6, RESEARCHING
39, 10, Tech, TECH_MILITARY_TACTICS, 148.3, 
39, 10, Tech, TECH_APPRENTICESHIP, 114.5, 
39, 10, Tech, TECH_MACHINERY, 77.1, BOOSTED
39, 10, Tech, TECH_EDUCATION, 216.6, 
39, 10, Tech, TECH_STIRRUPS, 267.8, 
39, 10, Tech, TECH_MILITARY_ENGINEERING, 241.1, 
39, 10, Tech, TECH_CASTLES, 247.6, 
39, 10, Tech, TECH_CARTOGRAPHY, 280.1, 
39, 10, Tech, TECH_MASS_PRODUCTION, -9519.8, 
39, 10, Tech, TECH_BANKING, -9603.9, 
39, 10, Tech, TECH_PRINTING, 371.2, GOAL
39, 10, Tech, TECH_ASTRONOMY, -9782.4, 
39, 10, Contract 188
39, 10, Contract 711
39, 10, Contract 802
39, 10, Contract 829
