Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food, BY TYPE: Tiles, Buildings, Districts, Population, Outg
36, CIVILIZATION_LA_VENTA, 1, 6, 8, 5, 1, 0, 0, 1, 7, 1, 255, 27, 5, 2, 10, 0, 1, 13, 7, 10, 2, 6, 0, 0
36, CIVILIZATION_PRESLAV, 1, 5, 8, 5, 5, 0, 0, 0, 8, 6, 155, 28, 5, 4, 9, 0, 6, 11, 8, 13, 0, 5, 0, 0
36, CIVILIZATION_HONG_KONG, 1, 3, 7, 5, 5, 0, 0, 0, 7, 2, 213, 29, 4, 3, 6, 1, 4, 8, 7, 13, 0, 2, 0, 0
36, CIVILIZATION_STOCKHOLM, 1, 3, 9, 5, 3, 0, 0, 0, 7, 2, 164, 29, 6, 3, 12, 1, 3, 6, 7, 12, 1, 2, 3, 0
36, CIVILIZATION_TORONTO, 1, 4, 8, 5, 4, 0, 0, 0, 7, 4, 234, 37, 4, 4, 9, 2, 5, 10, 7, 13, 0, 3, 4, 0
36, CIVILIZATION_AMSTERDAM, 1, 3, 5, 5, 6, 0, 0, 0, 7, 3, 137, 30, 4, 3, 6, 1, 6, 6, 7, 13, 0, 2, 0, 0
36, CIVILIZATION_JERUSALEM, 1, 8, 10, 6, 3, 0, 0, 0, 8, 3, 113, 27, 7, 3, 8, 0, 1, 23, 8, 11, 1, 8, 0, 0
36, CIVILIZATION_NAN_MADOL, 1, 5, 9, 5, 2, 0, 0, 3, 8, 2, 163, 28, 5, 4, 13, 0, 3, 14, 8, 13, 1, 5, 0, 0
36, CIVILIZATION_JAKARTA, 1, 5, 9, 5, 2, 0, 0, 3, 8, 1, 197, 28, 5, 4, 12, 1, 4, 12, 8, 13, 1, 5, 0, 0
36, CIVILIZATION_KANDY, 1, 4, 7, 5, 2, 0, 0, 0, 7, 3, 333, 73, 5, 4, 9, 3, 6, 7, 7, 12, 1, 4, 0, 0
36, CIVILIZATION_ZANZIBAR, 1, 2, 8, 6, 3, 0, 0, 2, 8, 0, 194, 30, 3, 3, 13, 1, 3, 5, 8, 13, 1, 1, 0, 0
36, CIVILIZATION_MOHENJO_DARO, 1, 5, 8, 5, 5, 0, 0, 0, 8, 3, 34, 28, 5, 4, 8, 0, 4, 14, 8, 13, 0, 5, 3, 0
36, CIVILIZATION_YEREVAN, 1, 7, 9, 5, 5, 0, 0, 0, 7, 6, 283, 43, 7, 4, 13, 1, 5, 19, 7, 15, 0, 7, 8, 0
36, CIVILIZATION_GENEVA, 1, 4, 8, 5, 3, 0, 0, 0, 7, 3, 80, 29, 4, 4, 6, 1, 4, 9, 7, 13, 1, 4, 0, 0
36, CIVILIZATION_BUENOS_AIRES, 1, 7, 8, 6, 4, 0, 0, 0, 7, 3, 21, 27, 6, 2, 8, 0, 1, 20, 7, 11, 0, 8, 0, 0
36, CIVILIZATION_VALLETTA, 1, 3, 6, 5, 5, 0, 0, 0, 7, 6, 125, 29, 4, 3, 6, 1, 6, 6, 7, 13, 0, 2, 0, 0
36, CIVILIZATION_KABUL, 1, 3, 6, 5, 4, 0, 0, 0, 7, 5, 118, 29, 4, 3, 6, 1, 5, 7, 7, 13, 0, 2, 0, 0
37, CIVILIZATION_INDIA, 3, 6, 6, 6, 5, 0, 0, 0, 27, 2, 364, 58, 8, 4, 12, 0, 15, 15, 27, 12, 0, 5, 0, 0
37, CIVILIZATION_GERMANY, 2, 9, 7, 7, 3, 0, 0, 0, 25, 2, 129, 37, 10, 9, 14, 4, 13, 29, 25, 12, 1, 8, 7, 8
37, CIVILIZATION_EGYPT, 3, 11, 8, 7, 1, 0, 0, 0, 34, 4, 41, 86, 16, 8, 21, 9, 35, 33, 34, 14, 2, 10, 0, 8
37, CIVILIZATION_CHINA, 1, 6, 10, 5, 2, 0, 0, 0, 14, 6, 95, 0, 14, 5, 15, 0, 18, 15, 14, 13, 1, 5, 4, 0
37, CIVILIZATION_RUSSIA, 2, 6, 7, 5, 9, 0, 0, 0, 31, 1, 76, 203, 6, 7, 13, 10, 27, 16, 31, 15, 2, 5, 2, 0
37, CIVILIZATION_ROME, 2, 6, 5, 10, 3, 0, 0, 0, 27, 12, 152, 6, 7, 18, 13, 2, 26, 15, 27, 14, 1, 5, 3, 4
37, CIVILIZATION_JAPAN, 2, 6, 6, 6, 3, 0, 0, 0, 20, 2, 128, 56, 7, 7, 9, 10, 15, 18, 20, 16, 2, 5, 0, 8
37, CIVILIZATION_SPAIN, 2, 8, 9, 9, 8, 0, 0, 0, 26, 5, 90, 330, 13, 14, 23, 15, 26, 27, 26, 17, 0, 7, 21, 11
37, CIVILIZATION_AMERICA, 2, 3, 7, 5, 3, 0, 0, 0, 19, 2, 101, 13, 4, 5, 16, 1, 15, 9, 19, 13, 1, 2, 2, 0
37, CIVILIZATION_SUMERIA, 3, 9, 11, 7, 6, 0, 0, 0, 30, 3, 96, 14, 16, 12, 15, 4, 19, 27, 30, 15, 1, 8, 0, 0
37, CIVILIZATION_ARABIA, 3, 12, 10, 7, 8, 0, 0, 0, 31, 6, 81, 54, 12, 10, 36, 3, 28, 38, 31, 13, 1, 11, 4, 0
37, CIVILIZATION_ENGLAND, 2, 5, 7, 6, 4, 0, 0, 0, 22, 3, 15, 75, 6, 4, 16, 3, 19, 14, 22, 15, 3, 4, 3, 8
37, CIVILIZATION_VILNIUS, 1, 4, 7, 6, 5, 0, 0, 0, 9, 6, 195, 30, 4, 4, 8, 1, 6, 14, 9, 15, 0, 3, 0, 0
37, CIVILIZATION_LA_VENTA, 1, 6, 8, 6, 1, 0, 0, 1, 7, 1, 266, 27, 5, 2, 9, 0, 1, 13, 7, 10, 2, 6, 0, 0
37, CIVILIZATION_PRESLAV, 1, 5, 8, 6, 5, 0, 0, 0, 8, 6, 165, 29, 5, 4, 9, 0, 6, 11, 8, 13, 0, 5, 0, 0
37, CIVILIZATION_HONG_KONG, 1, 3, 8, 6, 5, 0, 0, 0, 7, 2, 219, 30, 4, 3, 6, 1, 5, 6, 7, 13, 0, 2, 0, 0
37, CIVILIZATION_STOCKHOLM, 1, 3, 9, 6, 3, 0, 0, 0, 7, 2, 174, 30, 7, 4, 12, 1, 4, 7, 7, 12, 1, 2, 3, 0
37, CIVILIZATION_TORONTO, 1, 4, 9, 6, 5, 0, 0, 0, 7, 4, 241, 39, 4, 4, 9, 2, 5, 10, 7, 13, 0, 3, 4, 0
37, CIVILIZATION_AMSTERDAM, 1, 3, 5, 6, 6, 0, 0, 0, 7, 3, 143, 31, 4, 3, 6, 1, 6, 6, 7, 13, 0, 2, 0, 0
37, CIVILIZATION_JERUSALEM, 1, 8, 10, 7, 3, 0, 0, 0, 8, 3, 121, 29, 8, 4, 9, 1, 2, 24, 8, 11, 1, 8, 0, 0
37, CIVILIZATION_NAN_MADOL, 1, 5, 10, 6, 2, 0, 0, 3, 8, 2, 176, 28, 5, 4, 11, 0, 3, 14, 8, 13, 1, 5, 0, 0
37, CIVILIZATION_JAKARTA, 1, 5, 9, 6, 2, 0, 0, 3, 8, 1, 210, 28, 5, 4, 11, 0, 4, 12, 8, 13, 1, 5, 0, 0
37, CIVILIZATION_KANDY, 1, 3, 7, 6, 2, 0, 0, 0, 7, 3, 341, 76, 5, 5, 9, 3, 7, 8, 7, 12, 1, 2, 0, 0
37, CIVILIZATION_ZANZIBAR, 1, 2, 9, 7, 3, 0, 0, 2, 8, 1, 202, 30, 3, 3, 8, 0, 3, 6, 8, 13, 1, 1, 0, 0
37, CIVILIZATION_MOHENJO_DARO, 1, 5, 8, 6, 5, 0, 0, 0, 8, 3, 42, 29, 5, 4, 8, 0, 4, 14, 8, 13, 0, 5, 3, 0
37, CIVILIZATION_YEREVAN, 1, 7, 9, 6, 5, 0, 0, 0, 8, 6, 299, 45, 7, 4, 16, 1, 6, 20, 8, 15, 0, 6, 8, 0
37, CIVILIZATION_GENEVA, 1, 4, 8, 6, 3, 0, 0, 0, 7, 3, 85, 30, 5, 5, 6, 1, 5, 10, 7, 13, 1, 4, 0, 0
37, CIVILIZATION_BUENOS_AIRES, 1, 8, 9, 7, 4, 0, 0, 0, 7, 3, 29, 28, 8, 4, 7, 0, 2, 21, 7, 11, 0, 9, 0, 0
37, CIVILIZATION_VALLETTA, 1, 3, 7, 6, 5, 0, 0, 0, 7, 6, 131, 30, 4, 3, 6, 1, 4, 8, 7, 13, 0, 2, 0, 0
37, CIVILIZATION_KABUL, 1, 3, 7, 6, 4, 0, 0, 0, 7, 5, 122, 30, 4, 3, 6, 1, 5, 7, 7, 13, 0, 2, 0, 0
38, CIVILIZATION_INDIA, 3, 7, 6, 6, 5, 0, 0, 0, 27, 2, 386, 58, 8, 5, 12, 0, 18, 15, 27, 12, 0, 6, 0, 0
38, CIVILIZATION_GERMANY, 2, 10, 8, 7, 3, 0, 0, 0, 25, 2, 136, 42, 11, 9, 8, 5, 14, 31, 25, 12, 1, 9, 0, 8
38, CIVILIZATION_EGYPT, 3, 11, 8, 7, 2, 0, 0, 0, 34, 4, 55, 15, 16, 8, 21, 9, 35, 33, 34, 14, 2, 10, 0, 8
38, CIVILIZATION_CHINA, 1, 6, 10, 5, 2, 0, 0, 0, 15, 6, 108, 0, 10, 5, 15, 0, 18, 15, 15, 13, 1, 5, 4, 0
38, CIVILIZATION_RUSSIA, 2, 6, 8, 5, 9, 0, 0, 0, 31, 1, 87, 216, 6, 7, 13, 12, 27, 17, 31, 15, 4, 5, 3, 0
38, CIVILIZATION_ROME, 2, 6, 5, 10, 2, 0, 0, 0, 28, 13, 156, 8, 7, 16, 14, 2, 26, 15, 28, 14, 1, 5, 3, 4
38, CIVILIZATION_JAPAN, 2, 6, 6, 6, 3, 0, 0, 0, 20, 2, 135, 67, 7, 7, 9, 10, 15, 18, 20, 16, 2, 5, 0, 8
38, CIVILIZATION_SPAIN, 2, 8, 10, 10, 8, 0, 0, 0, 27, 6, 113, 346, 13, 14, 24, 16, 28, 27, 27, 17, 0, 7, 21, 11
38, CIVILIZATION_AMERICA, 2, 4, 7, 5, 3, 0, 0, 0, 19, 2, 114, 2, 5, 5, 16, 1, 15, 9, 19, 13, 1, 3, 0, 0
38, CIVILIZATION_SUMERIA, 3, 9, 11, 7, 6, 0, 0, 0, 30, 3, 108, 18, 16, 12, 15, 4, 19, 27, 30, 15, 1, 8, 0, 0
38, CIVILIZATION_ARABIA, 3, 11, 10, 7, 8, 0, 0, 0, 31, 6, 114, 57, 12, 10, 33, 3, 26, 35, 31, 13, 1, 10, 0, 0
38, CIVILIZATION_ENGLAND, 2, 5, 7, 6, 4, 0, 0, 0, 22, 3, 25, 9, 6, 4, 12, 3, 20, 14, 22, 15, 3, 4, 3, 8
38, CIVILIZATION_VILNIUS, 1, 4, 8, 7, 5, 0, 0, 0, 9, 6, 206, 31, 4, 5, 11, 1, 6, 14, 9, 15, 0, 3, 4, 0
38, CIVILIZATION_LA_VENTA, 1, 6, 9, 7, 1, 0, 0, 1, 7, 1, 170, 29, 6, 3, 11, 1, 1, 14, 7, 10, 2, 6, 0, 0
38, CIVILIZATION_PRESLAV, 1, 5, 8, 7, 4, 0, 0, 0, 8, 6, 174, 30, 6, 5, 9, 0, 7, 12, 8, 13, 0, 5, 0, 0
38, CIVILIZATION_HONG_KONG, 1, 3, 9, 7, 5, 0, 0, 0, 7, 2, 225, 31, 4, 3, 6, 1, 4, 8, 7, 13, 0, 2, 0, 0
38, CIVILIZATION_STOCKHOLM, 1, 3, 9, 7, 2, 0, 0, 0, 7, 2, 184, 31, 7, 4, 12, 1, 4, 7, 7, 12, 1, 2, 3, 0
38, CIVILIZATION_TORONTO, 1, 4, 9, 7, 5, 0, 0, 0, 7, 3, 248, 41, 4, 4, 9, 2, 4, 10, 7, 13, 0, 3, 4, 0
38, CIVILIZATION_AMSTERDAM, 1, 3, 6, 7, 6, 0, 0, 0, 7, 3, 149, 32, 4, 3, 6, 1, 6, 6, 7, 13, 0, 2, 0, 0
38, CIVILIZATION_JERUSALEM, 1, 8, 11, 8, 3, 0, 0, 0, 8, 3, 131, 31, 8, 4, 9, 1, 2, 24, 8, 11, 1, 8, 0, 0
38, CIVILIZATION_NAN_MADOL, 1, 5, 11, 7, 2, 0, 0, 3, 8, 3, 187, 30, 6, 5, 13, 1, 3, 16, 8, 13, 1, 5, 0, 0
38, CIVILIZATION_JAKARTA, 1, 5, 9, 7, 2, 0, 0, 3, 8, 2, 222, 30, 6, 5, 13, 2, 5, 13, 8, 13, 1, 5, 0, 0
38, CIVILIZATION_KANDY, 1, 4, 7, 7, 2, 0, 0, 0, 7, 3, 350, 79, 6, 5, 9, 3, 7, 8, 7, 12, 1, 4, 0, 0
38, CIVILIZATION_ZANZIBAR, 1, 2, 10, 7, 3, 0, 0, 1, 8, 1, 210, 30, 3, 3, 8, 0, 3, 6, 8, 13, 1, 1, 0, 0
38, CIVILIZATION_MOHENJO_DARO, 1, 6, 9, 7, 5, 0, 0, 0, 8, 3, 51, 30, 6, 5, 8, 0, 5, 17, 8, 13, 0, 5, 3, 0
38, CIVILIZATION_YEREVAN, 1, 7, 9, 7, 5, 0, 0, 0, 8, 6, 316, 47, 8, 5, 16, 1, 7, 21, 8, 15, 0, 6, 8, 0
38, CIVILIZATION_GENEVA, 1, 4, 9, 7, 3, 0, 0, 0, 7, 3, 91, 31, 6, 5, 6, 1, 5, 10, 7, 13, 1, 4, 0, 0
38, CIVILIZATION_BUENOS_AIRES, 1, 8, 9, 8, 4, 0, 0, 0, 7, 3, 34, 29, 8, 4, 7, 0, 2, 21, 7, 11, 0, 9, 0, 0
38, CIVILIZATION_VALLETTA, 1, 3, 8, 7, 5, 0, 0, 0, 7, 6, 137, 31, 4, 3, 6, 1, 6, 6, 7, 13, 0, 2, 0, 0
38, CIVILIZATION_KABUL, 1, 3, 8, 7, 4, 0, 0, 0, 7, 5, 126, 31, 4, 3, 6, 1, 5, 7, 7, 13, 0, 2, 0, 0
39, CIVILIZATION_INDIA, 3, 6, 7, 6, 6, 0, 0, 0, 27, 3, 398, 58, 8, 4, 12, 0, 16, 15, 27, 12, 0, 5, 0, 0
39, CIVILIZATION_GERMANY, 2, 10, 8, 7, 3, 0, 0, 0, 26, 2, 88, 47, 11, 9, 8, 4, 16, 32, 26, 12, 1, 9, 2, 8
39, CIVILIZATION_EGYPT, 3, 11, 9, 7, 2, 0, 0, 0, 34, 4, 69, 24, 13, 8, 21, 9, 35, 33, 34, 14, 2, 10, 0, 8
39, CIVILIZATION_CHINA, 1, 6, 10, 6, 3, 0, 0, 0, 15, 5, 120, 0, 10, 5, 17, 0, 15, 14, 15, 13, 1, 5, 6, 0
39, CIVILIZATION_RUSSIA, 2, 6, 8, 6, 10, 0, 0, 0, 32, 1, 96, 227, 6, 7, 12, 11, 30, 17, 32, 15, 4, 5, 3, 0
39, CIVILIZATION_ROME, 2, 6, 5, 11, 2, 0, 0, 0, 28, 13, 170, 10, 7, 16, 14, 2, 26, 15, 28, 14, 1, 5, 3, 4
39, CIVILIZATION_JAPAN, 2, 6, 6, 6, 3, 0, 0, 0, 21, 2, 141, 78, 7, 7, 9, 10, 15, 18, 21, 16, 2, 5, 0, 8
39, CIVILIZATION_SPAIN, 2, 9, 11, 10, 8, 0, 0, 0, 27, 6, 137, 363, 13, 15, 24, 16, 30, 29, 27, 17, 0, 8, 21, 11
39, CIVILIZATION_AMERICA, 2, 4, 7, 5, 3, 0, 0, 0, 20, 2, 128, 3, 5, 5, 16, 1, 16, 10, 20, 13, 1, 3, 2, 0
39, CIVILIZATION_SUMERIA, 3, 9, 11, 7, 6, 0, 0, 0, 30, 4, 123, 10, 17, 12, 18, 4, 20, 28, 30, 16, 1, 8, 0, 0
39, CIVILIZATION_ARABIA, 3, 12, 11, 7, 9, 0, 0, 0, 32, 6, 111, 62, 12, 10, 33, 4, 28, 39, 32, 13, 2, 11, 3, 0
39, CIVILIZATION_ENGLAND, 2, 5, 8, 6, 4, 0, 0, 0, 22, 3, 36, 12, 6, 4, 13, 3, 20, 14, 22, 15, 3, 4, 3, 8
39, CIVILIZATION_VILNIUS, 1, 5, 9, 8, 5, 0, 0, 0, 9, 6, 217, 32, 6, 6, 10, 0, 7, 17, 9, 15, 0, 5, 4, 0
39, CIVILIZATION_LA_VENTA, 1, 6, 10, 7, 1, 0, 0, 1, 7, 1, 180, 31, 6, 3, 11, 1, 1, 14, 7, 10, 2, 6, 0, 0
39, CIVILIZATION_PRESLAV, 1, 5, 8, 7, 4, 0, 0, 0, 8, 6, 184, 31, 6, 5, 9, 0, 7, 12, 8, 13, 0, 5, 0, 0
39, CIVILIZATION_HONG_KONG, 1, 4, 10, 8, 6, 0, 0, 0, 7, 2, 125, 32, 5, 5, 6, 1, 7, 9, 7, 13, 0, 3, 0, 0
39, CIVILIZATION_STOCKHOLM, 1, 3, 9, 7, 3, 0, 0, 0, 7, 2, 73, 32, 7, 4, 12, 1, 4, 7, 7, 12, 1, 2, 3, 0
39, CIVILIZATION_TORONTO, 1, 4, 9, 8, 5, 0, 0, 0, 7, 3, 257, 43, 5, 5, 9, 2, 5, 11, 7, 13, 0, 3, 4, 0
39, CIVILIZATION_AMSTERDAM, 1, 3, 7, 8, 6, 0, 0, 0, 7, 3, 155, 33, 5, 4, 6, 1, 7, 7, 7, 13, 0, 2, 0, 0
39, CIVILIZATION_JERUSALEM, 1, 8, 11, 8, 4, 0, 0, 0, 8, 4, 21, 33, 8, 4, 9, 1, 2, 25, 8, 11, 1, 8, 0, 0
39, CIVILIZATION_NAN_MADOL, 1, 6, 12, 7, 2, 0, 0, 3, 8, 3, 199, 32, 6, 5, 14, 1, 3, 17, 8, 13, 1, 5, 0, 0
39, CIVILIZATION_JAKARTA, 1, 5, 9, 7, 2, 0, 0, 3, 8, 2, 232, 32, 6, 5, 13, 2, 5, 13, 8, 13, 1, 5, 0, 0
39, CIVILIZATION_KANDY, 1, 4, 7, 7, 2, 0, 0, 0, 7, 3, 359, 82, 6, 5, 9, 3, 7, 8, 7, 12, 1, 4, 0, 0
39, CIVILIZATION_ZANZIBAR, 1, 3, 11, 7, 3, 0, 0, 1, 8, 1, 218, 30, 4, 3, 8, 0, 4, 7, 8, 13, 1, 2, 0, 0
39, CIVILIZATION_MOHENJO_DARO, 1, 6, 10, 7, 5, 0, 0, 0, 8, 4, 58, 31, 6, 5, 8, 0, 5, 17, 8, 13, 0, 5, 3, 0
39, CIVILIZATION_YEREVAN, 1, 7, 9, 7, 5, 0, 0, 0, 8, 7, 329, 49, 8, 5, 16, 1, 8, 21, 8, 15, 0, 6, 8, 0
39, CIVILIZATION_GENEVA, 1, 5, 9, 7, 2, 0, 0, 0, 7, 3, 95, 32, 7, 5, 6, 0, 4, 10, 7, 13, 1, 6, 0, 0
39, CIVILIZATION_BUENOS_AIRES, 1, 8, 9, 8, 3, 0, 0, 0, 7, 3, 40, 30, 8, 4, 7, 0, 2, 21, 7, 11, 0, 9, 0, 0
39, CIVILIZATION_VALLETTA, 1, 3, 9, 8, 5, 0, 0, 0, 7, 6, 143, 32, 5, 4, 6, 1, 5, 9, 7, 13, 0, 2, 0, 0
39, CIVILIZATION_KABUL, 1, 3, 9, 8, 4, 0, 0, 0, 7, 5, 132, 32, 5, 4, 6, 1, 6, 8, 7, 13, 0, 2, 0, 0
40, CIVILIZATION_INDIA, 3, 7, 7, 6, 6, 0, 0, 0, 27, 3, 410, 58, 8, 5, 12, 0, 19, 15, 27, 12, 0, 6, 0, 0
40, CIVILIZATION_GERMANY, 3, 11, 9, 8, 3, 0, 0, 0, 33, 2, 95, 53, 13, 9, 8, 5, 18, 37, 33, 12, 1, 10, 2, 8
40, CIVILIZATION_EGYPT, 3, 12, 9, 7, 2, 0, 0, 0, 34, 4, 84, 34, 14, 8, 22, 10, 37, 35, 34, 14, 3, 11, 0, 8
40, CIVILIZATION_CHINA, 1, 6, 11, 6, 3, 0, 0, 0, 15, 5, 135, 0, 13, 5, 17, 0, 15, 15, 15, 13, 1, 5, 6, 0
40, CIVILIZATION_RUSSIA, 2, 7, 8, 6, 11, 0, 0, 0, 33, 1, 109, 239, 7, 7, 13, 12, 31, 18, 33, 15, 4, 6, 3, 0
40, CIVILIZATION_ROME, 2, 6, 5, 11, 2, 0, 0, 0, 28, 13, 178, 12, 7, 18, 15, 2, 24, 16, 28, 14, 2, 5, 4, 4
40, CIVILIZATION_JAPAN, 2, 6, 7, 6, 3, 0, 0, 0, 21, 2, 147, 88, 7, 7, 9, 10, 13, 18, 21, 16, 2, 5, 0, 8
40, CIVILIZATION_SPAIN, 2, 9, 11, 10, 9, 0, 0, 0, 29, 6, 41, 43, 13, 16, 24, 18, 30, 29, 29, 19, 0, 8, 21, 14
40, CIVILIZATION_AMERICA, 2, 5, 7, 5, 5, 0, 0, 0, 20, 2, 15, 4, 6, 6, 16, 1, 17, 11, 20, 13, 1, 4, 2, 0
40, CIVILIZATION_SUMERIA, 3, 10, 11, 7, 6, 0, 0, 0, 31, 4, 23, 15, 16, 12, 18, 4, 20, 32, 31, 16, 1, 9, 0, 0
40, CIVILIZATION_ARABIA, 3, 12, 11, 7, 9, 0, 0, 0, 34, 6, 143, 66, 12, 10, 33, 4, 33, 39, 34, 13, 2, 11, 3, 0
40, CIVILIZATION_ENGLAND, 3, 6, 8, 6, 4, 0, 0, 0, 29, 3, 47, 15, 6, 5, 12, 3, 26, 17, 29, 15, 3, 5, 3, 8
40, CIVILIZATION_VILNIUS, 1, 5, 10, 8, 6, 0, 0, 0, 9, 6, 226, 33, 6, 6, 10, 0, 7, 17, 9, 15, 0, 5, 4, 0
40, CIVILIZATION_LA_VENTA, 1, 6, 11, 7, 1, 0, 0, 1, 7, 2, 191, 33, 6, 3, 11, 1, 1, 15, 7, 10, 2, 6, 0, 0
40, CIVILIZATION_PRESLAV, 1, 5, 8, 7, 4, 0, 0, 0, 8, 6, 192, 32, 6, 5, 8, 0, 7, 12, 8, 13, 0, 5, 0, 0
40, CIVILIZATION_HONG_KONG, 1, 4, 11, 8, 6, 0, 0, 0, 7, 3, 131, 33, 5, 5, 6, 1, 7, 9, 7, 13, 0, 3, 0, 0
40, CIVILIZATION_STOCKHOLM, 1, 3, 9, 7, 3, 0, 0, 0, 7, 2, 82, 33, 7, 4, 12, 1, 4, 7, 7, 12, 1, 2, 3, 0
40, CIVILIZATION_TORONTO, 1, 4, 9, 8, 5, 0, 0, 0, 7, 3, 264, 45, 5, 5, 9, 2, 5, 11, 7, 13, 0, 3, 4, 0
40, CIVILIZATION_AMSTERDAM, 1, 3, 8, 8, 6, 0, 0, 0, 7, 3, 161, 34, 5, 4, 6, 1, 7, 7, 7, 13, 0, 2, 0, 0
40, CIVILIZATION_JERUSALEM, 1, 8, 11, 8, 4, 0, 0, 0, 8, 4, 56, 35, 8, 4, 9, 1, 2, 25, 8, 11, 1, 8, 0, 0
40, CIVILIZATION_NAN_MADOL, 1, 6, 12, 7, 2, 0, 0, 3, 8, 3, 211, 34, 6, 5, 14, 1, 3, 17, 8, 13, 1, 5, 0, 0
40, CIVILIZATION_JAKARTA, 1, 5, 9, 7, 2, 0, 0, 3, 8, 2, 243, 34, 6, 5, 13, 2, 5, 13, 8, 13, 1, 5, 0, 0
40, CIVILIZATION_KANDY, 1, 4, 8, 7, 2, 0, 0, 0, 7, 3, 368, 86, 6, 5, 9, 3, 7, 8, 7, 12, 1, 4, 0, 0
40, CIVILIZATION_ZANZIBAR, 1, 3, 11, 7, 3, 0, 0, 1, 8, 1, 225, 30, 4, 3, 8, 0, 4, 7, 8, 13, 1, 2, 0, 0
40, CIVILIZATION_MOHENJO_DARO, 1, 6, 11, 7, 5, 0, 0, 0, 8, 4, 66, 32, 6, 5, 8, 0, 5, 17, 8, 13, 0, 5, 3, 0
40, CIVILIZATION_YEREVAN, 1, 7, 9, 7, 5, 0, 0, 0, 8, 7, 342, 50, 8, 5, 16, 1, 8, 21, 8, 15, 0, 6, 8, 0
40, CIVILIZATION_GENEVA, 1, 5, 9, 7, 1, 0, 0, 0, 7, 3, 101, 33, 7, 5, 6, 0, 4, 10, 7, 13, 1, 6, 0, 0
40, CIVILIZATION_BUENOS_AIRES, 1, 8, 9, 8, 3, 0, 0, 0, 7, 3, 45, 31, 8, 4, 7, 0, 2, 21, 7, 11, 0, 9, 0, 0
40, CIVILIZATION_VALLETTA, 1, 3, 10, 8, 5, 0, 0, 0, 7, 6, 149, 33, 5, 4, 6, 1, 7, 7, 7, 13, 0, 2, 0, 0
40, CIVILIZATION_KABUL, 1, 4, 10, 8, 4, 0, 0, 0, 7, 5, 136, 33, 5, 5, 6, 1, 8, 9, 7, 13, 0, 3, 0, 0
41, CIVILIZATION_INDIA, 3, 6, 7, 6, 6, 0, 0, 0, 27, 4, 423, 58, 8, 4, 12, 0, 16, 16, 27, 12, 0, 5, 0, 0
41, CIVILIZATION_GERMANY, 3, 11, 10, 8, 3, 0, 0, 0, 34, 2, 103, 57, 13, 9, 9, 4, 18, 37, 34, 12, 1, 10, 2, 8
41, CIVILIZATION_EGYPT, 3, 12, 9, 7, 2, 0, 0, 0, 35, 5, 98, 44, 14, 8, 22, 10, 37, 35, 35, 14, 3, 11, 0, 8
41, CIVILIZATION_CHINA, 1, 6, 11, 6, 3, 0, 0, 0, 15, 5, 143, 0, 13, 5, 11, 0, 13, 15, 15, 13, 1, 5, 0, 0
41, CIVILIZATION_RUSSIA, 2, 8, 9, 7, 11, 0, 0, 0, 33, 1, 117, 252, 8, 7, 12, 12, 33, 19, 33, 15, 4, 7, 3, 0
41, CIVILIZATION_ROME, 2, 6, 6, 11, 2, 0, 0, 0, 28, 13, 191, 14, 7, 20, 15, 2, 24, 17, 28, 14, 2, 5, 4, 4
41, CIVILIZATION_JAPAN, 2, 6, 7, 6, 3, 0, 0, 0, 22, 2, 153, 16, 7, 9, 9, 12, 15, 18, 22, 20, 2, 5, 0, 8
41, CIVILIZATION_SPAIN, 2, 9, 11, 11, 9, 0, 0, 0, 29, 7, 66, 61, 13, 16, 24, 17, 30, 29, 29, 19, 0, 8, 21, 14
41, CIVILIZATION_AMERICA, 2, 5, 7, 6, 5, 0, 0, 0, 21, 3, 27, 7, 7, 7, 17, 2, 16, 13, 21, 13, 1, 4, 2, 0
41, CIVILIZATION_SUMERIA, 3, 11, 12, 8, 6, 0, 0, 0, 32, 4, 38, 19, 16, 13, 18, 4, 22, 34, 32, 16, 1, 10, 0, 0
41, CIVILIZATION_ARABIA, 3, 12, 11, 8, 10, 0, 0, 0, 34, 6, 49, 71, 16, 10, 33, 4, 31, 39, 34, 13, 3, 11, 3, 0
41, CIVILIZATION_ENGLAND, 3, 8, 9, 6, 4, 0, 0, 0, 29, 3, 60, 19, 8, 5, 15, 3, 27, 20, 29, 15, 3, 7, 3, 8
41, CIVILIZATION_VILNIUS, 1, 5, 10, 8, 6, 0, 0, 0, 9, 6, 236, 34, 6, 6, 10, 0, 7, 17, 9, 15, 0, 5, 4, 0
41, CIVILIZATION_LA_VENTA, 1, 6, 11, 7, 1, 0, 0, 1, 7, 2, 202, 35, 6, 3, 11, 1, 1, 15, 7, 10, 2, 6, 0, 0
41, CIVILIZATION_PRESLAV, 1, 5, 9, 7, 4, 0, 0, 0, 8, 6, 202, 33, 6, 5, 9, 0, 7, 12, 8, 13, 0, 5, 0, 0
41, CIVILIZATION_HONG_KONG, 1, 4, 11, 8, 6, 0, 0, 0, 7, 3, 137, 34, 5, 5, 6, 1, 7, 9, 7, 13, 0, 3, 0, 0
41, CIVILIZATION_STOCKHOLM, 1, 3, 9, 7, 3, 0, 0, 0, 7, 2, 88, 34, 7, 4, 9, 1, 4, 7, 7, 12, 1, 2, 0, 0
