Game Turn, Player, Action, Tech, Score
28, 27, Tech, TECH_BRONZE_WORKING, 176.8, 
28, 27, Tech, TECH_THE_WHEEL, 141.5, 
28, 27, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
28, 27, Tech, TECH_CURRENCY, 325.8, 
28, 27, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
28, 27, Tech, TECH_IRON_WORKING, 215.1, 
28, 27, Tech, TECH_SHIPBUILDING, 188.1, 
28, 27, Tech, TECH_MATHEMATICS, 301.9, 
28, 27, Tech, TECH_CONSTRUCTION, 136.4, 
28, 27, Tech, TECH_ENGINEERING, 197.2, 
28, 27, Tech, TECH_APPRENTICESHIP, 296.9, GOAL
28, 27, Tech, TECH_MACHINERY, -9586.6, 
28, 27, Tech, TECH_STIRRUPS, 18.5, 
28, 27, Tech, TECH_MILITARY_ENGINEERING, -9862.6, 
28, 27, Tech, TECH_CASTLES, -9862.6, 
28, 27, Tech, TECH_CARTOGRAPHY, -9810.9, 
28, 27, Contract 427
28, 28, Tech, TECH_POTTERY, 0.0, OWNED
28, 28, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
28, 28, Tech, TECH_MINING, 0.0, OWNED
28, 28, Tech, TECH_SAILING, 91.1, 
28, 28, Tech, TECH_ASTROLOGY, 0.0, OWNED
28, 28, Tech, TECH_IRRIGATION, 118.0, 
28, 28, Tech, TECH_ARCHERY, 0.0, OWNED
28, 28, Tech, TECH_WRITING, 144.3, 
28, 28, Tech, TECH_MASONRY, 102.8, 
28, 28, Tech, TECH_BRONZE_WORKING, 124.0, 
28, 28, Tech, TECH_THE_WHEEL, 71.8, 
28, 28, Tech, TECH_CELESTIAL_NAVIGATION, 163.5, 
28, 28, Tech, TECH_CURRENCY, 238.8, BOOSTED
28, 28, Tech, TECH_HORSEBACK_RIDING, 83.6, RESEARCHING
28, 28, Tech, TECH_IRON_WORKING, 140.4, 
28, 28, Tech, TECH_SHIPBUILDING, 127.3, 
28, 28, Tech, TECH_MATHEMATICS, 249.5, 
28, 28, Tech, TECH_CONSTRUCTION, 175.7, 
28, 28, Tech, TECH_ENGINEERING, 96.5, 
28, 28, Tech, TECH_APPRENTICESHIP, 337.5, BOOSTED
28, 28, Tech, TECH_MACHINERY, -9762.2, 
28, 28, Tech, TECH_STIRRUPS, -9915.4, 
28, 28, Tech, TECH_MILITARY_ENGINEERING, -9823.3, 
28, 28, Tech, TECH_CASTLES, -9823.3, 
28, 28, Tech, TECH_CARTOGRAPHY, -9871.7, 
28, 28, Contract 497
28, 29, Tech, TECH_POTTERY, 0.0, OWNED
28, 29, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
28, 29, Tech, TECH_MINING, 0.0, OWNED
28, 29, Tech, TECH_SAILING, 84.7, 
28, 29, Tech, TECH_ASTROLOGY, 0.0, OWNED
28, 29, Tech, TECH_IRRIGATION, 84.7, 
28, 29, Tech, TECH_ARCHERY, 0.0, OWNED
28, 29, Tech, TECH_WRITING, 134.1, 
28, 29, Tech, TECH_MASONRY, 87.3, 
28, 29, Tech, TECH_BRONZE_WORKING, 148.3, BOOSTED
28, 29, Tech, TECH_THE_WHEEL, 66.3, 
28, 29, Tech, TECH_CELESTIAL_NAVIGATION, 146.6, 
28, 29, Tech, TECH_CURRENCY, 185.2, 
28, 29, Tech, TECH_HORSEBACK_RIDING, 75.3, RESEARCHING
28, 29, Tech, TECH_IRON_WORKING, 161.8, 
28, 29, Tech, TECH_SHIPBUILDING, 105.7, 
28, 29, Tech, TECH_MATHEMATICS, -9813.8, 
28, 29, Tech, TECH_CONSTRUCTION, 153.8, 
28, 29, Tech, TECH_ENGINEERING, 80.6, 
28, 29, Tech, TECH_APPRENTICESHIP, -9738.5, BOOSTED
28, 29, Tech, TECH_MACHINERY, -9756.6, 
28, 29, Tech, TECH_STIRRUPS, -9923.7, 
28, 29, Tech, TECH_MILITARY_ENGINEERING, -9845.2, 
28, 29, Tech, TECH_CASTLES, -9845.2, 
28, 29, Tech, TECH_CARTOGRAPHY, -9893.3, 
28, 29, Contract 454
29, 0, Tech, TECH_POTTERY, 0.0, OWNED
29, 0, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
29, 0, Tech, TECH_MINING, 100.6, 
29, 0, Tech, TECH_SAILING, 0.0, OWNED
29, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 0, Tech, TECH_IRRIGATION, 180.1, BOOSTED
29, 0, Tech, TECH_ARCHERY, 298.1, 
29, 0, Tech, TECH_WRITING, 0.0, OWNED
29, 0, Tech, TECH_MASONRY, 208.4, 
29, 0, Tech, TECH_BRONZE_WORKING, 350.1, 
29, 0, Tech, TECH_THE_WHEEL, 300.4, 
29, 0, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
29, 0, Tech, TECH_CURRENCY, 157.1, 
29, 0, Tech, TECH_HORSEBACK_RIDING, 375.8, 
29, 0, Tech, TECH_IRON_WORKING, 387.4, 
29, 0, Tech, TECH_SHIPBUILDING, 0.0, OWNED
29, 0, Tech, TECH_MATHEMATICS, 220.9, 
29, 0, Tech, TECH_ENGINEERING, 469.7, 
29, 0, Tech, TECH_MILITARY_TACTICS, 248.2, 
29, 0, Tech, TECH_CARTOGRAPHY, 31.0, 
29, 0, Tech, TECH_SQUARE_RIGGING, -9968.0, 
29, 1, Tech, TECH_POTTERY, 100.7, 
29, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 1, Tech, TECH_MINING, 0.0, OWNED
29, 1, Tech, TECH_SAILING, 229.7, BOOSTED
29, 1, Tech, TECH_ASTROLOGY, 285.1, BOOSTED
29, 1, Tech, TECH_IRRIGATION, 222.1, 
29, 1, Tech, TECH_ARCHERY, 206.5, BOOSTED
29, 1, Tech, TECH_WRITING, 249.0, BOOSTED
29, 1, Tech, TECH_MASONRY, 127.1, 
29, 1, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
29, 1, Tech, TECH_THE_WHEEL, 162.8, 
29, 1, Tech, TECH_CELESTIAL_NAVIGATION, 457.2, 
29, 1, Tech, TECH_CURRENCY, 329.4, 
29, 1, Tech, TECH_HORSEBACK_RIDING, 300.7, 
29, 1, Tech, TECH_IRON_WORKING, 692.3, RESEARCHING
29, 1, Tech, TECH_SHIPBUILDING, 236.9, 
29, 1, Tech, TECH_CONSTRUCTION, 417.0, 
29, 1, Tech, TECH_ENGINEERING, 305.6, 
29, 1, Tech, TECH_MACHINERY, -9333.7, 
29, 1, Tech, TECH_STIRRUPS, -9698.3, 
29, 1, Tech, TECH_CARTOGRAPHY, -9762.1, 
29, 1, Contract 137
29, 1, Contract 455
29, 1, Contract 499
29, 1, Contract 501
29, 2, Tech, TECH_POTTERY, 0.0, OWNED
29, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 2, Tech, TECH_MINING, 0.0, OWNED
29, 2, Tech, TECH_SAILING, 104.3, 
29, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 2, Tech, TECH_IRRIGATION, 162.3, 
29, 2, Tech, TECH_ARCHERY, 0.0, OWNED
29, 2, Tech, TECH_WRITING, 191.1, RESEARCHING
29, 2, Tech, TECH_MASONRY, 0.0, OWNED
29, 2, Tech, TECH_BRONZE_WORKING, 220.1, 
29, 2, Tech, TECH_THE_WHEEL, 201.0, BOOSTED
29, 2, Tech, TECH_CELESTIAL_NAVIGATION, 227.8, 
29, 2, Tech, TECH_CURRENCY, 339.4, GOAL
29, 2, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
29, 2, Tech, TECH_IRON_WORKING, 241.9, 
29, 2, Tech, TECH_SHIPBUILDING, 195.1, 
29, 2, Tech, TECH_MATHEMATICS, 380.7, 
29, 2, Tech, TECH_CONSTRUCTION, 59.8, 
29, 2, Tech, TECH_ENGINEERING, 296.8, 
29, 2, Tech, TECH_APPRENTICESHIP, 382.7, 
29, 2, Tech, TECH_MACHINERY, -9460.3, 
29, 2, Tech, TECH_STIRRUPS, 21.7, 
29, 2, Tech, TECH_MILITARY_ENGINEERING, 63.4, 
29, 2, Tech, TECH_CASTLES, 64.1, 
29, 2, Tech, TECH_CARTOGRAPHY, -9803.9, 
29, 2, Tech, TECH_SIEGE_TACTICS, -9934.9, 
29, 2, Contract 226
29, 2, Contract 457
29, 2, Contract 504
29, 3, Tech, TECH_POTTERY, 0.0, OWNED
29, 3, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 3, Tech, TECH_MINING, 0.0, OWNED
29, 3, Tech, TECH_SAILING, 0.0, OWNED
29, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 3, Tech, TECH_IRRIGATION, 104.3, 
29, 3, Tech, TECH_ARCHERY, 187.5, RESEARCHING
29, 3, Tech, TECH_WRITING, 173.8, BOOSTED
29, 3, Tech, TECH_MASONRY, 241.2, 
29, 3, Tech, TECH_BRONZE_WORKING, 275.8, BOOSTED
29, 3, Tech, TECH_THE_WHEEL, 179.5, 
29, 3, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
29, 3, Tech, TECH_CURRENCY, 307.9, BOOSTED
29, 3, Tech, TECH_HORSEBACK_RIDING, 319.7, GOAL
29, 3, Tech, TECH_IRON_WORKING, 269.6, 
29, 3, Tech, TECH_SHIPBUILDING, 207.4, BOOSTED
29, 3, Tech, TECH_MATHEMATICS, 339.1, 
29, 3, Tech, TECH_CONSTRUCTION, 429.6, 
29, 3, Tech, TECH_ENGINEERING, 240.6, 
29, 3, Tech, TECH_APPRENTICESHIP, 627.9, 
29, 3, Tech, TECH_MACHINERY, -9482.6, 
29, 3, Tech, TECH_STIRRUPS, 320.8, 
29, 3, Tech, TECH_CARTOGRAPHY, -9791.6, 
29, 3, Tech, TECH_SQUARE_RIGGING, -9791.6, 
29, 3, Contract 179
29, 3, Contract 461
29, 3, Contract 484
29, 4, Tech, TECH_POTTERY, 0.0, OWNED
29, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 4, Tech, TECH_MINING, 0.0, OWNED
29, 4, Tech, TECH_SAILING, 174.3, 
29, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 4, Tech, TECH_IRRIGATION, 184.3, 
29, 4, Tech, TECH_ARCHERY, 0.0, OWNED
29, 4, Tech, TECH_WRITING, 0.0, OWNED
29, 4, Tech, TECH_MASONRY, 150.9, 
29, 4, Tech, TECH_BRONZE_WORKING, 198.1, 
29, 4, Tech, TECH_THE_WHEEL, 170.5, BOOSTED
29, 4, Tech, TECH_CELESTIAL_NAVIGATION, 242.9, 
29, 4, Tech, TECH_CURRENCY, 134.1, 
29, 4, Tech, TECH_HORSEBACK_RIDING, 257.9, RESEARCHING
29, 4, Tech, TECH_IRON_WORKING, 203.4, 
29, 4, Tech, TECH_SHIPBUILDING, 197.4, 
29, 4, Tech, TECH_MATHEMATICS, 171.8, 
29, 4, Tech, TECH_CONSTRUCTION, 423.3, GOAL
29, 4, Tech, TECH_ENGINEERING, 302.6, BOOSTED
29, 4, Tech, TECH_MILITARY_TACTICS, 179.1, 
29, 4, Tech, TECH_APPRENTICESHIP, 433.3, 
29, 4, Tech, TECH_MACHINERY, 509.2, 
29, 4, Tech, TECH_EDUCATION, -9528.0, 
29, 4, Tech, TECH_STIRRUPS, 280.6, 
29, 4, Tech, TECH_MILITARY_ENGINEERING, 404.6, 
29, 4, Tech, TECH_CASTLES, 405.2, 
29, 4, Tech, TECH_CARTOGRAPHY, -9801.6, 
29, 4, Contract 160
29, 4, Contract 389
29, 4, Contract 518
29, 4, Contract 540
29, 5, Tech, TECH_POTTERY, 213.8, 
29, 5, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 5, Tech, TECH_MINING, 0.0, OWNED
29, 5, Tech, TECH_SAILING, 132.7, 
29, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 5, Tech, TECH_IRRIGATION, 268.5, BOOSTED
29, 5, Tech, TECH_ARCHERY, 0.0, OWNED
29, 5, Tech, TECH_WRITING, 332.6, BOOSTED
29, 5, Tech, TECH_MASONRY, 271.1, BOOSTED
29, 5, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
29, 5, Tech, TECH_THE_WHEEL, 0.0, OWNED
29, 5, Tech, TECH_CELESTIAL_NAVIGATION, 299.1, 
29, 5, Tech, TECH_CURRENCY, 472.8, 
29, 5, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
29, 5, Tech, TECH_IRON_WORKING, 67.0, 
29, 5, Tech, TECH_SHIPBUILDING, 263.1, 
29, 5, Tech, TECH_CONSTRUCTION, 250.1, 
29, 5, Tech, TECH_ENGINEERING, 209.0, RESEARCHING
29, 5, Tech, TECH_MACHINERY, 294.9, GOAL
29, 5, Tech, TECH_STIRRUPS, 43.0, 
29, 5, Tech, TECH_MILITARY_ENGINEERING, 248.6, 
29, 5, Tech, TECH_CASTLES, 251.6, 
29, 5, Tech, TECH_CARTOGRAPHY, 269.4, 
29, 5, Tech, TECH_PRINTING, -9704.1, 
29, 5, Contract 176
29, 5, Contract 435
29, 5, Contract 486
29, 6, Tech, TECH_POTTERY, 0.0, OWNED
29, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 6, Tech, TECH_MINING, 0.0, OWNED
29, 6, Tech, TECH_SAILING, 119.9, 
29, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 6, Tech, TECH_IRRIGATION, 241.0, BOOSTED
29, 6, Tech, TECH_ARCHERY, 0.0, OWNED
29, 6, Tech, TECH_WRITING, 0.0, OWNED
29, 6, Tech, TECH_MASONRY, 162.0, BOOSTED
29, 6, Tech, TECH_BRONZE_WORKING, 597.9, 
29, 6, Tech, TECH_THE_WHEEL, 137.5, 
29, 6, Tech, TECH_CELESTIAL_NAVIGATION, 237.5, 
29, 6, Tech, TECH_CURRENCY, 197.5, 
29, 6, Tech, TECH_HORSEBACK_RIDING, 102.6, RESEARCHING
29, 6, Tech, TECH_IRON_WORKING, 219.6, 
29, 6, Tech, TECH_SHIPBUILDING, 195.8, 
29, 6, Tech, TECH_MATHEMATICS, 163.2, 
29, 6, Tech, TECH_CONSTRUCTION, 291.1, GOAL
29, 6, Tech, TECH_ENGINEERING, 190.6, 
29, 6, Tech, TECH_MILITARY_TACTICS, -9835.8, 
29, 6, Tech, TECH_APPRENTICESHIP, 243.4, 
29, 6, Tech, TECH_MACHINERY, -9588.8, 
29, 6, Tech, TECH_EDUCATION, -9724.1, 
29, 6, Tech, TECH_STIRRUPS, 110.2, 
29, 6, Tech, TECH_MILITARY_ENGINEERING, -9729.9, 
29, 6, Tech, TECH_CASTLES, -9729.9, 
29, 6, Tech, TECH_CARTOGRAPHY, -9803.2, 
29, 6, Contract 177
29, 6, Contract 466
29, 6, Contract 488
29, 6, Contract 544
29, 6, Contract 545
29, 7, Tech, TECH_POTTERY, 100.7, 
29, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 7, Tech, TECH_MINING, 151.5, 
29, 7, Tech, TECH_SAILING, 0.0, OWNED
29, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 7, Tech, TECH_IRRIGATION, 278.0, BOOSTED
29, 7, Tech, TECH_ARCHERY, 312.4, 
29, 7, Tech, TECH_WRITING, 440.0, BOOSTED
29, 7, Tech, TECH_MASONRY, 161.6, 
29, 7, Tech, TECH_BRONZE_WORKING, 289.6, 
29, 7, Tech, TECH_THE_WHEEL, 266.5, 
29, 7, Tech, TECH_CELESTIAL_NAVIGATION, 315.6, RESEARCHING
29, 7, Tech, TECH_CURRENCY, 310.4, 
29, 7, Tech, TECH_HORSEBACK_RIDING, 582.9, BOOSTED
29, 7, Tech, TECH_IRON_WORKING, 312.3, 
29, 7, Tech, TECH_SHIPBUILDING, 68.2, 
29, 7, Tech, TECH_CONSTRUCTION, 745.9, 
29, 7, Tech, TECH_ENGINEERING, 286.5, 
29, 7, Tech, TECH_STIRRUPS, -9416.1, 
29, 7, Tech, TECH_CARTOGRAPHY, -14896.3, 
29, 7, Tech, TECH_SQUARE_RIGGING, -9930.8, 
29, 7, Contract 183
29, 7, Contract 508
29, 7, Contract 520
29, 7, Contract 546
29, 8, Tech, TECH_POTTERY, 0.0, OWNED
29, 8, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 8, Tech, TECH_MINING, 0.0, OWNED
29, 8, Tech, TECH_SAILING, 109.8, 
29, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 8, Tech, TECH_IRRIGATION, 0.0, OWNED
29, 8, Tech, TECH_ARCHERY, 375.6, RESEARCHING
29, 8, Tech, TECH_WRITING, 183.3, BOOSTED
29, 8, Tech, TECH_MASONRY, 119.7, BOOSTED
29, 8, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
29, 8, Tech, TECH_THE_WHEEL, 0.0, OWNED
29, 8, Tech, TECH_CELESTIAL_NAVIGATION, 259.8, 
29, 8, Tech, TECH_CURRENCY, 313.3, 
29, 8, Tech, TECH_HORSEBACK_RIDING, 453.2, 
29, 8, Tech, TECH_IRON_WORKING, 52.0, 
29, 8, Tech, TECH_SHIPBUILDING, 226.8, 
29, 8, Tech, TECH_MATHEMATICS, 359.0, 
29, 8, Tech, TECH_CONSTRUCTION, 625.7, 
29, 8, Tech, TECH_ENGINEERING, 290.0, 
29, 8, Tech, TECH_APPRENTICESHIP, 795.3, 
29, 8, Tech, TECH_MACHINERY, 355.7, 
29, 8, Tech, TECH_STIRRUPS, 707.5, GOAL
29, 8, Tech, TECH_CARTOGRAPHY, 230.1, 
29, 8, Tech, TECH_PRINTING, -9643.3, 
29, 8, Contract 178
29, 9, Tech, TECH_POTTERY, 0.0, OWNED
29, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 9, Tech, TECH_MINING, 0.0, OWNED
29, 9, Tech, TECH_SAILING, 119.9, 
29, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 9, Tech, TECH_IRRIGATION, 119.9, 
29, 9, Tech, TECH_ARCHERY, 0.0, OWNED
29, 9, Tech, TECH_WRITING, 0.0, OWNED
29, 9, Tech, TECH_MASONRY, 159.6, 
29, 9, Tech, TECH_BRONZE_WORKING, 323.6, RESEARCHING
29, 9, Tech, TECH_THE_WHEEL, 209.1, BOOSTED
29, 9, Tech, TECH_CELESTIAL_NAVIGATION, 235.4, 
29, 9, Tech, TECH_CURRENCY, 167.9, BOOSTED
29, 9, Tech, TECH_HORSEBACK_RIDING, 81.4, 
29, 9, Tech, TECH_IRON_WORKING, 366.8, GOAL
29, 9, Tech, TECH_SHIPBUILDING, 185.8, 
29, 9, Tech, TECH_MATHEMATICS, 205.5, 
29, 9, Tech, TECH_CONSTRUCTION, 203.8, 
29, 9, Tech, TECH_ENGINEERING, 271.3, 
29, 9, Tech, TECH_MILITARY_TACTICS, -9793.5, 
29, 9, Tech, TECH_APPRENTICESHIP, 383.6, 
29, 9, Tech, TECH_MACHINERY, -9360.9, 
29, 9, Tech, TECH_EDUCATION, -9705.6, 
29, 9, Tech, TECH_STIRRUPS, 81.5, 
29, 9, Tech, TECH_MILITARY_ENGINEERING, -9795.2, 
29, 9, Tech, TECH_CASTLES, -9795.2, 
29, 9, Tech, TECH_CARTOGRAPHY, -9813.2, 
29, 9, Contract 184
29, 9, Contract 523
29, 10, Tech, TECH_POTTERY, 0.0, OWNED
29, 10, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 10, Tech, TECH_MINING, 0.0, OWNED
29, 10, Tech, TECH_SAILING, 113.2, 
29, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 10, Tech, TECH_IRRIGATION, 113.2, 
29, 10, Tech, TECH_ARCHERY, 0.0, OWNED
29, 10, Tech, TECH_WRITING, 303.2, RESEARCHING
29, 10, Tech, TECH_MASONRY, 106.4, 
29, 10, Tech, TECH_BRONZE_WORKING, 264.7, BOOSTED
29, 10, Tech, TECH_THE_WHEEL, 0.0, OWNED
29, 10, Tech, TECH_CELESTIAL_NAVIGATION, 218.5, 
29, 10, Tech, TECH_CURRENCY, 330.7, 
29, 10, Tech, TECH_HORSEBACK_RIDING, 72.5, 
29, 10, Tech, TECH_IRON_WORKING, 269.6, 
29, 10, Tech, TECH_SHIPBUILDING, 169.1, 
29, 10, Tech, TECH_MATHEMATICS, 346.8, GOAL
29, 10, Tech, TECH_CONSTRUCTION, 183.7, 
29, 10, Tech, TECH_ENGINEERING, 85.9, 
29, 10, Tech, TECH_APPRENTICESHIP, -9595.8, 
29, 10, Tech, TECH_MACHINERY, -9643.5, 
29, 10, Tech, TECH_STIRRUPS, -9926.5, 
29, 10, Tech, TECH_MILITARY_ENGINEERING, -9815.3, 
29, 10, Tech, TECH_CASTLES, -9815.3, 
29, 10, Tech, TECH_CARTOGRAPHY, -9829.9, 
29, 10, Contract 185
29, 10, Contract 371
29, 11, Tech, TECH_POTTERY, 0.0, OWNED
29, 11, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 11, Tech, TECH_MINING, 0.0, OWNED
29, 11, Tech, TECH_SAILING, 126.1, 
29, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 11, Tech, TECH_IRRIGATION, 547.7, BOOSTED
29, 11, Tech, TECH_ARCHERY, 0.0, OWNED
29, 11, Tech, TECH_WRITING, 0.0, OWNED
29, 11, Tech, TECH_MASONRY, 0.0, OWNED
29, 11, Tech, TECH_BRONZE_WORKING, 255.7, BOOSTED
29, 11, Tech, TECH_THE_WHEEL, 194.8, BOOSTED
29, 11, Tech, TECH_CELESTIAL_NAVIGATION, 265.7, 
29, 11, Tech, TECH_CURRENCY, 187.0, BOOSTED
29, 11, Tech, TECH_HORSEBACK_RIDING, 102.6, RESEARCHING
29, 11, Tech, TECH_IRON_WORKING, 259.0, 
29, 11, Tech, TECH_SHIPBUILDING, 229.3, 
29, 11, Tech, TECH_MATHEMATICS, 248.9, 
29, 11, Tech, TECH_CONSTRUCTION, 149.8, 
29, 11, Tech, TECH_ENGINEERING, 381.1, BOOSTED
29, 11, Tech, TECH_MILITARY_TACTICS, 260.9, 
29, 11, Tech, TECH_APPRENTICESHIP, 324.2, GOAL
29, 11, Tech, TECH_MACHINERY, 589.5, 
29, 11, Tech, TECH_EDUCATION, -9612.8, 
29, 11, Tech, TECH_STIRRUPS, 119.7, 
29, 11, Tech, TECH_MILITARY_ENGINEERING, 150.0, 
29, 11, Tech, TECH_CASTLES, 225.0, 
29, 11, Tech, TECH_CARTOGRAPHY, -9769.7, 
29, 11, Contract 187
29, 11, Contract 535
29, 11, Contract 553
29, 11, Contract 554
29, 12, Tech, TECH_POTTERY, 0.0, OWNED
29, 12, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 12, Tech, TECH_MINING, 0.0, OWNED
29, 12, Tech, TECH_SAILING, 91.1, 
29, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 12, Tech, TECH_IRRIGATION, 104.3, BOOSTED
29, 12, Tech, TECH_ARCHERY, 0.0, OWNED
29, 12, Tech, TECH_WRITING, 144.3, 
29, 12, Tech, TECH_MASONRY, 102.8, 
29, 12, Tech, TECH_BRONZE_WORKING, 177.0, 
29, 12, Tech, TECH_THE_WHEEL, 90.9, BOOSTED
29, 12, Tech, TECH_CELESTIAL_NAVIGATION, 163.5, 
29, 12, Tech, TECH_CURRENCY, 238.8, BOOSTED
29, 12, Tech, TECH_HORSEBACK_RIDING, 85.9, RESEARCHING
29, 12, Tech, TECH_IRON_WORKING, 143.9, 
29, 12, Tech, TECH_SHIPBUILDING, 127.3, 
29, 12, Tech, TECH_MATHEMATICS, 249.5, 
29, 12, Tech, TECH_CONSTRUCTION, 180.2, 
29, 12, Tech, TECH_ENGINEERING, 124.2, 
29, 12, Tech, TECH_APPRENTICESHIP, -9674.3, 
29, 12, Tech, TECH_MACHINERY, -9730.9, BOOSTED
29, 12, Tech, TECH_STIRRUPS, -9913.1, 
29, 12, Tech, TECH_MILITARY_ENGINEERING, -9818.8, 
29, 12, Tech, TECH_CASTLES, -9818.8, 
29, 12, Tech, TECH_CARTOGRAPHY, -9871.7, 
29, 12, Contract 471
29, 12, Contract 492
29, 13, Tech, TECH_POTTERY, 0.0, OWNED
29, 13, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 13, Tech, TECH_MINING, 0.0, OWNED
29, 13, Tech, TECH_SAILING, 0.0, OWNED
29, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 13, Tech, TECH_IRRIGATION, 127.9, 
29, 13, Tech, TECH_ARCHERY, 0.0, OWNED
29, 13, Tech, TECH_WRITING, 0.0, OWNED
29, 13, Tech, TECH_MASONRY, 133.0, 
29, 13, Tech, TECH_BRONZE_WORKING, 187.9, BOOSTED
29, 13, Tech, TECH_THE_WHEEL, 112.7, 
29, 13, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
29, 13, Tech, TECH_CURRENCY, 116.4, 
29, 13, Tech, TECH_HORSEBACK_RIDING, 75.3, RESEARCHING
29, 13, Tech, TECH_IRON_WORKING, 230.6, 
29, 13, Tech, TECH_SHIPBUILDING, 99.7, 
29, 13, Tech, TECH_MATHEMATICS, 145.7, 
29, 13, Tech, TECH_CONSTRUCTION, 193.7, 
29, 13, Tech, TECH_ENGINEERING, 167.3, 
29, 13, Tech, TECH_MILITARY_TACTICS, -9853.3, 
29, 13, Tech, TECH_APPRENTICESHIP, 197.4, GOAL
29, 13, Tech, TECH_MACHINERY, -9601.0, 
29, 13, Tech, TECH_EDUCATION, -9772.2, 
29, 13, Tech, TECH_STIRRUPS, 80.3, 
29, 13, Tech, TECH_MILITARY_ENGINEERING, -9805.3, 
29, 13, Tech, TECH_CASTLES, -9805.3, 
29, 13, Tech, TECH_CARTOGRAPHY, -9899.3, 
29, 13, Tech, TECH_SQUARE_RIGGING, -9899.3, 
29, 13, Contract 444
29, 14, Tech, TECH_POTTERY, 0.0, OWNED
29, 14, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
29, 14, Tech, TECH_MINING, 0.0, OWNED
29, 14, Tech, TECH_SAILING, 0.0, OWNED
29, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
29, 14, Tech, TECH_IRRIGATION, 109.8, 
29, 14, Tech, TECH_ARCHERY, 216.8, RESEARCHING
29, 14, Tech, TECH_WRITING, 173.8, 
29, 14, Tech, TECH_MASONRY, 153.1, 
29, 14, Tech, TECH_BRONZE_WORKING, 195.1, 
29, 14, Tech, TECH_THE_WHEEL, 149.1, 
29, 14, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
29, 14, Tech, TECH_CURRENCY, 275.8, 
29, 14, Tech, TECH_HORSEBACK_RIDING, 284.2, 
29, 14, Tech, TECH_IRON_WORKING, 234.2, 
29, 14, Tech, TECH_SHIPBUILDING, 102.7, 
29, 14, Tech, TECH_MATHEMATICS, 296.6, 
29, 14, Tech, TECH_CONSTRUCTION, 399.6, GOAL
29, 14, Tech, TECH_ENGINEERING, 197.6, 
29, 14, Tech, TECH_APPRENTICESHIP, -9439.0, 
29, 14, Tech, TECH_MACHINERY, -9567.2, 
29, 14, Tech, TECH_STIRRUPS, 284.3, 
29, 14, Tech, TECH_CARTOGRAPHY, -9896.3, 
29, 14, Tech, TECH_SQUARE_RIGGING, -9896.3, 
29, 14, Contract 536
29, 15, Tech, TECH_POTTERY, 0.0, OWNED
29, 15, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
29, 15, Tech, TECH_MINING, 164.6, 
29, 15, Tech, TECH_SAILING, 0.0, OWNED
