Game Turn, Player, City, Food Adv., Prod. Adv., Construct, Order Source
1, 0, LOC_CITY_NAME_URUK, 4.00, -2.84, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.1, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 1, LOC_CITY_NAME_ROME, -3.06, 0.83, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 1, LOC_CITY_NAME_ROME, , , UNIT_SCOUT, Default Specialization, , , Value 21.3
1, 3, LOC_CITY_NAME_LONDON, 1.98, -3.51, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.1, YIELD_FAITH: 0.0, , 
1, 3, LOC_CITY_NAME_LONDON, , , UNIT_SCOUT, Default Specialization, , , Value 16.9
1, 4, LOC_CITY_NAME_WASHINGTON, -1.30, -1.17, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 4, LOC_CITY_NAME_WASHINGTON, , , UNIT_SCOUT, Default Specialization, , , Value 10.8
1, 5, LOC_CITY_NAME_RA_KEDET, 1.73, -2.34, , YIELD_FOOD: 0.1, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 5, LOC_CITY_NAME_RA_KEDET, , , UNIT_SCOUT, Default Specialization, , , Value 19.9
1, 6, LOC_CITY_NAME_RIO_DE_JANEIRO, 5.51, -0.83, , YIELD_FOOD: 0.1, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 6, LOC_CITY_NAME_RIO_DE_JANEIRO, , , UNIT_SCOUT, Default Specialization, , , Value 21.3
1, 7, LOC_CITY_NAME_MADRID, -4.32, 1.34, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.1, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 7, LOC_CITY_NAME_MADRID, , , UNIT_SCOUT, Default Specialization, , , Value 21.3
1, 9, LOC_CITY_NAME_AACHEN, -3.06, -1.50, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.1, YIELD_FAITH: 0.0, , 
1, 9, LOC_CITY_NAME_AACHEN, , , UNIT_SCOUT, Default Specialization, , , Value 16.9
1, 10, LOC_CITY_NAME_ST_PETERSBURG, -2.05, -1.00, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.1, , 
1, 10, LOC_CITY_NAME_ST_PETERSBURG, , , UNIT_SCOUT, Default Specialization, , , Value 21.3
1, 11, LOC_CITY_NAME_XIAN, 6.52, -0.83, , YIELD_FOOD: 0.1, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 11, LOC_CITY_NAME_XIAN, , , UNIT_SCOUT, Default Specialization, , , Value 21.3
1, 12, LOC_CITY_NAME_PRESLAV, -2.81, 0.83, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.1, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 12, LOC_CITY_NAME_PRESLAV, , , BUILDING_MONUMENT, Default Specialization, , , Value 16.9
1, 13, LOC_CITY_NAME_YEREVAN, 5.26, -5.18, , YIELD_FOOD: 0.1, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 13, LOC_CITY_NAME_YEREVAN, , , UNIT_SLINGER, Default Specialization, , , Value 4.5
1, 14, LOC_CITY_NAME_NAN_MADOL, 1.47, -2.50, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 14, LOC_CITY_NAME_NAN_MADOL, , , BUILDING_MONUMENT, Default Specialization, , , Value 10.8
1, 15, LOC_CITY_NAME_MOHENJO_DARO, -0.29, -3.34, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 15, LOC_CITY_NAME_MOHENJO_DARO, , , BUILDING_MONUMENT, Default Specialization, , , Value 15.2
1, 16, LOC_CITY_NAME_KABUL, -1.80, 0.50, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 16, LOC_CITY_NAME_KABUL, , , BUILDING_MONUMENT, Default Specialization, , , Value 18.4
1, 17, LOC_CITY_NAME_HATTUSA, -1.05, -1.34, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.1, YIELD_CULTURE: 0.1, YIELD_FAITH: 0.0, , 
1, 17, LOC_CITY_NAME_HATTUSA, , , BUILDING_MONUMENT, Default Specialization, , , Value 16.9
1, 18, LOC_CITY_NAME_BRUSSELS, -2.56, -2.84, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.1, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 18, LOC_CITY_NAME_BRUSSELS, , , BUILDING_MONUMENT, Default Specialization, , , Value 16.9
1, 19, LOC_CITY_NAME_HONG_KONG, -4.58, 1.34, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.1, YIELD_FAITH: 0.0, , 
1, 19, LOC_CITY_NAME_HONG_KONG, , , BUILDING_MONUMENT, Default Specialization, , , Value 18.4
1, 20, LOC_CITY_NAME_AMSTERDAM, 5.00, -3.84, , YIELD_FOOD: 0.1, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 20, LOC_CITY_NAME_AMSTERDAM, , , UNIT_SLINGER, Default Specialization, , , Value 4.5
1, 21, LOC_CITY_NAME_LISBON, 2.48, -4.34, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 21, LOC_CITY_NAME_LISBON, , , BUILDING_MONUMENT, Default Specialization, , , Value 16.9
1, 22, LOC_CITY_NAME_TORONTO, -0.79, -2.34, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 22, LOC_CITY_NAME_TORONTO, , , BUILDING_MONUMENT, Default Specialization, , , Value 16.9
1, 23, LOC_CITY_NAME_VILNIUS, -5.59, -1.84, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 23, LOC_CITY_NAME_VILNIUS, , , BUILDING_MONUMENT, Default Specialization, , , Value 15.2
1, 24, LOC_CITY_NAME_CARTHAGE, 1.98, -3.17, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.1, YIELD_FAITH: 0.0, , 
1, 24, LOC_CITY_NAME_CARTHAGE, , , BUILDING_MONUMENT, Default Specialization, , , Value 15.2
1, 25, LOC_CITY_NAME_GENEVA, -0.04, -1.84, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 25, LOC_CITY_NAME_GENEVA, , , BUILDING_MONUMENT, Default Specialization, , , Value 15.2
1, 26, LOC_CITY_NAME_VALLETTA, -1.55, -0.33, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.1, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
1, 26, LOC_CITY_NAME_VALLETTA, , , BUILDING_MONUMENT, Default Specialization, , , Value 16.9
1, 27, LOC_CITY_NAME_BANDAR_BRUNEI, -0.04, -4.84, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.1, , 
1, 27, LOC_CITY_NAME_BANDAR_BRUNEI, , , UNIT_SLINGER, Default Specialization, , , Value 4.5
1, 28, LOC_CITY_NAME_KUMASI, -2.81, 1.34, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.1, YIELD_FAITH: 0.0, , 
1, 28, LOC_CITY_NAME_KUMASI, , , BUILDING_MONUMENT, Default Specialization, , , Value 16.9
1, 29, LOC_CITY_NAME_BUENOS_AIRES, -3.32, -1.00, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.1, YIELD_FAITH: 0.0, , 
1, 29, LOC_CITY_NAME_BUENOS_AIRES, , , BUILDING_MONUMENT, Default Specialization, , , Value 18.4
35, 8, LOC_CITY_NAME_CAIRO, , CONTRACT 684, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 69.0, Build City Improvement
35, 8, LOC_CITY_NAME_CAIRO, , CONTRACT 685, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 74.0, Build City Improvement
35, 9, LOC_CITY_NAME_BERLIN, , , DISTRICT_HOLY_SITE, Build City District, CONTRACT 526
35, 10, LOC_CITY_NAME_ST_PETERSBURG, , CONTRACT 688, SUBMITTED, UNIT_SPEARMAN, NO_BUILDING, NO_DISTRICT, VALUE 15.0, Build Trigger Unit
35, 11, LOC_CITY_NAME_XIAN, , , UNIT_ARCHER, Default Specialization, , , Value 9.9
35, 12, LOC_CITY_NAME_PRESLAV, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 12, LOC_CITY_NAME_PRESLAV, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 13, LOC_CITY_NAME_YEREVAN, , , DISTRICT_HOLY_SITE, Build City District, CONTRACT 666
35, 15, PURCHASE, , , UNIT_BUILDER, Build City Improvement, CONTRACT 668
35, 15, LOC_CITY_NAME_MOHENJO_DARO, , CONTRACT 668, COMPLETED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 77.0, Build City Improvement
35, 15, LOC_CITY_NAME_MOHENJO_DARO, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 15, LOC_CITY_NAME_MOHENJO_DARO, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 16, LOC_CITY_NAME_KABUL, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 16, LOC_CITY_NAME_KABUL, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 18, LOC_CITY_NAME_BRUSSELS, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 18, LOC_CITY_NAME_BRUSSELS, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 19, LOC_CITY_NAME_HONG_KONG, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 19, LOC_CITY_NAME_HONG_KONG, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 22, LOC_CITY_NAME_TORONTO, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 22, LOC_CITY_NAME_TORONTO, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 23, LOC_CITY_NAME_VILNIUS, , CONTRACT 615, COMPLETED, NO_UNIT, NO_BUILDING, DISTRICT_HARBOR, VALUE 273.1, Build City District
35, 23, LOC_CITY_NAME_VILNIUS, , , PROJECT_ENHANCE_DISTRICT_HARBOR, Default Specialization, , , Value 61.8
35, 24, LOC_CITY_NAME_CARTHAGE, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 24, LOC_CITY_NAME_CARTHAGE, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 25, LOC_CITY_NAME_GENEVA, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 25, LOC_CITY_NAME_GENEVA, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 26, LOC_CITY_NAME_VALLETTA, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 26, LOC_CITY_NAME_VALLETTA, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 27, LOC_CITY_NAME_BANDAR_BRUNEI, , CONTRACT 223, COMPLETED, NO_UNIT, BUILDING_GRANARY, NO_DISTRICT, VALUE 203.2, Build City Building
35, 27, LOC_CITY_NAME_BANDAR_BRUNEI, , , UNIT_TRADER, Default Specialization, , , Value 13.3
35, 28, LOC_CITY_NAME_KUMASI, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 28, LOC_CITY_NAME_KUMASI, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 29, LOC_CITY_NAME_BUENOS_AIRES, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
35, 29, LOC_CITY_NAME_BUENOS_AIRES, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 1, LOC_CITY_NAME_ROME, , CONTRACT 516, CANCELLED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 62.0, Build City Improvement
36, 1, LOC_CITY_NAME_ROME, , , PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, Default Specialization, , , Value 159.4
36, 1, LOC_CITY_NAME_ROME, , CONTRACT 692, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 257.0, Build City Improvement
36, 2, LOC_CITY_NAME_POKROVKA, , CONTRACT 502, COMPLETED, NO_UNIT, NO_BUILDING, DISTRICT_HOLY_SITE, VALUE 555.6, Build City District
36, 2, LOC_CITY_NAME_POKROVKA, , CONTRACT 589, CANCELLED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 127.0, Build City Improvement
36, 2, LOC_CITY_NAME_POKROVKA, , , UNIT_SETTLER, Settle City Op, CONTRACT 675
36, 2, LOC_CITY_NAME_NEAPOLIS, , CONTRACT 589, CANCELLED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 127.0, Build City Improvement
36, 2, LOC_CITY_NAME_NEAPOLIS, , CONTRACT 675, IN PROGRESS, UNIT_SETTLER, NO_BUILDING, NO_DISTRICT, VALUE 429.0, Settle City Op
36, 2, LOC_CITY_NAME_NEAPOLIS, , , BUILDING_GRANARY, Default Specialization, , , Value 39.9
36, 2, LOC_CITY_NAME_GELONUS, , CONTRACT 695, SUBMITTED, NO_UNIT, BUILDING_WATER_MILL, NO_DISTRICT, VALUE 0.0, Build Trigger Building
36, 4, LOC_CITY_NAME_WASHINGTON, Canceling current build, OLD VALUE 62.4
36, 4, LOC_CITY_NAME_WASHINGTON, , , UNIT_HEAVY_CHARIOT, Default Specialization, , , Value 12.4
36, 5, LOC_CITY_NAME_RA_KEDET, , CONTRACT 698, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 136.0, Build City Improvement
36, 5, LOC_CITY_NAME_NEKHEN, , CONTRACT 698, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 136.0, Build City Improvement
36, 5, LOC_CITY_NAME_NEKHEN, , CONTRACT 699, SUBMITTED, UNIT_EGYPTIAN_CHARIOT_ARCHER, NO_BUILDING, NO_DISTRICT, VALUE 79.0, Build City Building
36, 6, LOC_CITY_NAME_RIO_DE_JANEIRO, , CONTRACT 631, COMPLETED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 54.0, Build City Improvement
36, 6, LOC_CITY_NAME_RIO_DE_JANEIRO, , , UNIT_ARCHER, Default Specialization, , , Value 13.5
36, 7, LOC_CITY_NAME_MADRID, , , UNIT_ARCHER, Default Specialization, , , Value 49.9
36, 9, LOC_CITY_NAME_AACHEN, , , BUILDING_SHRINE, Default Specialization, , , Value 116.7
36, 10, LOC_CITY_NAME_ST_PETERSBURG, , , UNIT_TRADER, Default Specialization, , , Value 45.1
36, 10, LOC_CITY_NAME_KAZAN, -2.81, -0.50, , YIELD_FOOD: -0.1, YIELD_PRODUCTION: 0.0, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.1, , 
36, 10, LOC_CITY_NAME_KAZAN, , , BUILDING_MONUMENT, Default Specialization, , , Value 29.5
36, 11, LOC_CITY_NAME_CHENGDU, , CONTRACT 661, ACCEPTED, NO_UNIT, BUILDING_GRANARY, NO_DISTRICT, VALUE 44.0, Build City Building
36, 11, LOC_CITY_NAME_CHENGDU, , , BUILDING_HANGING_GARDENS, Seek Target Wonder, CONTRACT 662
36, 11, LOC_CITY_NAME_XIAN, , CONTRACT 708, SUBMITTED, NO_UNIT, BUILDING_WATER_MILL, NO_DISTRICT, VALUE 0.0, Build Trigger Building
36, 11, LOC_CITY_NAME_XIAN, , CONTRACT 709, SUBMITTED, NO_UNIT, BUILDING_WATER_MILL, NO_DISTRICT, VALUE 15.0, Build City Building
36, 12, LOC_CITY_NAME_PRESLAV, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 12, LOC_CITY_NAME_PRESLAV, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 13, LOC_CITY_NAME_YEREVAN, , CONTRACT 666, CANCELLED, NO_UNIT, NO_BUILDING, DISTRICT_HOLY_SITE, VALUE 651.2, Build City District
36, 13, LOC_CITY_NAME_YEREVAN, , , PROJECT_ENHANCE_DISTRICT_HOLY_SITE, Default Specialization, , , Value 49.1
36, 15, LOC_CITY_NAME_MOHENJO_DARO, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 15, LOC_CITY_NAME_MOHENJO_DARO, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 16, LOC_CITY_NAME_KABUL, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 16, LOC_CITY_NAME_KABUL, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 17, LOC_CITY_NAME_HATTUSA, , , PROJECT_ENHANCE_DISTRICT_CAMPUS, Default Specialization, , , Value 67.7
36, 18, LOC_CITY_NAME_BRUSSELS, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 18, LOC_CITY_NAME_BRUSSELS, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 19, LOC_CITY_NAME_HONG_KONG, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 19, LOC_CITY_NAME_HONG_KONG, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 22, LOC_CITY_NAME_TORONTO, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 22, LOC_CITY_NAME_TORONTO, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 24, LOC_CITY_NAME_CARTHAGE, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 24, LOC_CITY_NAME_CARTHAGE, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 25, LOC_CITY_NAME_GENEVA, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 25, LOC_CITY_NAME_GENEVA, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 26, LOC_CITY_NAME_VALLETTA, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 26, LOC_CITY_NAME_VALLETTA, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 28, LOC_CITY_NAME_KUMASI, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 28, LOC_CITY_NAME_KUMASI, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 29, LOC_CITY_NAME_BUENOS_AIRES, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
36, 29, LOC_CITY_NAME_BUENOS_AIRES, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
37, 1, LOC_CITY_NAME_CUMAE, , CONTRACT 431, COMPLETED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 71.0, Build City Improvement
37, 1, LOC_CITY_NAME_CUMAE, , CONTRACT 516, CANCELLED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 62.0, Build City Improvement
37, 1, LOC_CITY_NAME_CUMAE, , , UNIT_TRADER, Default Specialization, , , Value 12.4
37, 2, LOC_CITY_NAME_NEAPOLIS, , CONTRACT 719, SUBMITTED, NO_UNIT, NO_BUILDING, DISTRICT_CAMPUS, VALUE 201.0, Build City District
37, 2, LOC_CITY_NAME_POKROVKA, , CONTRACT 720, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 116.0, Build City Improvement
37, 2, LOC_CITY_NAME_NEAPOLIS, , CONTRACT 720, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 116.0, Build City Improvement
37, 2, LOC_CITY_NAME_GELONUS, , CONTRACT 720, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 116.0, Build City Improvement
37, 2, LOC_CITY_NAME_POKROVKA, , CONTRACT 722, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 82.0, Build City Improvement
37, 2, LOC_CITY_NAME_NEAPOLIS, , CONTRACT 722, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 82.0, Build City Improvement
37, 2, LOC_CITY_NAME_GELONUS, , CONTRACT 722, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 82.0, Build City Improvement
37, 3, LOC_CITY_NAME_LONDON, , CONTRACT 725, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 162.0, Build City Improvement
37, 3, LOC_CITY_NAME_LIVERPOOL, , CONTRACT 725, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 162.0, Build City Improvement
37, 4, LOC_CITY_NAME_CHARLESTON, -0.04, -0.67, , YIELD_FOOD: 0.0, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.1, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
37, 4, LOC_CITY_NAME_CHARLESTON, , , UNIT_TRADER, Default Specialization, , , Value 36.5
37, 4, LOC_CITY_NAME_WASHINGTON, , CONTRACT 728, SUBMITTED, UNIT_SPEARMAN, NO_BUILDING, NO_DISTRICT, VALUE 10.0, Build Trigger Unit
37, 4, LOC_CITY_NAME_CHARLESTON, , CONTRACT 728, SUBMITTED, UNIT_SPEARMAN, NO_BUILDING, NO_DISTRICT, VALUE 10.0, Build Trigger Unit
37, 5, PURCHASE, , , UNIT_BUILDER, Build City Improvement, CONTRACT 698
37, 5, LOC_CITY_NAME_RA_KEDET, , CONTRACT 729, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 134.0, Build City Improvement
37, 5, LOC_CITY_NAME_NEKHEN, , CONTRACT 729, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 134.0, Build City Improvement
37, 8, LOC_CITY_NAME_CAIRO, , CONTRACT 735, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 74.0, Build City Improvement
37, 9, LOC_CITY_NAME_AACHEN, , CONTRACT 736, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 81.0, Build City Improvement
37, 9, LOC_CITY_NAME_BERLIN, , CONTRACT 736, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 81.0, Build City Improvement
37, 9, LOC_CITY_NAME_AACHEN, , CONTRACT 737, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 93.0, Build City Improvement
37, 9, LOC_CITY_NAME_BERLIN, , CONTRACT 737, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 93.0, Build City Improvement
37, 10, PURCHASE, , , UNIT_SPEARMAN, Build Trigger Unit, CONTRACT 688
37, 10, LOC_CITY_NAME_ST_PETERSBURG, , CONTRACT 688, COMPLETED, UNIT_SPEARMAN, NO_BUILDING, NO_DISTRICT, VALUE 15.0, Build Trigger Unit
37, 10, LOC_CITY_NAME_ST_PETERSBURG, , , BUILDING_WATER_MILL, Default Specialization, , , Value 39.2
37, 10, LOC_CITY_NAME_ST_PETERSBURG, , CONTRACT 738, SUBMITTED, UNIT_SETTLER, NO_BUILDING, NO_DISTRICT, VALUE 406.0, Settle City Op
37, 10, LOC_CITY_NAME_ST_PETERSBURG, , CONTRACT 740, SUBMITTED, NO_UNIT, BUILDING_WATER_MILL, NO_DISTRICT, VALUE 0.0, Build Trigger Building
37, 10, LOC_CITY_NAME_KAZAN, , CONTRACT 741, SUBMITTED, NO_UNIT, BUILDING_WATER_MILL, NO_DISTRICT, VALUE 33.0, Build City Building
37, 10, LOC_CITY_NAME_KAZAN, , CONTRACT 742, SUBMITTED, NO_UNIT, NO_BUILDING, DISTRICT_LAVRA, VALUE 239.0, Build City District
37, 10, LOC_CITY_NAME_ST_PETERSBURG, , CONTRACT 743, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 105.0, Build City Improvement
37, 10, LOC_CITY_NAME_KAZAN, , CONTRACT 743, SUBMITTED, UNIT_BUILDER, NO_BUILDING, NO_DISTRICT, VALUE 105.0, Build City Improvement
37, 11, LOC_CITY_NAME_XIAN, , , BUILDING_WATER_MILL, Build Trigger Building, CONTRACT 708
37, 11, LOC_CITY_NAME_TAIYUAN, 7.78, -0.16, , YIELD_FOOD: 0.1, YIELD_PRODUCTION: -0.1, YIELD_GOLD: 0.0, YIELD_SCIENCE: 0.0, YIELD_CULTURE: 0.0, YIELD_FAITH: 0.0, , 
37, 11, LOC_CITY_NAME_TAIYUAN, , , BUILDING_MONUMENT, Default Specialization, , , Value 5.7
37, 12, LOC_CITY_NAME_PRESLAV, , , NO BUILDS AT ALL (maybe city was nuked?), Generic Offense
