Game Turn, Player, Action, Tech, Score
25, 8, Tech, TECH_WRITING, 401.4, BOOSTED
25, 8, Tech, TECH_MASONRY, 657.1, BOOSTED
25, 8, Tech, TECH_BRONZE_WORKING, 791.1, 
25, 8, Tech, TECH_THE_WHEEL, 764.0, 
25, 8, Tech, TECH_CELESTIAL_NAVIGATION, 542.5, 
25, 8, Tech, TECH_CURRENCY, 630.6, 
25, 8, Tech, TECH_HORSEBACK_RIDING, 929.6, GOAL
25, 8, Tech, TECH_IRON_WORKING, 828.2, 
25, 8, Tech, TECH_SHIPBUILDING, 446.1, 
25, 8, Tech, TECH_MATHEMATICS, 675.5, 
25, 8, Tech, TECH_CONSTRUCTION, 1589.3, 
25, 8, Tech, TECH_ENGINEERING, 890.5, 
25, 8, Tech, TECH_APPRENTICESHIP, 1562.1, 
25, 8, Tech, TECH_STIRRUPS, 947.2, 
25, 8, Tech, TECH_CARTOGRAPHY, -9552.9, 
25, 8, Contract 192
25, 8, Contract 411
25, 8, Contract 458
25, 9, Tech, TECH_POTTERY, 238.7, 
25, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 9, Tech, TECH_MINING, 220.9, 
25, 9, Tech, TECH_SAILING, 841.1, RESEARCHING
25, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 9, Tech, TECH_IRRIGATION, 450.4, 
25, 9, Tech, TECH_ARCHERY, 361.6, 
25, 9, Tech, TECH_WRITING, 498.8, 
25, 9, Tech, TECH_MASONRY, 516.0, BOOSTED
25, 9, Tech, TECH_BRONZE_WORKING, 703.3, BOOSTED
25, 9, Tech, TECH_THE_WHEEL, 488.5, 
25, 9, Tech, TECH_CELESTIAL_NAVIGATION, 873.9, GOAL
25, 9, Tech, TECH_CURRENCY, 588.3, 
25, 9, Tech, TECH_HORSEBACK_RIDING, 497.3, BOOSTED
25, 9, Tech, TECH_IRON_WORKING, 771.2, 
25, 9, Tech, TECH_SHIPBUILDING, 768.9, 
25, 9, Tech, TECH_CONSTRUCTION, -9062.7, 
25, 9, Tech, TECH_ENGINEERING, 508.1, 
25, 9, Tech, TECH_STIRRUPS, -9501.7, 
25, 9, Tech, TECH_CARTOGRAPHY, -9230.1, 
25, 9, Contract 312
25, 9, Contract 333
25, 9, Contract 480
25, 10, Tech, TECH_POTTERY, 0.0, OWNED
25, 10, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 10, Tech, TECH_MINING, 0.0, OWNED
25, 10, Tech, TECH_SAILING, 248.8, 
25, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 10, Tech, TECH_IRRIGATION, 469.2, BOOSTED
25, 10, Tech, TECH_ARCHERY, 676.7, RESEARCHING
25, 10, Tech, TECH_WRITING, 649.0, 
25, 10, Tech, TECH_MASONRY, 657.6, BOOSTED
25, 10, Tech, TECH_BRONZE_WORKING, 559.1, 
25, 10, Tech, TECH_THE_WHEEL, 482.0, 
25, 10, Tech, TECH_CELESTIAL_NAVIGATION, 537.5, 
25, 10, Tech, TECH_CURRENCY, 607.7, 
25, 10, Tech, TECH_HORSEBACK_RIDING, 834.2, 
25, 10, Tech, TECH_IRON_WORKING, 636.8, 
25, 10, Tech, TECH_SHIPBUILDING, 452.9, 
25, 10, Tech, TECH_MATHEMATICS, 675.0, 
25, 10, Tech, TECH_CONSTRUCTION, 1197.1, GOAL
25, 10, Tech, TECH_ENGINEERING, 745.8, 
25, 10, Tech, TECH_APPRENTICESHIP, 1452.5, 
25, 10, Tech, TECH_MACHINERY, -8616.4, 
25, 10, Tech, TECH_STIRRUPS, 852.5, 
25, 10, Tech, TECH_CARTOGRAPHY, -9546.1, 
25, 10, Contract 334
25, 10, Contract 415
25, 10, Contract 460
25, 10, Contract 461
25, 11, Tech, TECH_POTTERY, 333.1, 
25, 11, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 11, Tech, TECH_MINING, 233.3, 
25, 11, Tech, TECH_SAILING, 270.6, BOOSTED
25, 11, Tech, TECH_ASTROLOGY, 917.7, BOOSTED
25, 11, Tech, TECH_IRRIGATION, 574.9, BOOSTED
25, 11, Tech, TECH_ARCHERY, 0.0, OWNED
25, 11, Tech, TECH_WRITING, 608.7, BOOSTED
25, 11, Tech, TECH_MASONRY, 623.5, 
25, 11, Tech, TECH_BRONZE_WORKING, 683.2, BOOSTED
25, 11, Tech, TECH_THE_WHEEL, 527.1, 
25, 11, Tech, TECH_CELESTIAL_NAVIGATION, 925.9, 
25, 11, Tech, TECH_CURRENCY, 791.4, 
25, 11, Tech, TECH_HORSEBACK_RIDING, 1025.3, RESEARCHING
25, 11, Tech, TECH_IRON_WORKING, 741.1, 
25, 11, Tech, TECH_SHIPBUILDING, 420.5, 
25, 11, Tech, TECH_CONSTRUCTION, 1151.2, 
25, 11, Tech, TECH_ENGINEERING, 608.6, 
25, 11, Tech, TECH_STIRRUPS, 690.7, 
25, 11, Tech, TECH_CARTOGRAPHY, -9578.5, 
25, 11, Contract 316
25, 11, Contract 379
25, 11, Contract 416
25, 11, Contract 417
25, 11, Contract 462
25, 12, Tech, TECH_POTTERY, 0.0, OWNED
25, 12, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
25, 12, Tech, TECH_MINING, 176.6, 
25, 12, Tech, TECH_SAILING, 747.9, RESEARCHING
25, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 12, Tech, TECH_IRRIGATION, 181.9, 
25, 12, Tech, TECH_ARCHERY, 670.3, 
25, 12, Tech, TECH_WRITING, 288.1, 
25, 12, Tech, TECH_MASONRY, 373.3, 
25, 12, Tech, TECH_BRONZE_WORKING, 486.6, 
25, 12, Tech, TECH_THE_WHEEL, 506.2, 
25, 12, Tech, TECH_CELESTIAL_NAVIGATION, 1102.2, GOAL
25, 12, Tech, TECH_CURRENCY, 410.3, 
25, 12, Tech, TECH_HORSEBACK_RIDING, 737.6, 
25, 12, Tech, TECH_IRON_WORKING, 513.2, 
25, 12, Tech, TECH_SHIPBUILDING, 897.3, 
25, 12, Tech, TECH_MATHEMATICS, 416.2, 
25, 12, Tech, TECH_ENGINEERING, 539.7, 
25, 12, Tech, TECH_CARTOGRAPHY, -9101.7, 
25, 12, Contract 420
25, 12, Contract 463
25, 13, Tech, TECH_POTTERY, 0.0, OWNED
25, 13, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 13, Tech, TECH_MINING, 171.6, 
25, 13, Tech, TECH_SAILING, 170.9, 
25, 13, Tech, TECH_ASTROLOGY, 434.0, 
25, 13, Tech, TECH_IRRIGATION, 170.9, 
25, 13, Tech, TECH_ARCHERY, 601.5, RESEARCHING
25, 13, Tech, TECH_WRITING, 270.7, 
25, 13, Tech, TECH_MASONRY, 344.0, 
25, 13, Tech, TECH_BRONZE_WORKING, 440.1, 
25, 13, Tech, TECH_THE_WHEEL, 426.7, 
25, 13, Tech, TECH_CELESTIAL_NAVIGATION, 729.9, 
25, 13, Tech, TECH_CURRENCY, 465.5, 
25, 13, Tech, TECH_HORSEBACK_RIDING, 846.1, GOAL
25, 13, Tech, TECH_IRON_WORKING, 461.4, 
25, 13, Tech, TECH_SHIPBUILDING, 220.2, 
25, 13, Tech, TECH_MATHEMATICS, -9618.5, 
25, 13, Tech, TECH_CONSTRUCTION, -8854.9, 
25, 13, Tech, TECH_ENGINEERING, 443.5, 
25, 13, Tech, TECH_APPRENTICESHIP, -8772.4, 
25, 13, Tech, TECH_STIRRUPS, -9152.9, 
25, 13, Tech, TECH_CARTOGRAPHY, -9778.8, 
25, 13, Contract 464
25, 13, Contract 482
25, 14, Tech, TECH_POTTERY, 0.0, OWNED
25, 14, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
25, 14, Tech, TECH_MINING, 176.6, 
25, 14, Tech, TECH_SAILING, 747.9, RESEARCHING
25, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 14, Tech, TECH_IRRIGATION, 181.9, 
25, 14, Tech, TECH_ARCHERY, 715.6, 
25, 14, Tech, TECH_WRITING, 673.1, 
25, 14, Tech, TECH_MASONRY, 316.1, 
25, 14, Tech, TECH_BRONZE_WORKING, 478.9, 
25, 14, Tech, TECH_THE_WHEEL, 490.9, 
25, 14, Tech, TECH_CELESTIAL_NAVIGATION, 970.2, GOAL
25, 14, Tech, TECH_CURRENCY, 410.3, 
25, 14, Tech, TECH_HORSEBACK_RIDING, 782.9, 
25, 14, Tech, TECH_IRON_WORKING, 505.5, 
25, 14, Tech, TECH_SHIPBUILDING, 914.9, 
25, 14, Tech, TECH_MATHEMATICS, 416.2, 
25, 14, Tech, TECH_ENGINEERING, 524.4, 
25, 14, Tech, TECH_CARTOGRAPHY, -9084.1, 
25, 14, Contract 421
25, 15, Tech, TECH_POTTERY, 0.0, OWNED
25, 15, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 15, Tech, TECH_MINING, 176.6, 
25, 15, Tech, TECH_SAILING, 181.9, 
25, 15, Tech, TECH_ASTROLOGY, 764.0, 
25, 15, Tech, TECH_IRRIGATION, 181.9, 
25, 15, Tech, TECH_ARCHERY, 664.6, RESEARCHING
25, 15, Tech, TECH_WRITING, 288.1, 
25, 15, Tech, TECH_MASONRY, 361.7, 
25, 15, Tech, TECH_BRONZE_WORKING, 465.7, 
25, 15, Tech, TECH_THE_WHEEL, 445.1, 
25, 15, Tech, TECH_CELESTIAL_NAVIGATION, 756.6, 
25, 15, Tech, TECH_CURRENCY, 410.3, 
25, 15, Tech, TECH_HORSEBACK_RIDING, 758.0, GOAL
25, 15, Tech, TECH_IRON_WORKING, 492.3, 
25, 15, Tech, TECH_SHIPBUILDING, 257.0, 
25, 15, Tech, TECH_MATHEMATICS, 416.2, 
25, 15, Tech, TECH_CONSTRUCTION, -8925.2, 
25, 15, Tech, TECH_ENGINEERING, 478.6, 
25, 15, Tech, TECH_APPRENTICESHIP, -8830.7, 
25, 15, Tech, TECH_STIRRUPS, -9241.0, 
25, 15, Tech, TECH_CARTOGRAPHY, -9742.0, 
25, 15, Contract 424
25, 15, Contract 465
25, 16, Tech, TECH_POTTERY, 0.0, OWNED
25, 16, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
25, 16, Tech, TECH_MINING, 181.6, 
25, 16, Tech, TECH_SAILING, 747.9, RESEARCHING
25, 16, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 16, Tech, TECH_IRRIGATION, 674.9, 
25, 16, Tech, TECH_ARCHERY, 742.8, 
25, 16, Tech, TECH_WRITING, 305.6, 
25, 16, Tech, TECH_MASONRY, 328.6, 
25, 16, Tech, TECH_BRONZE_WORKING, 525.6, 
25, 16, Tech, TECH_THE_WHEEL, 562.2, 
25, 16, Tech, TECH_CELESTIAL_NAVIGATION, 993.1, GOAL
25, 16, Tech, TECH_CURRENCY, 466.3, 
25, 16, Tech, TECH_HORSEBACK_RIDING, 832.5, 
25, 16, Tech, TECH_IRON_WORKING, 568.3, 
25, 16, Tech, TECH_SHIPBUILDING, 949.7, 
25, 16, Tech, TECH_MATHEMATICS, 483.8, 
25, 16, Tech, TECH_ENGINEERING, 642.1, 
25, 16, Tech, TECH_CARTOGRAPHY, -9049.3, 
25, 16, Contract 393
25, 16, Contract 425
25, 17, Tech, TECH_POTTERY, 0.0, OWNED
25, 17, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 17, Tech, TECH_MINING, 279.6, 
25, 17, Tech, TECH_SAILING, 170.9, 
25, 17, Tech, TECH_ASTROLOGY, 434.0, 
25, 17, Tech, TECH_IRRIGATION, 170.9, 
25, 17, Tech, TECH_ARCHERY, 660.1, RESEARCHING
25, 17, Tech, TECH_WRITING, 270.7, 
25, 17, Tech, TECH_MASONRY, 347.0, 
25, 17, Tech, TECH_BRONZE_WORKING, 450.7, 
25, 17, Tech, TECH_THE_WHEEL, 466.4, 
25, 17, Tech, TECH_CELESTIAL_NAVIGATION, 850.9, 
25, 17, Tech, TECH_CURRENCY, 380.5, 
25, 17, Tech, TECH_HORSEBACK_RIDING, 742.9, GOAL
25, 17, Tech, TECH_IRON_WORKING, 472.1, 
25, 17, Tech, TECH_SHIPBUILDING, 220.2, 
25, 17, Tech, TECH_MATHEMATICS, -9618.5, 
25, 17, Tech, TECH_CONSTRUCTION, -8958.1, 
25, 17, Tech, TECH_ENGINEERING, 483.2, 
25, 17, Tech, TECH_APPRENTICESHIP, -8875.6, 
25, 17, Tech, TECH_STIRRUPS, -9256.1, 
25, 17, Tech, TECH_CARTOGRAPHY, -9778.8, 
25, 17, Contract 428
25, 17, Contract 466
25, 17, Contract 484
25, 18, Tech, TECH_POTTERY, 0.0, OWNED
25, 18, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 18, Tech, TECH_MINING, 181.6, 
25, 18, Tech, TECH_SAILING, 217.9, RESEARCHING
25, 18, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 18, Tech, TECH_IRRIGATION, 192.9, 
25, 18, Tech, TECH_ARCHERY, 485.5, 
25, 18, Tech, TECH_WRITING, 305.6, 
25, 18, Tech, TECH_MASONRY, 328.8, 
25, 18, Tech, TECH_BRONZE_WORKING, 516.7, 
25, 18, Tech, TECH_THE_WHEEL, 520.9, 
25, 18, Tech, TECH_CELESTIAL_NAVIGATION, 628.5, GOAL
25, 18, Tech, TECH_CURRENCY, 466.3, 
25, 18, Tech, TECH_HORSEBACK_RIDING, 578.6, 
25, 18, Tech, TECH_IRON_WORKING, 559.4, 
25, 18, Tech, TECH_SHIPBUILDING, 352.6, 
25, 18, Tech, TECH_MATHEMATICS, 483.8, 
25, 18, Tech, TECH_CONSTRUCTION, -9091.6, 
25, 18, Tech, TECH_ENGINEERING, 586.3, 
25, 18, Tech, TECH_APPRENTICESHIP, -8954.1, 
25, 18, Tech, TECH_STIRRUPS, -9420.4, 
25, 18, Tech, TECH_CARTOGRAPHY, -9646.4, 
25, 18, Contract 431
25, 19, Tech, TECH_POTTERY, 0.0, OWNED
25, 19, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 19, Tech, TECH_MINING, 278.6, 
25, 19, Tech, TECH_SAILING, 170.9, 
25, 19, Tech, TECH_ASTROLOGY, 434.0, 
25, 19, Tech, TECH_IRRIGATION, 170.9, 
25, 19, Tech, TECH_ARCHERY, 672.6, RESEARCHING
25, 19, Tech, TECH_WRITING, 270.7, 
25, 19, Tech, TECH_MASONRY, 350.8, 
25, 19, Tech, TECH_BRONZE_WORKING, 438.0, 
25, 19, Tech, TECH_THE_WHEEL, 440.2, 
25, 19, Tech, TECH_CELESTIAL_NAVIGATION, 729.9, 
25, 19, Tech, TECH_CURRENCY, 380.5, 
25, 19, Tech, TECH_HORSEBACK_RIDING, 751.4, GOAL
25, 19, Tech, TECH_IRON_WORKING, 444.3, 
25, 19, Tech, TECH_SHIPBUILDING, 220.2, 
25, 19, Tech, TECH_MATHEMATICS, -9618.5, 
25, 19, Tech, TECH_CONSTRUCTION, -8949.8, 
25, 19, Tech, TECH_ENGINEERING, 457.0, 
25, 19, Tech, TECH_APPRENTICESHIP, -8867.1, 
25, 19, Tech, TECH_STIRRUPS, -9247.6, 
25, 19, Tech, TECH_CARTOGRAPHY, -9778.8, 
25, 19, Contract 467
25, 19, Contract 486
25, 20, Tech, TECH_POTTERY, 0.0, OWNED
25, 20, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
25, 20, Tech, TECH_MINING, 253.6, 
25, 20, Tech, TECH_SAILING, 806.9, RESEARCHING
25, 20, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 20, Tech, TECH_IRRIGATION, 170.9, 
25, 20, Tech, TECH_ARCHERY, 677.2, 
25, 20, Tech, TECH_WRITING, 601.7, 
25, 20, Tech, TECH_MASONRY, 298.4, 
25, 20, Tech, TECH_BRONZE_WORKING, 465.7, 
25, 20, Tech, TECH_THE_WHEEL, 485.3, 
25, 20, Tech, TECH_CELESTIAL_NAVIGATION, 944.6, GOAL
25, 20, Tech, TECH_CURRENCY, 380.5, 
25, 20, Tech, TECH_HORSEBACK_RIDING, 737.0, 
25, 20, Tech, TECH_IRON_WORKING, 487.1, 
25, 20, Tech, TECH_SHIPBUILDING, 839.9, 
25, 20, Tech, TECH_MATHEMATICS, -9618.5, 
25, 20, Tech, TECH_ENGINEERING, 502.1, 
25, 20, Tech, TECH_CARTOGRAPHY, -9159.1, 
25, 20, Contract 338
25, 20, Contract 432
25, 20, Contract 468
25, 21, Tech, TECH_POTTERY, 0.0, OWNED
25, 21, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 21, Tech, TECH_MINING, 283.6, 
25, 21, Tech, TECH_SAILING, 170.9, 
25, 21, Tech, TECH_ASTROLOGY, 434.0, 
25, 21, Tech, TECH_IRRIGATION, 170.9, 
25, 21, Tech, TECH_ARCHERY, 623.9, RESEARCHING
25, 21, Tech, TECH_WRITING, 270.7, 
25, 21, Tech, TECH_MASONRY, 345.0, 
25, 21, Tech, TECH_BRONZE_WORKING, 550.4, 
25, 21, Tech, TECH_THE_WHEEL, 419.8, 
25, 21, Tech, TECH_CELESTIAL_NAVIGATION, 729.9, 
25, 21, Tech, TECH_CURRENCY, 380.5, 
25, 21, Tech, TECH_HORSEBACK_RIDING, 702.7, GOAL
25, 21, Tech, TECH_IRON_WORKING, 461.7, 
25, 21, Tech, TECH_SHIPBUILDING, 220.2, 
25, 21, Tech, TECH_MATHEMATICS, -9618.5, 
25, 21, Tech, TECH_CONSTRUCTION, -8998.4, 
25, 21, Tech, TECH_ENGINEERING, 436.5, 
25, 21, Tech, TECH_APPRENTICESHIP, -8915.8, 
25, 21, Tech, TECH_STIRRUPS, -9296.3, 
25, 21, Tech, TECH_CARTOGRAPHY, -9778.8, 
25, 21, Contract 433
25, 21, Contract 436
25, 21, Contract 469
25, 22, Tech, TECH_POTTERY, 0.0, OWNED
25, 22, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 22, Tech, TECH_MINING, 176.6, 
25, 22, Tech, TECH_SAILING, 181.9, 
25, 22, Tech, TECH_ASTROLOGY, 823.0, 
25, 22, Tech, TECH_IRRIGATION, 181.9, 
25, 22, Tech, TECH_ARCHERY, 691.6, RESEARCHING
25, 22, Tech, TECH_WRITING, 288.1, 
25, 22, Tech, TECH_MASONRY, 369.3, 
25, 22, Tech, TECH_BRONZE_WORKING, 499.5, 
25, 22, Tech, TECH_THE_WHEEL, 525.3, 
25, 22, Tech, TECH_CELESTIAL_NAVIGATION, 756.6, 
25, 22, Tech, TECH_CURRENCY, 410.3, 
25, 22, Tech, TECH_HORSEBACK_RIDING, 785.1, GOAL
25, 22, Tech, TECH_IRON_WORKING, 526.1, 
25, 22, Tech, TECH_SHIPBUILDING, 257.0, 
25, 22, Tech, TECH_MATHEMATICS, 416.2, 
25, 22, Tech, TECH_CONSTRUCTION, -8897.7, 
25, 22, Tech, TECH_ENGINEERING, 558.8, 
25, 22, Tech, TECH_APPRENTICESHIP, -8803.6, 
25, 22, Tech, TECH_STIRRUPS, -9213.9, 
25, 22, Tech, TECH_CARTOGRAPHY, -9742.0, 
25, 22, Contract 437
25, 22, Contract 470
25, 23, Tech, TECH_POTTERY, 0.0, OWNED
25, 23, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
25, 23, Tech, TECH_MINING, 181.6, 
25, 23, Tech, TECH_SAILING, 747.9, RESEARCHING
25, 23, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 23, Tech, TECH_IRRIGATION, 192.9, 
25, 23, Tech, TECH_ARCHERY, 627.0, 
25, 23, Tech, TECH_WRITING, 305.6, 
25, 23, Tech, TECH_MASONRY, 328.6, 
25, 23, Tech, TECH_BRONZE_WORKING, 512.4, 
25, 23, Tech, TECH_THE_WHEEL, 530.9, 
25, 23, Tech, TECH_CELESTIAL_NAVIGATION, 1142.1, GOAL
25, 23, Tech, TECH_CURRENCY, 466.3, 
25, 23, Tech, TECH_HORSEBACK_RIDING, 716.7, 
25, 23, Tech, TECH_IRON_WORKING, 555.2, 
25, 23, Tech, TECH_SHIPBUILDING, 953.3, 
25, 23, Tech, TECH_MATHEMATICS, 483.8, 
25, 23, Tech, TECH_ENGINEERING, 596.3, 
25, 23, Tech, TECH_CARTOGRAPHY, -9045.7, 
25, 23, Contract 439
25, 24, Tech, TECH_POTTERY, 0.0, OWNED
25, 24, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
25, 24, Tech, TECH_MINING, 171.6, 
25, 24, Tech, TECH_SAILING, 782.9, RESEARCHING
25, 24, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 24, Tech, TECH_IRRIGATION, 170.9, 
25, 24, Tech, TECH_ARCHERY, 676.5, 
25, 24, Tech, TECH_WRITING, 270.7, 
25, 24, Tech, TECH_MASONRY, 298.4, 
25, 24, Tech, TECH_BRONZE_WORKING, 469.3, 
25, 24, Tech, TECH_THE_WHEEL, 467.2, 
25, 24, Tech, TECH_CELESTIAL_NAVIGATION, 1091.6, GOAL
25, 24, Tech, TECH_CURRENCY, 380.5, 
25, 24, Tech, TECH_HORSEBACK_RIDING, 736.3, 
25, 24, Tech, TECH_IRON_WORKING, 490.6, 
25, 24, Tech, TECH_SHIPBUILDING, 838.3, 
25, 24, Tech, TECH_MATHEMATICS, -9618.5, 
25, 24, Tech, TECH_ENGINEERING, 483.9, 
25, 24, Tech, TECH_CARTOGRAPHY, -9160.7, 
25, 24, Contract 361
25, 24, Contract 440
25, 25, Tech, TECH_POTTERY, 0.0, OWNED
25, 25, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 25, Tech, TECH_MINING, 206.6, RESEARCHING
25, 25, Tech, TECH_SAILING, 181.9, 
25, 25, Tech, TECH_ASTROLOGY, 0.0, OWNED
25, 25, Tech, TECH_IRRIGATION, 181.9, 
25, 25, Tech, TECH_ARCHERY, 513.1, 
25, 25, Tech, TECH_WRITING, 542.1, 
25, 25, Tech, TECH_MASONRY, 364.7, 
25, 25, Tech, TECH_BRONZE_WORKING, 575.3, 
25, 25, Tech, TECH_THE_WHEEL, 613.6, 
25, 25, Tech, TECH_CELESTIAL_NAVIGATION, 329.9, 
25, 25, Tech, TECH_CURRENCY, 410.3, 
25, 25, Tech, TECH_HORSEBACK_RIDING, 583.9, 
25, 25, Tech, TECH_IRON_WORKING, 608.1, 
25, 25, Tech, TECH_SHIPBUILDING, 257.0, 
25, 25, Tech, TECH_MATHEMATICS, 416.2, 
25, 25, Tech, TECH_CONSTRUCTION, -9050.3, 
25, 25, Tech, TECH_ENGINEERING, 663.4, GOAL
25, 25, Tech, TECH_APPRENTICESHIP, -9004.8, 
25, 25, Tech, TECH_STIRRUPS, -9415.1, 
25, 25, Tech, TECH_CARTOGRAPHY, -9742.0, 
25, 25, Contract 442
25, 26, Tech, TECH_POTTERY, 0.0, OWNED
25, 26, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 26, Tech, TECH_MINING, 176.6, 
25, 26, Tech, TECH_SAILING, 181.9, 
25, 26, Tech, TECH_ASTROLOGY, 434.0, 
25, 26, Tech, TECH_IRRIGATION, 181.9, 
25, 26, Tech, TECH_ARCHERY, 632.7, RESEARCHING
25, 26, Tech, TECH_WRITING, 288.1, 
25, 26, Tech, TECH_MASONRY, 373.3, 
25, 26, Tech, TECH_BRONZE_WORKING, 475.1, 
25, 26, Tech, TECH_THE_WHEEL, 461.6, 
25, 26, Tech, TECH_CELESTIAL_NAVIGATION, 756.6, 
25, 26, Tech, TECH_CURRENCY, 410.3, 
25, 26, Tech, TECH_HORSEBACK_RIDING, 726.2, GOAL
25, 26, Tech, TECH_IRON_WORKING, 501.8, 
25, 26, Tech, TECH_SHIPBUILDING, 257.0, 
25, 26, Tech, TECH_MATHEMATICS, 416.2, 
25, 26, Tech, TECH_CONSTRUCTION, -8956.5, 
25, 26, Tech, TECH_ENGINEERING, 495.1, 
25, 26, Tech, TECH_APPRENTICESHIP, -8862.5, 
25, 26, Tech, TECH_STIRRUPS, -9272.8, 
25, 26, Tech, TECH_CARTOGRAPHY, -9742.0, 
25, 26, Contract 473
25, 27, Tech, TECH_POTTERY, 0.0, OWNED
25, 27, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 27, Tech, TECH_MINING, 171.6, 
25, 27, Tech, TECH_SAILING, 170.9, 
25, 27, Tech, TECH_ASTROLOGY, 434.0, 
25, 27, Tech, TECH_IRRIGATION, 170.9, 
25, 27, Tech, TECH_ARCHERY, 615.0, RESEARCHING
25, 27, Tech, TECH_WRITING, 270.7, 
25, 27, Tech, TECH_MASONRY, 298.0, 
25, 27, Tech, TECH_BRONZE_WORKING, 576.9, 
25, 27, Tech, TECH_THE_WHEEL, 433.0, 
25, 27, Tech, TECH_CELESTIAL_NAVIGATION, 729.9, 
25, 27, Tech, TECH_CURRENCY, 452.5, 
25, 27, Tech, TECH_HORSEBACK_RIDING, 697.8, GOAL
25, 27, Tech, TECH_IRON_WORKING, 467.2, 
25, 27, Tech, TECH_SHIPBUILDING, 220.2, 
25, 27, Tech, TECH_MATHEMATICS, -9618.5, 
25, 27, Tech, TECH_CONSTRUCTION, -9003.2, 
25, 27, Tech, TECH_ENGINEERING, 449.8, 
25, 27, Tech, TECH_APPRENTICESHIP, -8920.7, 
25, 27, Tech, TECH_STIRRUPS, -9301.2, 
25, 27, Tech, TECH_CARTOGRAPHY, -9778.8, 
25, 27, Contract 445
25, 27, Contract 488
25, 28, Tech, TECH_POTTERY, 0.0, OWNED
25, 28, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 28, Tech, TECH_MINING, 186.6, RESEARCHING
25, 28, Tech, TECH_SAILING, 207.9, 
25, 28, Tech, TECH_ASTROLOGY, 787.0, 
25, 28, Tech, TECH_IRRIGATION, 223.9, BOOSTED
25, 28, Tech, TECH_ARCHERY, 0.0, OWNED
25, 28, Tech, TECH_WRITING, 329.2, 
25, 28, Tech, TECH_MASONRY, 350.3, 
25, 28, Tech, TECH_BRONZE_WORKING, 556.4, 
25, 28, Tech, TECH_THE_WHEEL, 567.3, 
25, 28, Tech, TECH_CELESTIAL_NAVIGATION, 846.3, 
25, 28, Tech, TECH_CURRENCY, 506.5, 
25, 28, Tech, TECH_HORSEBACK_RIDING, 123.6, 
25, 28, Tech, TECH_IRON_WORKING, 605.8, 
25, 28, Tech, TECH_SHIPBUILDING, 349.0, 
25, 28, Tech, TECH_MATHEMATICS, 539.7, 
25, 28, Tech, TECH_CONSTRUCTION, 485.4, GOAL
25, 28, Tech, TECH_ENGINEERING, 637.7, 
25, 28, Tech, TECH_APPRENTICESHIP, -9368.9, 
25, 28, Tech, TECH_STIRRUPS, 122.4, 
25, 28, Tech, TECH_CARTOGRAPHY, -9650.0, 
25, 28, Contract 447
25, 29, Tech, TECH_POTTERY, 0.0, OWNED
25, 29, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
25, 29, Tech, TECH_MINING, 171.6, 
25, 29, Tech, TECH_SAILING, 170.9, 
25, 29, Tech, TECH_ASTROLOGY, 434.0, 
25, 29, Tech, TECH_IRRIGATION, 213.8, 
25, 29, Tech, TECH_ARCHERY, 631.8, RESEARCHING
25, 29, Tech, TECH_WRITING, 473.7, 
25, 29, Tech, TECH_MASONRY, 298.0, 
25, 29, Tech, TECH_BRONZE_WORKING, 438.8, 
25, 29, Tech, TECH_THE_WHEEL, 414.5, 
25, 29, Tech, TECH_CELESTIAL_NAVIGATION, 729.9, 
25, 29, Tech, TECH_CURRENCY, 380.5, 
25, 29, Tech, TECH_HORSEBACK_RIDING, 668.5, GOAL
25, 29, Tech, TECH_IRON_WORKING, 460.1, 
