Game Turn, Player, Action, Tech, Score
46, 3, Tech, TECH_CELESTIAL_NAVIGATION, 238.0, BOOSTED
46, 3, Tech, TECH_CURRENCY, 167.9, 
46, 3, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 3, Tech, TECH_IRON_WORKING, 231.9, BOOSTED
46, 3, Tech, TECH_SHIPBUILDING, 171.0, 
46, 3, Tech, TECH_MATHEMATICS, 242.5, 
46, 3, Tech, TECH_CONSTRUCTION, 220.5, 
46, 3, Tech, TECH_ENGINEERING, 333.7, RESEARCHING
46, 3, Tech, TECH_MILITARY_TACTICS, 275.1, 
46, 3, Tech, TECH_APPRENTICESHIP, 267.9, 
46, 3, Tech, TECH_MACHINERY, 635.3, GOAL
46, 3, Tech, TECH_EDUCATION, 347.4, 
46, 3, Tech, TECH_STIRRUPS, 92.5, 
46, 3, Tech, TECH_MILITARY_ENGINEERING, 244.3, 
46, 3, Tech, TECH_CASTLES, 248.7, 
46, 3, Tech, TECH_CARTOGRAPHY, 190.0, 
46, 3, Tech, TECH_PRINTING, 640.3, 
46, 3, Tech, TECH_SQUARE_RIGGING, -9809.0, 
46, 3, Contract 86
46, 4, Tech, TECH_POTTERY, 100.7, 
46, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 4, Tech, TECH_MINING, 0.0, OWNED
46, 4, Tech, TECH_SAILING, 0.0, OWNED
46, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 4, Tech, TECH_IRRIGATION, 188.9, 
46, 4, Tech, TECH_ARCHERY, 0.0, OWNED
46, 4, Tech, TECH_WRITING, 249.0, BOOSTED
46, 4, Tech, TECH_MASONRY, 162.8, 
46, 4, Tech, TECH_BRONZE_WORKING, 303.6, RESEARCHING
46, 4, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 4, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
46, 4, Tech, TECH_CURRENCY, 335.1, 
46, 4, Tech, TECH_HORSEBACK_RIDING, 85.9, BOOSTED
46, 4, Tech, TECH_IRON_WORKING, 335.9, GOAL
46, 4, Tech, TECH_SHIPBUILDING, 95.2, 
46, 4, Tech, TECH_CONSTRUCTION, 202.2, 
46, 4, Tech, TECH_ENGINEERING, 115.5, 
46, 4, Tech, TECH_MACHINERY, 255.4, BOOSTED
46, 4, Tech, TECH_STIRRUPS, 93.8, 
46, 4, Tech, TECH_MILITARY_ENGINEERING, -9796.8, 
46, 4, Tech, TECH_CASTLES, -9796.8, 
46, 4, Tech, TECH_CARTOGRAPHY, -14855.7, 
46, 4, Tech, TECH_SQUARE_RIGGING, -9903.8, 
46, 4, Contract 87
46, 4, Contract 434
46, 5, Tech, TECH_POTTERY, 0.0, OWNED
46, 5, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 5, Tech, TECH_MINING, 0.0, OWNED
46, 5, Tech, TECH_SAILING, 109.8, 
46, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 5, Tech, TECH_IRRIGATION, 168.1, BOOSTED
46, 5, Tech, TECH_ARCHERY, 0.0, OWNED
46, 5, Tech, TECH_WRITING, 0.0, OWNED
46, 5, Tech, TECH_MASONRY, 0.0, OWNED
46, 5, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 5, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 5, Tech, TECH_CELESTIAL_NAVIGATION, 263.1, 
46, 5, Tech, TECH_CURRENCY, 173.8, RESEARCHING
46, 5, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 5, Tech, TECH_IRON_WORKING, -35.9, 
46, 5, Tech, TECH_SHIPBUILDING, 221.7, 
46, 5, Tech, TECH_MATHEMATICS, 262.1, BOOSTED
46, 5, Tech, TECH_CONSTRUCTION, 0.0, OWNED
46, 5, Tech, TECH_ENGINEERING, 207.3, BOOSTED
46, 5, Tech, TECH_MILITARY_TACTICS, 221.1, GOAL
46, 5, Tech, TECH_APPRENTICESHIP, 239.3, 
46, 5, Tech, TECH_MACHINERY, 92.9, 
46, 5, Tech, TECH_EDUCATION, 329.1, 
46, 5, Tech, TECH_STIRRUPS, -94.9, 
46, 5, Tech, TECH_MILITARY_ENGINEERING, 39.3, 
46, 5, Tech, TECH_CASTLES, 62.7, 
46, 5, Tech, TECH_CARTOGRAPHY, 224.7, 
46, 5, Tech, TECH_GUNPOWDER, -9720.4, 
46, 5, Tech, TECH_PRINTING, -9791.7, 
46, 5, Tech, TECH_SIEGE_TACTICS, -9957.2, 
46, 6, Tech, TECH_POTTERY, 0.0, OWNED
46, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 6, Tech, TECH_MINING, 0.0, OWNED
46, 6, Tech, TECH_SAILING, 120.7, 
46, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 6, Tech, TECH_IRRIGATION, 109.8, 
46, 6, Tech, TECH_ARCHERY, 0.0, OWNED
46, 6, Tech, TECH_WRITING, 0.0, OWNED
46, 6, Tech, TECH_MASONRY, 130.7, 
46, 6, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 6, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 6, Tech, TECH_CELESTIAL_NAVIGATION, 342.6, 
46, 6, Tech, TECH_CURRENCY, 0.0, OWNED
46, 6, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 6, Tech, TECH_IRON_WORKING, 67.1, 
46, 6, Tech, TECH_SHIPBUILDING, 238.8, 
46, 6, Tech, TECH_MATHEMATICS, 72.3, 
46, 6, Tech, TECH_CONSTRUCTION, 162.1, 
46, 6, Tech, TECH_ENGINEERING, 226.3, RESEARCHING
46, 6, Tech, TECH_MILITARY_TACTICS, 94.5, 
46, 6, Tech, TECH_APPRENTICESHIP, 80.4, 
46, 6, Tech, TECH_MACHINERY, 308.5, GOAL
46, 6, Tech, TECH_EDUCATION, -9846.3, 
46, 6, Tech, TECH_STIRRUPS, 30.4, 
46, 6, Tech, TECH_MILITARY_ENGINEERING, 170.8, 
46, 6, Tech, TECH_CASTLES, 172.4, 
46, 6, Tech, TECH_CARTOGRAPHY, 241.9, 
46, 6, Tech, TECH_MASS_PRODUCTION, -9607.5, 
46, 6, Tech, TECH_BANKING, -9815.9, 
46, 6, Tech, TECH_PRINTING, -9690.5, 
46, 6, Tech, TECH_ASTRONOMY, -9846.3, 
46, 6, Contract 437
46, 7, Tech, TECH_POTTERY, 0.0, OWNED
46, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 7, Tech, TECH_MINING, 0.0, OWNED
46, 7, Tech, TECH_SAILING, 0.0, OWNED
46, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 7, Tech, TECH_IRRIGATION, 144.7, BOOSTED
46, 7, Tech, TECH_ARCHERY, 0.0, OWNED
46, 7, Tech, TECH_WRITING, 0.0, OWNED
46, 7, Tech, TECH_MASONRY, 173.5, 
46, 7, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 7, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 7, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
46, 7, Tech, TECH_CURRENCY, 0.0, OWNED
46, 7, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 7, Tech, TECH_IRON_WORKING, 79.9, BOOSTED
46, 7, Tech, TECH_SHIPBUILDING, 134.7, 
46, 7, Tech, TECH_MATHEMATICS, 73.5, 
46, 7, Tech, TECH_CONSTRUCTION, 162.8, 
46, 7, Tech, TECH_ENGINEERING, 136.7, RESEARCHING
46, 7, Tech, TECH_MILITARY_TACTICS, 100.8, 
46, 7, Tech, TECH_APPRENTICESHIP, 86.1, 
46, 7, Tech, TECH_MACHINERY, 244.2, GOAL
46, 7, Tech, TECH_EDUCATION, 159.7, 
46, 7, Tech, TECH_STIRRUPS, 31.4, 
46, 7, Tech, TECH_MILITARY_ENGINEERING, 174.8, 
46, 7, Tech, TECH_CASTLES, 177.0, 
46, 7, Tech, TECH_CARTOGRAPHY, 142.7, 
46, 7, Tech, TECH_MASS_PRODUCTION, -9704.5, 
46, 7, Tech, TECH_BANKING, -9807.8, 
46, 7, Tech, TECH_PRINTING, 244.4, 
46, 7, Tech, TECH_SQUARE_RIGGING, -9856.3, 
46, 7, Tech, TECH_ASTRONOMY, -9839.3, 
46, 7, Contract 412
46, 8, Tech, TECH_POTTERY, 0.0, OWNED
46, 8, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 8, Tech, TECH_MINING, 0.0, OWNED
46, 8, Tech, TECH_SAILING, 0.0, OWNED
46, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 8, Tech, TECH_IRRIGATION, 104.3, 
46, 8, Tech, TECH_ARCHERY, 0.0, OWNED
46, 8, Tech, TECH_WRITING, 0.0, OWNED
46, 8, Tech, TECH_MASONRY, 161.5, 
46, 8, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 8, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 8, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
46, 8, Tech, TECH_CURRENCY, 134.1, 
46, 8, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 8, Tech, TECH_IRON_WORKING, 63.6, 
46, 8, Tech, TECH_SHIPBUILDING, 167.1, BOOSTED
46, 8, Tech, TECH_MATHEMATICS, 183.4, 
46, 8, Tech, TECH_CONSTRUCTION, 151.0, 
46, 8, Tech, TECH_ENGINEERING, 127.0, RESEARCHING
46, 8, Tech, TECH_MILITARY_TACTICS, 193.0, 
46, 8, Tech, TECH_APPRENTICESHIP, 214.5, BOOSTED
46, 8, Tech, TECH_MACHINERY, 201.7, GOAL
46, 8, Tech, TECH_EDUCATION, -9735.2, 
46, 8, Tech, TECH_STIRRUPS, 26.9, 
46, 8, Tech, TECH_MILITARY_ENGINEERING, 154.6, 
46, 8, Tech, TECH_CASTLES, 155.3, 
46, 8, Tech, TECH_CARTOGRAPHY, 159.2, 
46, 8, Tech, TECH_PRINTING, -9797.3, 
46, 8, Tech, TECH_SQUARE_RIGGING, -9831.9, 
46, 8, Contract 398
46, 9, Tech, TECH_POTTERY, 0.0, OWNED
46, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 9, Tech, TECH_MINING, 0.0, OWNED
46, 9, Tech, TECH_SAILING, 0.0, OWNED
46, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 9, Tech, TECH_IRRIGATION, 99.2, 
46, 9, Tech, TECH_ARCHERY, 0.0, OWNED
46, 9, Tech, TECH_WRITING, 0.0, OWNED
46, 9, Tech, TECH_MASONRY, 125.1, 
46, 9, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 9, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 9, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
46, 9, Tech, TECH_CURRENCY, 0.0, OWNED
46, 9, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 9, Tech, TECH_IRON_WORKING, 58.2, 
46, 9, Tech, TECH_SHIPBUILDING, 99.7, 
46, 9, Tech, TECH_MATHEMATICS, 54.4, 
46, 9, Tech, TECH_CONSTRUCTION, 135.5, 
46, 9, Tech, TECH_ENGINEERING, 167.5, RESEARCHING
46, 9, Tech, TECH_MILITARY_TACTICS, 61.7, 
46, 9, Tech, TECH_APPRENTICESHIP, 51.1, 
46, 9, Tech, TECH_MACHINERY, 227.8, GOAL
46, 9, Tech, TECH_EDUCATION, -9893.5, 
46, 9, Tech, TECH_STIRRUPS, 16.4, 
46, 9, Tech, TECH_MILITARY_ENGINEERING, -9863.5, 
46, 9, Tech, TECH_CASTLES, -9863.5, 
46, 9, Tech, TECH_CARTOGRAPHY, -9899.3, 
46, 9, Tech, TECH_MASS_PRODUCTION, -9793.8, 
46, 9, Tech, TECH_BANKING, -9877.1, 
46, 9, Tech, TECH_PRINTING, -9771.2, 
46, 9, Tech, TECH_SQUARE_RIGGING, -9899.3, 
46, 9, Tech, TECH_ASTRONOMY, -9893.5, 
46, 9, Contract 453
46, 10, Tech, TECH_POTTERY, 0.0, OWNED
46, 10, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 10, Tech, TECH_MINING, 0.0, OWNED
46, 10, Tech, TECH_SAILING, 0.0, OWNED
46, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 10, Tech, TECH_IRRIGATION, 104.3, 
46, 10, Tech, TECH_ARCHERY, 0.0, OWNED
46, 10, Tech, TECH_WRITING, 0.0, OWNED
46, 10, Tech, TECH_MASONRY, 134.9, 
46, 10, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 10, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 10, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
46, 10, Tech, TECH_CURRENCY, 233.0, 
46, 10, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 10, Tech, TECH_IRON_WORKING, 58.2, 
46, 10, Tech, TECH_SHIPBUILDING, 101.5, 
46, 10, Tech, TECH_MATHEMATICS, 155.1, 
46, 10, Tech, TECH_CONSTRUCTION, 136.1, 
46, 10, Tech, TECH_ENGINEERING, 153.9, RESEARCHING
46, 10, Tech, TECH_MILITARY_TACTICS, 156.4, 
46, 10, Tech, TECH_APPRENTICESHIP, 154.6, 
46, 10, Tech, TECH_MACHINERY, 213.7, GOAL
46, 10, Tech, TECH_EDUCATION, -9813.3, 
46, 10, Tech, TECH_STIRRUPS, 18.5, 
46, 10, Tech, TECH_MILITARY_ENGINEERING, -9862.9, 
46, 10, Tech, TECH_CASTLES, -9862.9, 
46, 10, Tech, TECH_CARTOGRAPHY, -9897.5, 
46, 10, Tech, TECH_PRINTING, -9785.3, 
46, 10, Tech, TECH_SQUARE_RIGGING, -9897.5, 
46, 10, Contract 401
46, 10, Contract 403
46, 11, Tech, TECH_POTTERY, 0.0, OWNED
46, 11, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 11, Tech, TECH_MINING, 0.0, OWNED
46, 11, Tech, TECH_SAILING, 0.0, OWNED
46, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 11, Tech, TECH_IRRIGATION, 109.8, 
46, 11, Tech, TECH_ARCHERY, 0.0, OWNED
46, 11, Tech, TECH_WRITING, 0.0, OWNED
46, 11, Tech, TECH_MASONRY, 107.5, 
46, 11, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 11, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 11, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
46, 11, Tech, TECH_CURRENCY, 0.0, OWNED
46, 11, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 11, Tech, TECH_IRON_WORKING, 68.9, 
46, 11, Tech, TECH_SHIPBUILDING, 171.7, BOOSTED
46, 11, Tech, TECH_MATHEMATICS, 81.3, RESEARCHING
46, 11, Tech, TECH_CONSTRUCTION, 161.8, 
46, 11, Tech, TECH_ENGINEERING, 108.4, 
46, 11, Tech, TECH_MILITARY_TACTICS, 102.4, GOAL
46, 11, Tech, TECH_APPRENTICESHIP, 78.4, 
46, 11, Tech, TECH_MACHINERY, 188.3, 
46, 11, Tech, TECH_EDUCATION, -9839.3, 
46, 11, Tech, TECH_STIRRUPS, 30.4, 
46, 11, Tech, TECH_MILITARY_ENGINEERING, 170.6, 
46, 11, Tech, TECH_CASTLES, 172.2, 
46, 11, Tech, TECH_CARTOGRAPHY, 169.5, 
46, 11, Tech, TECH_MASS_PRODUCTION, -9667.5, 
46, 11, Tech, TECH_BANKING, -9808.9, 
46, 11, Tech, TECH_PRINTING, -9810.7, 
46, 11, Tech, TECH_SQUARE_RIGGING, -9827.3, 
46, 11, Tech, TECH_ASTRONOMY, -9839.3, 
46, 12, Tech, TECH_POTTERY, 0.0, OWNED
46, 12, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 12, Tech, TECH_MINING, 0.0, OWNED
46, 12, Tech, TECH_SAILING, 0.0, OWNED
46, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 12, Tech, TECH_IRRIGATION, 109.8, 
46, 12, Tech, TECH_ARCHERY, 0.0, OWNED
46, 12, Tech, TECH_WRITING, 0.0, OWNED
46, 12, Tech, TECH_MASONRY, 0.0, OWNED
46, 12, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 12, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 12, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
46, 12, Tech, TECH_CURRENCY, 0.0, OWNED
46, 12, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 12, Tech, TECH_IRON_WORKING, 65.4, 
46, 12, Tech, TECH_SHIPBUILDING, 132.6, 
46, 12, Tech, TECH_MATHEMATICS, 72.3, 
46, 12, Tech, TECH_CONSTRUCTION, 72.3, 
46, 12, Tech, TECH_ENGINEERING, 108.4, RESEARCHING
46, 12, Tech, TECH_MILITARY_TACTICS, 94.5, 
46, 12, Tech, TECH_APPRENTICESHIP, 80.4, 
46, 12, Tech, TECH_MACHINERY, 176.5, GOAL
46, 12, Tech, TECH_EDUCATION, -9846.3, 
46, 12, Tech, TECH_STIRRUPS, 30.4, 
46, 12, Tech, TECH_MILITARY_ENGINEERING, 84.5, 
46, 12, Tech, TECH_CASTLES, 86.7, 
46, 12, Tech, TECH_CARTOGRAPHY, 136.8, 
46, 12, Tech, TECH_MASS_PRODUCTION, -9713.7, 
46, 12, Tech, TECH_BANKING, -9815.9, 
46, 12, Tech, TECH_GUNPOWDER, -9803.7, 
46, 12, Tech, TECH_PRINTING, -9822.5, 
46, 12, Tech, TECH_SQUARE_RIGGING, -9862.2, 
46, 12, Tech, TECH_ASTRONOMY, -9846.3, 
46, 12, Tech, TECH_SIEGE_TACTICS, -9912.3, 
46, 13, Tech, TECH_POTTERY, 0.0, OWNED
46, 13, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 13, Tech, TECH_MINING, 0.0, OWNED
46, 13, Tech, TECH_SAILING, 120.7, 
46, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 13, Tech, TECH_IRRIGATION, 196.8, BOOSTED
46, 13, Tech, TECH_ARCHERY, 0.0, OWNED
46, 13, Tech, TECH_WRITING, 0.0, OWNED
46, 13, Tech, TECH_MASONRY, 170.5, 
46, 13, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 13, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 13, Tech, TECH_CELESTIAL_NAVIGATION, 342.6, 
46, 13, Tech, TECH_CURRENCY, 0.0, OWNED
46, 13, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 13, Tech, TECH_IRON_WORKING, 63.6, 
46, 13, Tech, TECH_SHIPBUILDING, 238.8, 
46, 13, Tech, TECH_MATHEMATICS, 72.3, 
46, 13, Tech, TECH_CONSTRUCTION, 180.9, BOOSTED
46, 13, Tech, TECH_ENGINEERING, 117.4, RESEARCHING
46, 13, Tech, TECH_MILITARY_TACTICS, 94.5, 
46, 13, Tech, TECH_APPRENTICESHIP, 80.4, 
46, 13, Tech, TECH_MACHINERY, 193.2, GOAL
46, 13, Tech, TECH_EDUCATION, -9846.3, 
46, 13, Tech, TECH_STIRRUPS, 30.4, 
46, 13, Tech, TECH_MILITARY_ENGINEERING, 196.0, 
46, 13, Tech, TECH_CASTLES, 198.8, 
46, 13, Tech, TECH_CARTOGRAPHY, 243.0, 
46, 13, Tech, TECH_MASS_PRODUCTION, -9607.5, 
46, 13, Tech, TECH_BANKING, -9815.9, 
46, 13, Tech, TECH_PRINTING, -9805.8, 
46, 13, Tech, TECH_ASTRONOMY, -9846.3, 
46, 13, Contract 423
46, 13, Contract 440
46, 14, Tech, TECH_POTTERY, 0.0, OWNED
46, 14, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
46, 14, Tech, TECH_MINING, 0.0, OWNED
46, 14, Tech, TECH_SAILING, 0.0, OWNED
46, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
46, 14, Tech, TECH_IRRIGATION, 99.2, 
46, 14, Tech, TECH_ARCHERY, 0.0, OWNED
46, 14, Tech, TECH_WRITING, 0.0, OWNED
46, 14, Tech, TECH_MASONRY, 171.1, 
46, 14, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
46, 14, Tech, TECH_THE_WHEEL, 0.0, OWNED
46, 14, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
46, 14, Tech, TECH_CURRENCY, 157.1, BOOSTED
46, 14, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
46, 14, Tech, TECH_IRON_WORKING, 65.2, 
46, 14, Tech, TECH_SHIPBUILDING, 167.1, BOOSTED
46, 14, Tech, TECH_MATHEMATICS, 198.8, 
46, 14, Tech, TECH_CONSTRUCTION, 135.5, 
46, 14, Tech, TECH_ENGINEERING, 244.9, RESEARCHING
46, 14, Tech, TECH_MILITARY_TACTICS, 202.4, 
46, 14, Tech, TECH_APPRENTICESHIP, 197.1, 
46, 14, Tech, TECH_MACHINERY, 313.2, 
46, 14, Tech, TECH_EDUCATION, -9765.1, 
46, 14, Tech, TECH_STIRRUPS, 16.4, 
46, 14, Tech, TECH_MILITARY_ENGINEERING, -9863.5, 
46, 14, Tech, TECH_CASTLES, -9863.5, 
46, 14, Tech, TECH_CARTOGRAPHY, -9831.9, 
46, 14, Tech, TECH_PRINTING, -9685.8, 
46, 14, Tech, TECH_SQUARE_RIGGING, -9831.9, 
46, 14, Contract 405
46, 14, Contract 441
47, 0, Tech, TECH_POTTERY, 0.0, OWNED
47, 0, Tech, TECH_ANIMAL_HUSBANDRY, 96.5, 
47, 0, Tech, TECH_MINING, 96.5, 
47, 0, Tech, TECH_SAILING, 0.0, OWNED
47, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
47, 0, Tech, TECH_IRRIGATION, 0.0, OWNED
47, 0, Tech, TECH_ARCHERY, 274.4, 
47, 0, Tech, TECH_WRITING, 191.1, RESEARCHING
47, 0, Tech, TECH_MASONRY, 195.6, 
47, 0, Tech, TECH_BRONZE_WORKING, 357.3, BOOSTED
47, 0, Tech, TECH_THE_WHEEL, 289.7, 
47, 0, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
47, 0, Tech, TECH_CURRENCY, 321.1, 
47, 0, Tech, TECH_HORSEBACK_RIDING, 333.4, 
47, 0, Tech, TECH_IRON_WORKING, 159.3, 
47, 0, Tech, TECH_SHIPBUILDING, 0.0, OWNED
47, 0, Tech, TECH_MATHEMATICS, 362.4, 
47, 0, Tech, TECH_ENGINEERING, 405.4, 
47, 0, Tech, TECH_CARTOGRAPHY, 16.1, 
47, 0, Tech, TECH_SQUARE_RIGGING, -9982.9, 
47, 1, Tech, TECH_POTTERY, 0.0, OWNED
47, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
47, 1, Tech, TECH_MINING, 0.0, OWNED
47, 1, Tech, TECH_SAILING, 0.0, OWNED
47, 1, Tech, TECH_ASTROLOGY, 0.0, OWNED
47, 1, Tech, TECH_IRRIGATION, 638.5, 
47, 1, Tech, TECH_ARCHERY, 0.0, OWNED
47, 1, Tech, TECH_WRITING, 0.0, OWNED
47, 1, Tech, TECH_MASONRY, 3406.6, RESEARCHING
47, 1, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
47, 1, Tech, TECH_THE_WHEEL, 0.0, OWNED
47, 1, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
47, 1, Tech, TECH_CURRENCY, 207.4, BOOSTED
47, 1, Tech, TECH_HORSEBACK_RIDING, 135.8, BOOSTED
47, 1, Tech, TECH_IRON_WORKING, 80.7, 
47, 1, Tech, TECH_SHIPBUILDING, 214.8, 
47, 1, Tech, TECH_MATHEMATICS, 327.3, BOOSTED
47, 1, Tech, TECH_CONSTRUCTION, 395.1, 
47, 1, Tech, TECH_ENGINEERING, 0.0, OWNED
47, 1, Tech, TECH_MILITARY_TACTICS, 425.0, 
47, 1, Tech, TECH_APPRENTICESHIP, 474.9, 
47, 1, Tech, TECH_MACHINERY, 218.5, 
47, 1, Tech, TECH_EDUCATION, 641.8, 
47, 1, Tech, TECH_STIRRUPS, 212.3, 
47, 1, Tech, TECH_MILITARY_ENGINEERING, 489.5, 
47, 1, Tech, TECH_CASTLES, 460.7, 
47, 1, Tech, TECH_CARTOGRAPHY, 288.8, 
47, 1, Tech, TECH_PRINTING, 256.1, 
47, 1, Tech, TECH_SQUARE_RIGGING, 300.8, 
47, 1, Contract 83
47, 1, Contract 361
47, 1, Contract 379
47, 1, Contract 424
47, 1, Contract 425
47, 1, Contract 446
47, 1, Contract 456
47, 2, Tech, TECH_POTTERY, 0.0, OWNED
47, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
47, 2, Tech, TECH_MINING, 0.0, OWNED
47, 2, Tech, TECH_SAILING, 0.0, OWNED
47, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
47, 2, Tech, TECH_IRRIGATION, 409.7, BOOSTED
47, 2, Tech, TECH_ARCHERY, 0.0, OWNED
47, 2, Tech, TECH_WRITING, 0.0, OWNED
47, 2, Tech, TECH_MASONRY, 0.0, OWNED
47, 2, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
47, 2, Tech, TECH_THE_WHEEL, 0.0, OWNED
47, 2, Tech, TECH_CELESTIAL_NAVIGATION, 285.2, 
47, 2, Tech, TECH_CURRENCY, 157.1, 
47, 2, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
47, 2, Tech, TECH_IRON_WORKING, 7.6, BOOSTED
47, 2, Tech, TECH_SHIPBUILDING, 417.3, RESEARCHING
47, 2, Tech, TECH_MATHEMATICS, 221.5, 
47, 2, Tech, TECH_CONSTRUCTION, 104.3, BOOSTED
47, 2, Tech, TECH_ENGINEERING, 181.0, BOOSTED
47, 2, Tech, TECH_MILITARY_TACTICS, 184.5, 
47, 2, Tech, TECH_APPRENTICESHIP, 244.7, 
47, 2, Tech, TECH_MACHINERY, 119.5, BOOSTED
47, 2, Tech, TECH_EDUCATION, 323.3, 
47, 2, Tech, TECH_STIRRUPS, 53.2, 
47, 2, Tech, TECH_MILITARY_ENGINEERING, 150.9, 
47, 2, Tech, TECH_CASTLES, 159.3, 
47, 2, Tech, TECH_CARTOGRAPHY, 463.7, GOAL
47, 2, Tech, TECH_GUNPOWDER, -9550.2, 
47, 2, Tech, TECH_PRINTING, 208.3, 
47, 2, Tech, TECH_SQUARE_RIGGING, 312.2, 
47, 2, Tech, TECH_SIEGE_TACTICS, 166.0, 
47, 2, Contract 85
47, 2, Contract 417
47, 2, Contract 447
47, 3, Tech, TECH_POTTERY, 0.0, OWNED
47, 3, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
47, 3, Tech, TECH_MINING, 0.0, OWNED
47, 3, Tech, TECH_SAILING, 0.0, OWNED
47, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
47, 3, Tech, TECH_IRRIGATION, 0.0, OWNED
47, 3, Tech, TECH_ARCHERY, 0.0, OWNED
47, 3, Tech, TECH_WRITING, 0.0, OWNED
47, 3, Tech, TECH_MASONRY, 147.1, 
47, 3, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
47, 3, Tech, TECH_THE_WHEEL, 0.0, OWNED
47, 3, Tech, TECH_CELESTIAL_NAVIGATION, 238.0, BOOSTED
47, 3, Tech, TECH_CURRENCY, 177.8, 
47, 3, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
