Game Turn, Player, Action, Tech, Score
15, 2, Tech, TECH_ARCHERY, 124.9, 
15, 2, Tech, TECH_WRITING, 249.0, BOOSTED
15, 2, Tech, TECH_MASONRY, 171.2, 
15, 2, Tech, TECH_BRONZE_WORKING, 396.3, 
15, 2, Tech, TECH_THE_WHEEL, 188.5, 
15, 2, Tech, TECH_CELESTIAL_NAVIGATION, 174.7, RESEARCHING
15, 2, Tech, TECH_CURRENCY, 335.1, 
15, 2, Tech, TECH_HORSEBACK_RIDING, 175.7, 
15, 2, Tech, TECH_IRON_WORKING, 239.7, 
15, 2, Tech, TECH_SHIPBUILDING, 98.4, 
15, 2, Tech, TECH_CONSTRUCTION, 351.9, 
15, 2, Tech, TECH_ENGINEERING, 227.6, 
15, 2, Tech, TECH_STIRRUPS, -9823.3, 
15, 2, Tech, TECH_CARTOGRAPHY, -9900.6, 
15, 2, Tech, TECH_SQUARE_RIGGING, -9900.6, 
15, 2, Contract 57
15, 2, Contract 58
15, 2, Contract 65
15, 2, Contract 101
15, 3, Tech, TECH_POTTERY, 0.0, OWNED
15, 3, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
15, 3, Tech, TECH_MINING, 318.6, RESEARCHING
15, 3, Tech, TECH_SAILING, 132.7, BOOSTED
15, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
15, 3, Tech, TECH_IRRIGATION, 177.3, BOOSTED
15, 3, Tech, TECH_ARCHERY, 366.3, 
15, 3, Tech, TECH_WRITING, 0.0, OWNED
15, 3, Tech, TECH_MASONRY, 222.1, 
15, 3, Tech, TECH_BRONZE_WORKING, 582.3, GOAL
15, 3, Tech, TECH_THE_WHEEL, 320.7, 
15, 3, Tech, TECH_CELESTIAL_NAVIGATION, 259.5, 
15, 3, Tech, TECH_CURRENCY, 129.6, 
15, 3, Tech, TECH_HORSEBACK_RIDING, 417.7, 
15, 3, Tech, TECH_IRON_WORKING, 478.2, 
15, 3, Tech, TECH_SHIPBUILDING, 208.6, 
15, 3, Tech, TECH_MATHEMATICS, 153.4, 
15, 3, Tech, TECH_ENGINEERING, 358.5, 
15, 3, Tech, TECH_MILITARY_TACTICS, -9845.6, 
15, 3, Tech, TECH_CARTOGRAPHY, -9790.4, 
15, 3, Contract 61
15, 3, Contract 67
15, 3, Contract 77
15, 3, Contract 84
15, 4, Tech, TECH_POTTERY, 0.0, OWNED
15, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
15, 4, Tech, TECH_MINING, 139.5, 
15, 4, Tech, TECH_SAILING, 120.7, 
15, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
15, 4, Tech, TECH_IRRIGATION, 91.1, 
15, 4, Tech, TECH_ARCHERY, 233.2, RESEARCHING
15, 4, Tech, TECH_WRITING, 144.3, 
15, 4, Tech, TECH_MASONRY, 161.4, 
15, 4, Tech, TECH_BRONZE_WORKING, 216.3, 
15, 4, Tech, TECH_THE_WHEEL, 195.7, 
15, 4, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
15, 4, Tech, TECH_CURRENCY, 204.1, 
15, 4, Tech, TECH_HORSEBACK_RIDING, 278.6, GOAL
15, 4, Tech, TECH_IRON_WORKING, 232.1, 
15, 4, Tech, TECH_SHIPBUILDING, 177.7, 
15, 4, Tech, TECH_MATHEMATICS, 207.7, 
15, 4, Tech, TECH_CONSTRUCTION, -9559.0, 
15, 4, Tech, TECH_ENGINEERING, 215.3, 
15, 4, Tech, TECH_APPRENTICESHIP, -9516.3, 
15, 4, Tech, TECH_STIRRUPS, -9720.4, 
15, 4, Tech, TECH_CARTOGRAPHY, -9821.3, 
15, 4, Contract 104
15, 5, Tech, TECH_POTTERY, 0.0, OWNED
15, 5, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
15, 5, Tech, TECH_MINING, 91.5, 
15, 5, Tech, TECH_SAILING, 0.0, OWNED
15, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
15, 5, Tech, TECH_IRRIGATION, 91.1, 
15, 5, Tech, TECH_ARCHERY, 225.7, 
15, 5, Tech, TECH_WRITING, 144.3, 
15, 5, Tech, TECH_MASONRY, 161.4, 
15, 5, Tech, TECH_BRONZE_WORKING, 204.8, 
15, 5, Tech, TECH_THE_WHEEL, 170.3, 
15, 5, Tech, TECH_CELESTIAL_NAVIGATION, 232.6, RESEARCHING
15, 5, Tech, TECH_CURRENCY, 204.1, 
15, 5, Tech, TECH_HORSEBACK_RIDING, 259.7, 
15, 5, Tech, TECH_IRON_WORKING, 220.6, 
15, 5, Tech, TECH_SHIPBUILDING, 59.2, 
15, 5, Tech, TECH_MATHEMATICS, 207.7, 
15, 5, Tech, TECH_ENGINEERING, 189.9, 
15, 5, Tech, TECH_CARTOGRAPHY, -9939.8, 
15, 5, Tech, TECH_SQUARE_RIGGING, -9939.8, 
15, 5, Contract 86
15, 6, Tech, TECH_POTTERY, 0.0, OWNED
15, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
15, 6, Tech, TECH_MINING, 0.0, OWNED
15, 6, Tech, TECH_SAILING, 120.7, 
15, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
15, 6, Tech, TECH_IRRIGATION, 115.8, BOOSTED
15, 6, Tech, TECH_ARCHERY, 206.1, RESEARCHING
15, 6, Tech, TECH_WRITING, 165.2, 
15, 6, Tech, TECH_MASONRY, 99.2, 
15, 6, Tech, TECH_BRONZE_WORKING, 281.2, 
15, 6, Tech, TECH_THE_WHEEL, 164.0, 
15, 6, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
15, 6, Tech, TECH_CURRENCY, 259.7, 
15, 6, Tech, TECH_HORSEBACK_RIDING, 260.8, 
15, 6, Tech, TECH_IRON_WORKING, 222.5, 
15, 6, Tech, TECH_SHIPBUILDING, 204.4, 
15, 6, Tech, TECH_MATHEMATICS, 277.9, 
15, 6, Tech, TECH_CONSTRUCTION, 369.6, GOAL
15, 6, Tech, TECH_ENGINEERING, 210.6, 
15, 6, Tech, TECH_APPRENTICESHIP, -9478.5, 
15, 6, Tech, TECH_MACHINERY, -9565.8, 
15, 6, Tech, TECH_STIRRUPS, -9738.2, 
15, 6, Tech, TECH_CARTOGRAPHY, -9794.6, 
15, 6, Contract 88
15, 7, Tech, TECH_POTTERY, 0.0, OWNED
15, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
15, 7, Tech, TECH_MINING, 91.5, 
15, 7, Tech, TECH_SAILING, 120.7, 
15, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
15, 7, Tech, TECH_IRRIGATION, 93.7, 
15, 7, Tech, TECH_ARCHERY, 245.1, RESEARCHING
15, 7, Tech, TECH_WRITING, 148.3, 
15, 7, Tech, TECH_MASONRY, 170.1, 
15, 7, Tech, TECH_BRONZE_WORKING, 235.5, 
15, 7, Tech, TECH_THE_WHEEL, 213.1, 
15, 7, Tech, TECH_CELESTIAL_NAVIGATION, 243.1, 
15, 7, Tech, TECH_CURRENCY, 283.7, 
15, 7, Tech, TECH_HORSEBACK_RIDING, 295.8, GOAL
15, 7, Tech, TECH_IRON_WORKING, 255.4, 
15, 7, Tech, TECH_SHIPBUILDING, 189.8, 
15, 7, Tech, TECH_MATHEMATICS, 237.4, 
15, 7, Tech, TECH_CONSTRUCTION, 467.3, 
15, 7, Tech, TECH_ENGINEERING, 242.1, 
15, 7, Tech, TECH_APPRENTICESHIP, -9476.5, 
15, 7, Tech, TECH_STIRRUPS, -9703.2, 
15, 7, Tech, TECH_CARTOGRAPHY, -9809.2, 
15, 7, Contract 97
15, 8, Tech, TECH_POTTERY, 0.0, OWNED
15, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
15, 8, Tech, TECH_MINING, 91.5, 
15, 8, Tech, TECH_SAILING, 0.0, OWNED
15, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
15, 8, Tech, TECH_IRRIGATION, 91.1, 
15, 8, Tech, TECH_ARCHERY, 198.4, 
15, 8, Tech, TECH_WRITING, 144.3, 
15, 8, Tech, TECH_MASONRY, 161.4, 
15, 8, Tech, TECH_BRONZE_WORKING, 202.5, 
15, 8, Tech, TECH_THE_WHEEL, 167.9, 
15, 8, Tech, TECH_CELESTIAL_NAVIGATION, 304.6, RESEARCHING
15, 8, Tech, TECH_CURRENCY, 204.1, 
15, 8, Tech, TECH_HORSEBACK_RIDING, 232.4, 
15, 8, Tech, TECH_IRON_WORKING, 218.3, 
15, 8, Tech, TECH_SHIPBUILDING, 59.2, 
15, 8, Tech, TECH_MATHEMATICS, 207.7, 
15, 8, Tech, TECH_ENGINEERING, 187.6, 
15, 8, Tech, TECH_CARTOGRAPHY, -9939.8, 
15, 8, Tech, TECH_SQUARE_RIGGING, -9939.8, 
15, 8, Contract 92
15, 9, Tech, TECH_POTTERY, 0.0, OWNED
15, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
15, 9, Tech, TECH_MINING, 0.0, OWNED
15, 9, Tech, TECH_SAILING, 120.7, 
15, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
15, 9, Tech, TECH_IRRIGATION, 99.2, 
15, 9, Tech, TECH_ARCHERY, 209.0, RESEARCHING
15, 9, Tech, TECH_WRITING, 157.1, 
15, 9, Tech, TECH_MASONRY, 92.0, 
15, 9, Tech, TECH_BRONZE_WORKING, 172.4, 
15, 9, Tech, TECH_THE_WHEEL, 138.7, 
15, 9, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
15, 9, Tech, TECH_CURRENCY, 243.2, 
15, 9, Tech, TECH_HORSEBACK_RIDING, 259.8, 
15, 9, Tech, TECH_IRON_WORKING, 203.4, 
15, 9, Tech, TECH_SHIPBUILDING, 196.4, 
15, 9, Tech, TECH_MATHEMATICS, 254.6, 
15, 9, Tech, TECH_CONSTRUCTION, 355.7, GOAL
15, 9, Tech, TECH_ENGINEERING, 179.8, 
15, 9, Tech, TECH_APPRENTICESHIP, -9496.1, 
15, 9, Tech, TECH_MACHINERY, -9615.8, 
15, 9, Tech, TECH_STIRRUPS, -9739.2, 
15, 9, Tech, TECH_CARTOGRAPHY, -9802.6, 
16, 0, Tech, TECH_POTTERY, 123.6, 
16, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
16, 0, Tech, TECH_MINING, 114.4, 
16, 0, Tech, TECH_SAILING, 0.0, OWNED
16, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 0, Tech, TECH_IRRIGATION, 249.7, 
16, 0, Tech, TECH_ARCHERY, 245.6, 
16, 0, Tech, TECH_WRITING, 263.9, 
16, 0, Tech, TECH_MASONRY, 199.8, 
16, 0, Tech, TECH_BRONZE_WORKING, 280.6, 
16, 0, Tech, TECH_THE_WHEEL, 244.9, 
16, 0, Tech, TECH_CELESTIAL_NAVIGATION, 117.8, 
16, 0, Tech, TECH_CURRENCY, 312.7, 
16, 0, Tech, TECH_HORSEBACK_RIDING, 429.8, 
16, 0, Tech, TECH_IRON_WORKING, 278.6, 
16, 0, Tech, TECH_SHIPBUILDING, 57.0, 
16, 0, Tech, TECH_CONSTRUCTION, -9512.7, 
16, 0, Tech, TECH_ENGINEERING, 257.3, 
16, 0, Tech, TECH_STIRRUPS, -9712.4, 
16, 0, Tech, TECH_CARTOGRAPHY, -9942.0, 
16, 0, Tech, TECH_SQUARE_RIGGING, -9942.0, 
16, 1, Tech, TECH_POTTERY, 100.7, 
16, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
16, 1, Tech, TECH_MINING, 0.0, OWNED
16, 1, Tech, TECH_SAILING, 93.7, 
16, 1, Tech, TECH_ASTROLOGY, 163.9, 
16, 1, Tech, TECH_IRRIGATION, 182.8, 
16, 1, Tech, TECH_ARCHERY, 159.7, 
16, 1, Tech, TECH_WRITING, 230.7, 
16, 1, Tech, TECH_MASONRY, 2714.8, RESEARCHING
16, 1, Tech, TECH_BRONZE_WORKING, 360.9, 
16, 1, Tech, TECH_THE_WHEEL, 181.2, BOOSTED
16, 1, Tech, TECH_CELESTIAL_NAVIGATION, 319.5, 
16, 1, Tech, TECH_CURRENCY, 290.4, 
16, 1, Tech, TECH_HORSEBACK_RIDING, 205.1, 
16, 1, Tech, TECH_IRON_WORKING, 541.3, 
16, 1, Tech, TECH_SHIPBUILDING, 143.8, 
16, 1, Tech, TECH_CONSTRUCTION, 349.9, 
16, 1, Tech, TECH_ENGINEERING, 333.1, 
16, 1, Tech, TECH_MACHINERY, -9416.0, 
16, 1, Tech, TECH_STIRRUPS, -9793.9, 
16, 1, Tech, TECH_CARTOGRAPHY, -9855.2, 
16, 1, Contract 50
16, 1, Contract 62
16, 1, Contract 81
16, 1, Contract 105
16, 2, Tech, TECH_POTTERY, 100.7, 
16, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
16, 2, Tech, TECH_MINING, 157.5, 
16, 2, Tech, TECH_SAILING, 0.0, OWNED
16, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 2, Tech, TECH_IRRIGATION, 258.0, 
16, 2, Tech, TECH_ARCHERY, 128.6, 
16, 2, Tech, TECH_WRITING, 249.0, BOOSTED
16, 2, Tech, TECH_MASONRY, 171.1, 
16, 2, Tech, TECH_BRONZE_WORKING, 399.8, 
16, 2, Tech, TECH_THE_WHEEL, 192.7, 
16, 2, Tech, TECH_CELESTIAL_NAVIGATION, 179.5, RESEARCHING
16, 2, Tech, TECH_CURRENCY, 335.1, 
16, 2, Tech, TECH_HORSEBACK_RIDING, 179.3, 
16, 2, Tech, TECH_IRON_WORKING, 243.2, 
16, 2, Tech, TECH_SHIPBUILDING, 100.9, 
16, 2, Tech, TECH_CONSTRUCTION, 355.5, 
16, 2, Tech, TECH_ENGINEERING, 231.8, 
16, 2, Tech, TECH_STIRRUPS, -9819.7, 
16, 2, Tech, TECH_CARTOGRAPHY, -9898.1, 
16, 2, Tech, TECH_SQUARE_RIGGING, -9898.1, 
16, 2, Contract 57
16, 2, Contract 58
16, 2, Contract 101
16, 3, Tech, TECH_POTTERY, 0.0, OWNED
16, 3, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
16, 3, Tech, TECH_MINING, 323.8, RESEARCHING
16, 3, Tech, TECH_SAILING, 132.7, BOOSTED
16, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 3, Tech, TECH_IRRIGATION, 177.3, BOOSTED
16, 3, Tech, TECH_ARCHERY, 286.5, 
16, 3, Tech, TECH_WRITING, 0.0, OWNED
16, 3, Tech, TECH_MASONRY, 231.9, 
16, 3, Tech, TECH_BRONZE_WORKING, 530.3, GOAL
16, 3, Tech, TECH_THE_WHEEL, 279.6, 
16, 3, Tech, TECH_CELESTIAL_NAVIGATION, 259.5, 
16, 3, Tech, TECH_CURRENCY, 129.6, 
16, 3, Tech, TECH_HORSEBACK_RIDING, 337.9, 
16, 3, Tech, TECH_IRON_WORKING, 429.9, 
16, 3, Tech, TECH_SHIPBUILDING, 208.6, 
16, 3, Tech, TECH_MATHEMATICS, 153.4, 
16, 3, Tech, TECH_ENGINEERING, 324.2, 
16, 3, Tech, TECH_MILITARY_TACTICS, -9845.6, 
16, 3, Tech, TECH_CARTOGRAPHY, -9790.4, 
16, 3, Contract 61
16, 3, Contract 67
16, 3, Contract 77
16, 3, Contract 84
16, 4, Tech, TECH_POTTERY, 0.0, OWNED
16, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
16, 4, Tech, TECH_MINING, 139.5, 
16, 4, Tech, TECH_SAILING, 120.7, 
16, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 4, Tech, TECH_IRRIGATION, 91.1, 
16, 4, Tech, TECH_ARCHERY, 251.7, RESEARCHING
16, 4, Tech, TECH_WRITING, 144.3, 
16, 4, Tech, TECH_MASONRY, 161.6, 
16, 4, Tech, TECH_BRONZE_WORKING, 220.0, 
16, 4, Tech, TECH_THE_WHEEL, 203.1, 
16, 4, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
16, 4, Tech, TECH_CURRENCY, 204.1, 
16, 4, Tech, TECH_HORSEBACK_RIDING, 298.2, GOAL
16, 4, Tech, TECH_IRON_WORKING, 235.8, 
16, 4, Tech, TECH_SHIPBUILDING, 177.7, 
16, 4, Tech, TECH_MATHEMATICS, 207.7, 
16, 4, Tech, TECH_CONSTRUCTION, -9539.2, 
16, 4, Tech, TECH_ENGINEERING, 222.8, 
16, 4, Tech, TECH_APPRENTICESHIP, -9496.7, 
16, 4, Tech, TECH_STIRRUPS, -9700.8, 
16, 4, Tech, TECH_CARTOGRAPHY, -9821.3, 
16, 4, Contract 104
16, 5, Tech, TECH_POTTERY, 0.0, OWNED
16, 5, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
16, 5, Tech, TECH_MINING, 91.5, 
16, 5, Tech, TECH_SAILING, 0.0, OWNED
16, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 5, Tech, TECH_IRRIGATION, 91.1, 
16, 5, Tech, TECH_ARCHERY, 247.5, 
16, 5, Tech, TECH_WRITING, 144.3, 
16, 5, Tech, TECH_MASONRY, 161.4, 
16, 5, Tech, TECH_BRONZE_WORKING, 213.0, 
16, 5, Tech, TECH_THE_WHEEL, 184.6, 
16, 5, Tech, TECH_CELESTIAL_NAVIGATION, 234.9, RESEARCHING
16, 5, Tech, TECH_CURRENCY, 204.1, 
16, 5, Tech, TECH_HORSEBACK_RIDING, 281.6, 
16, 5, Tech, TECH_IRON_WORKING, 228.8, 
16, 5, Tech, TECH_SHIPBUILDING, 59.2, 
16, 5, Tech, TECH_MATHEMATICS, 207.7, 
16, 5, Tech, TECH_ENGINEERING, 204.2, 
16, 5, Tech, TECH_CARTOGRAPHY, -9939.8, 
16, 5, Tech, TECH_SQUARE_RIGGING, -9939.8, 
16, 5, Contract 86
16, 6, Tech, TECH_POTTERY, 0.0, OWNED
16, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
16, 6, Tech, TECH_MINING, 0.0, OWNED
16, 6, Tech, TECH_SAILING, 120.7, 
16, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 6, Tech, TECH_IRRIGATION, 109.8, BOOSTED
16, 6, Tech, TECH_ARCHERY, 232.6, RESEARCHING
16, 6, Tech, TECH_WRITING, 157.1, 
16, 6, Tech, TECH_MASONRY, 92.2, 
16, 6, Tech, TECH_BRONZE_WORKING, 271.0, 
16, 6, Tech, TECH_THE_WHEEL, 158.0, 
16, 6, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
16, 6, Tech, TECH_CURRENCY, 243.2, 
16, 6, Tech, TECH_HORSEBACK_RIDING, 287.3, 
16, 6, Tech, TECH_IRON_WORKING, 208.1, 
16, 6, Tech, TECH_SHIPBUILDING, 196.4, 
16, 6, Tech, TECH_MATHEMATICS, 254.6, 
16, 6, Tech, TECH_CONSTRUCTION, 385.6, GOAL
16, 6, Tech, TECH_ENGINEERING, 199.1, 
16, 6, Tech, TECH_APPRENTICESHIP, -9468.5, 
16, 6, Tech, TECH_MACHINERY, -9591.9, 
16, 6, Tech, TECH_STIRRUPS, -9711.7, 
16, 6, Tech, TECH_CARTOGRAPHY, -9802.6, 
16, 6, Contract 88
16, 7, Tech, TECH_POTTERY, 0.0, OWNED
16, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
16, 7, Tech, TECH_MINING, 91.5, 
16, 7, Tech, TECH_SAILING, 120.7, 
16, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 7, Tech, TECH_IRRIGATION, 93.7, 
16, 7, Tech, TECH_ARCHERY, 264.5, RESEARCHING
16, 7, Tech, TECH_WRITING, 148.3, 
16, 7, Tech, TECH_MASONRY, 170.1, 
16, 7, Tech, TECH_BRONZE_WORKING, 246.3, 
16, 7, Tech, TECH_THE_WHEEL, 233.3, 
16, 7, Tech, TECH_CELESTIAL_NAVIGATION, 243.1, 
16, 7, Tech, TECH_CURRENCY, 283.7, 
16, 7, Tech, TECH_HORSEBACK_RIDING, 319.2, GOAL
16, 7, Tech, TECH_IRON_WORKING, 266.2, 
16, 7, Tech, TECH_SHIPBUILDING, 189.8, 
16, 7, Tech, TECH_MATHEMATICS, 237.4, 
16, 7, Tech, TECH_CONSTRUCTION, 491.7, 
16, 7, Tech, TECH_ENGINEERING, 262.4, 
16, 7, Tech, TECH_APPRENTICESHIP, -9453.0, 
16, 7, Tech, TECH_STIRRUPS, -9679.8, 
16, 7, Tech, TECH_CARTOGRAPHY, -9809.2, 
16, 7, Contract 97
16, 8, Tech, TECH_POTTERY, 0.0, OWNED
16, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
16, 8, Tech, TECH_MINING, 91.5, 
16, 8, Tech, TECH_SAILING, 0.0, OWNED
16, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 8, Tech, TECH_IRRIGATION, 91.1, 
16, 8, Tech, TECH_ARCHERY, 196.5, 
16, 8, Tech, TECH_WRITING, 144.3, 
16, 8, Tech, TECH_MASONRY, 161.4, 
16, 8, Tech, TECH_BRONZE_WORKING, 202.5, 
16, 8, Tech, TECH_THE_WHEEL, 167.9, 
16, 8, Tech, TECH_CELESTIAL_NAVIGATION, 306.9, RESEARCHING
16, 8, Tech, TECH_CURRENCY, 204.1, 
16, 8, Tech, TECH_HORSEBACK_RIDING, 230.5, 
16, 8, Tech, TECH_IRON_WORKING, 218.3, 
16, 8, Tech, TECH_SHIPBUILDING, 59.2, 
16, 8, Tech, TECH_MATHEMATICS, 207.7, 
16, 8, Tech, TECH_ENGINEERING, 187.6, 
16, 8, Tech, TECH_CARTOGRAPHY, -9939.8, 
16, 8, Tech, TECH_SQUARE_RIGGING, -9939.8, 
16, 8, Contract 92
16, 9, Tech, TECH_POTTERY, 0.0, OWNED
16, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
16, 9, Tech, TECH_MINING, 0.0, OWNED
16, 9, Tech, TECH_SAILING, 120.7, 
16, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
16, 9, Tech, TECH_IRRIGATION, 99.2, 
16, 9, Tech, TECH_ARCHERY, 224.6, RESEARCHING
16, 9, Tech, TECH_WRITING, 157.1, 
16, 9, Tech, TECH_MASONRY, 92.0, 
16, 9, Tech, TECH_BRONZE_WORKING, 175.2, 
16, 9, Tech, TECH_THE_WHEEL, 142.6, 
16, 9, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
16, 9, Tech, TECH_CURRENCY, 243.2, 
16, 9, Tech, TECH_HORSEBACK_RIDING, 279.3, 
16, 9, Tech, TECH_IRON_WORKING, 206.3, 
16, 9, Tech, TECH_SHIPBUILDING, 196.4, 
16, 9, Tech, TECH_MATHEMATICS, 254.6, 
16, 9, Tech, TECH_CONSTRUCTION, 377.3, GOAL
16, 9, Tech, TECH_ENGINEERING, 183.7, 
16, 9, Tech, TECH_APPRENTICESHIP, -9476.6, 
16, 9, Tech, TECH_MACHINERY, -9609.1, 
16, 9, Tech, TECH_STIRRUPS, -9719.7, 
16, 9, Tech, TECH_CARTOGRAPHY, -9802.6, 
17, 0, Tech, TECH_POTTERY, 117.4, 
17, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
17, 0, Tech, TECH_MINING, 108.7, 
17, 0, Tech, TECH_SAILING, 0.0, OWNED
17, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 0, Tech, TECH_IRRIGATION, 234.2, 
17, 0, Tech, TECH_ARCHERY, 263.7, RESEARCHING
17, 0, Tech, TECH_WRITING, 247.0, 
17, 0, Tech, TECH_MASONRY, 182.9, 
17, 0, Tech, TECH_BRONZE_WORKING, 290.0, 
17, 0, Tech, TECH_THE_WHEEL, 258.8, 
17, 0, Tech, TECH_CELESTIAL_NAVIGATION, 117.8, 
17, 0, Tech, TECH_CURRENCY, 293.7, 
17, 0, Tech, TECH_HORSEBACK_RIDING, 510.2, 
17, 0, Tech, TECH_IRON_WORKING, 286.2, 
17, 0, Tech, TECH_SHIPBUILDING, 54.4, 
17, 0, Tech, TECH_CONSTRUCTION, -9475.9, 
17, 0, Tech, TECH_ENGINEERING, 267.5, 
17, 0, Tech, TECH_STIRRUPS, -9658.8, 
17, 0, Tech, TECH_CARTOGRAPHY, -9944.6, 
17, 0, Tech, TECH_SQUARE_RIGGING, -9944.6, 
17, 1, Tech, TECH_POTTERY, 100.7, 
17, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
17, 1, Tech, TECH_MINING, 0.0, OWNED
17, 1, Tech, TECH_SAILING, 93.7, 
17, 1, Tech, TECH_ASTROLOGY, 163.9, 
17, 1, Tech, TECH_IRRIGATION, 182.8, 
17, 1, Tech, TECH_ARCHERY, 178.6, 
17, 1, Tech, TECH_WRITING, 230.7, 
17, 1, Tech, TECH_MASONRY, 2720.0, RESEARCHING
17, 1, Tech, TECH_BRONZE_WORKING, 363.3, 
17, 1, Tech, TECH_THE_WHEEL, 187.4, BOOSTED
17, 1, Tech, TECH_CELESTIAL_NAVIGATION, 319.5, 
17, 1, Tech, TECH_CURRENCY, 290.4, 
17, 1, Tech, TECH_HORSEBACK_RIDING, 224.0, 
17, 1, Tech, TECH_IRON_WORKING, 551.1, 
17, 1, Tech, TECH_SHIPBUILDING, 143.8, 
17, 1, Tech, TECH_CONSTRUCTION, 375.4, 
17, 1, Tech, TECH_ENGINEERING, 360.3, 
17, 1, Tech, TECH_MACHINERY, -9391.4, 
17, 1, Tech, TECH_STIRRUPS, -9775.0, 
17, 1, Tech, TECH_CARTOGRAPHY, -9855.2, 
17, 1, Contract 50
17, 1, Contract 62
17, 1, Contract 81
17, 1, Contract 105
17, 2, Tech, TECH_POTTERY, 142.7, 
17, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
17, 2, Tech, TECH_MINING, 157.5, 
17, 2, Tech, TECH_SAILING, 0.0, OWNED
17, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 2, Tech, TECH_IRRIGATION, 258.0, 
17, 2, Tech, TECH_ARCHERY, 118.9, 
17, 2, Tech, TECH_WRITING, 249.0, BOOSTED
17, 2, Tech, TECH_MASONRY, 171.4, 
17, 2, Tech, TECH_BRONZE_WORKING, 397.7, 
17, 2, Tech, TECH_THE_WHEEL, 190.1, 
17, 2, Tech, TECH_CELESTIAL_NAVIGATION, 190.1, RESEARCHING
17, 2, Tech, TECH_CURRENCY, 335.1, 
17, 2, Tech, TECH_HORSEBACK_RIDING, 169.6, 
17, 2, Tech, TECH_IRON_WORKING, 241.1, 
17, 2, Tech, TECH_SHIPBUILDING, 101.1, 
17, 2, Tech, TECH_CONSTRUCTION, 346.1, 
17, 2, Tech, TECH_ENGINEERING, 229.2, 
17, 2, Tech, TECH_STIRRUPS, -9829.4, 
17, 2, Tech, TECH_CARTOGRAPHY, -9897.9, 
17, 2, Tech, TECH_SQUARE_RIGGING, -9897.9, 
17, 2, Contract 57
17, 2, Contract 58
17, 2, Contract 101
17, 2, Contract 109
17, 3, Tech, TECH_POTTERY, 0.0, OWNED
17, 3, Tech, TECH_ANIMAL_HUSBANDRY, 120.6, 
17, 3, Tech, TECH_MINING, 0.0, OWNED
17, 3, Tech, TECH_SAILING, 139.9, BOOSTED
17, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 3, Tech, TECH_IRRIGATION, 187.2, BOOSTED
17, 3, Tech, TECH_ARCHERY, 278.0, 
17, 3, Tech, TECH_WRITING, 0.0, OWNED
17, 3, Tech, TECH_MASONRY, 118.2, 
17, 3, Tech, TECH_BRONZE_WORKING, 393.4, RESEARCHING
